HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521007963@141667@101245851@3850@101068@201241,MAIN,BIOTOCIN 5 IU INJECTION 1 ML,ZYDUS HEALTHCARE LTD.,OXYTOCIN INJECTION 5 IU,1 ML INJECTION,INJECTION,Scheduled,18.15,17.93,17.93,Dec-2025
1521007963@141667@101245851@3850@101068@201241,OTHER,OXYMAC,TORQUE PHARMACEUTICALS PVT LTD,OXYTOCIN INJECTION 5 IU,1,INJECTION,Scheduled,18.15,4.22,4.22,Dec-2025
1521007963@141667@101245851@3850@101068@201241,OTHER,KAPTOCIN,KARNATAKA ANTIBIOTICS & PHARMACEUTICALS LTD(KAPL),OXYTOCIN INJECTION 5 IU,1,INJECTION,Scheduled,18.15,16.68,16.68,Dec-2025
1521007963@141667@101245851@3850@101068@201241,OTHER,OXYPRO (THEMIS),THEMIS MEDICARE LTD.,OXYTOCIN INJECTION 5 IU,1,INJECTION,Scheduled,18.15,18.73,18.73,Dec-2025
1521007963@141667@101245851@3850@101068@201241,OTHER,EVATOCIN,NEON LABORATORIES LTD,OXYTOCIN INJECTION 5 IU,1,INJECTION,Scheduled,18.15,18.90,18.90,Dec-2025
1521007963@141667@101245851@3850@101068@201241,OTHER,PITOCIN,PFIZER LTD,OXYTOCIN INJECTION 5 IU,1,INJECTION,Scheduled,18.15,18.98,18.98,Dec-2025
1521007963@141667@101245851@3850@101068@201241,OTHER,SYNTOCINON,VIATRIS,OXYTOCIN INJECTION 5 IU,1,INJECTION,Scheduled,18.15,19.03,19.03,Dec-2025
1521007963@141667@101245851@3850@101068@201241,OTHER,GYNOTOCIN,MANEESH PHARMACEUTICALS LTD,OXYTOCIN INJECTION 5 IU,1,INJECTION,Scheduled,18.15,19.05,19.05,Dec-2025
1521007963@141667@101245851@3850@101068@201241,OTHER,MERITOCIN,MERCURY HEALTH CARE PVT LTD,OXYTOCIN INJECTION 5 IU,1,INJECTION,Scheduled,18.15,19.06,19.06,Dec-2025
1521007963@141667@101245851@3850@101068@201241,OTHER,LABTOCIN,LABORATE PHARMACEUTICAL LTD,OXYTOCIN INJECTION 5 IU,1,INJECTION,Scheduled,18.15,19.95,19.95,Dec-2025
1521007963@141667@101245851@3850@101068@201241,OTHER,OXYTOMED,ZYDUS HEALTHCARE LTD.,OXYTOCIN INJECTION 5 IU,1,INJECTION,Scheduled,18.15,19.96,19.96,Dec-2025
1521025073@15912@101129675@3850@101068@201241,MAIN,EVATOCIN 5 IU INJECTION 1 ML,NEON LABORATORIES LTD,OXYTOCIN INJECTION 5 IU,1 ML INJECTION,INJECTION,Scheduled,18.15,18.90,18.90,Dec-2025
1521025073@15912@101129675@3850@101068@201241,OTHER,OXYMAC,TORQUE PHARMACEUTICALS PVT LTD,OXYTOCIN INJECTION 5 IU,1,INJECTION,Scheduled,18.15,4.22,4.22,Dec-2025
1521025073@15912@101129675@3850@101068@201241,OTHER,KAPTOCIN,KARNATAKA ANTIBIOTICS & PHARMACEUTICALS LTD(KAPL),OXYTOCIN INJECTION 5 IU,1,INJECTION,Scheduled,18.15,16.68,16.68,Dec-2025
1521025073@15912@101129675@3850@101068@201241,OTHER,BIOTOCIN,ZYDUS HEALTHCARE LTD.,OXYTOCIN INJECTION 5 IU,1,INJECTION,Scheduled,18.15,17.93,17.93,Dec-2025
