HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521002620@82693@101101449@1555@101055@202138,MAIN,AERRANE 100 % ANAESTHETIC 250 ML,BAXTER INDIA PVT.LTD,ISOFLURANE ANAESTHETIC 100 %,250 ML ANAESTHETIC,ANAESTHETIC,Non-Scheduled,-1,3180.00,12.72,Dec-2025
1521092503@73579@101132861@1555@101183@202138,MAIN,FORANE 100 % LIQUID 250 ML,ABBOTT HEALTHCARE PVT. LTD,ISOFLURANE ORAL LIQUID 100 %,250 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,2603.27,10.41,Dec-2025
1521092503@73579@101132861@1555@101183@202138,OTHER,ISOFLURANE USP,BAXTER INDIA PVT.LTD,ISOFLURANE ORAL LIQUID 100 %,100,ORAL LIQUID,Non-Scheduled,-1,82.40,0.82,Dec-2025
1521092503@73579@101132861@1555@101183@202138,OTHER,SOSRANE,NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID 100 %,250,ORAL LIQUID,Non-Scheduled,-1,2577.00,10.31,Dec-2025
1521092503@73579@101132861@1555@101183@202138,OTHER,SOSRANE,NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID 100 %,30,ORAL LIQUID,Non-Scheduled,-1,309.18,10.31,Dec-2025
1521092503@73579@101132861@1555@101183@202138,OTHER,SOSRANE [ISOFLURANE],NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID 100 %,100,ORAL LIQUID,Non-Scheduled,-1,1031.00,10.31,Dec-2025
1521022555@325892@101115818@4364@101068@202138,MAIN,IFLURANE 250 ML INJECTION 250 ML,SAMARTH LIFE SCIENCES PVT LTD,ISOFLURANE INJECTION 250 ml,250 ML INJECTION,INJECTION,Non-Scheduled,-1,2533.00,10.13,Dec-2025
1521089260@325893@101115818@3460@101068@202138,MAIN,IFLURANE 30 MG INJECTION 30 ML,SAMARTH LIFE SCIENCES PVT LTD,ISOFLURANE INJECTION 30 MG,30 ML INJECTION,INJECTION,Non-Scheduled,-1,303.97,10.13,Dec-2025
1521099955@350077@101193643@-1@101183@202138,MAIN,ISIFRANE LIQUID 100 ML,ABBOTT HEALTHCARE PVT. LTD,ISOFLURANE ORAL LIQUID ,100 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,1013.25,10.13,Dec-2025
1521099955@350077@101193643@-1@101183@202138,OTHER,SOSRNE,NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID ,100,ORAL LIQUID,Non-Scheduled,-1,763.75,7.64,Dec-2025
1521099951@350079@101193643@-1@101183@202138,MAIN,ISIFRANE LIQUID 250 ML,ABBOTT HEALTHCARE PVT. LTD,ISOFLURANE ORAL LIQUID ,250 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,2577.20,10.31,Dec-2025
1521099951@350079@101193643@-1@101183@202138,OTHER,SOSRNE,NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID ,100,ORAL LIQUID,Non-Scheduled,-1,763.75,7.64,Dec-2025
1521119996@142382@101233477@4364@101083@202138,MAIN,ISOFLURANE 250 ML SOLUTION 30 ML,RAMAN & WEIL PVT LTD,ISOFLURANE ORAL SOLUTION 250 ml,30 ML ORAL SOLUTION,ORAL SOLUTION,Non-Scheduled,-1,283.59,9.45,Dec-2025
1521119995@128237@101233477@-1@101055@202138,MAIN,ISOFLURANE ANAESTHETIC 250 ML,RAMAN & WEIL PVT LTD,ISOFLURANE ANAESTHETIC ,250 ML ANAESTHETIC,ANAESTHETIC,Non-Scheduled,-1,2619.05,10.48,Dec-2025
1521119995@128237@101233477@-1@101055@202138,OTHER,ISOTROY,TROIKAA PHARMACEUTICALS LTD,ISOFLURANE ANAESTHETIC ,250,ANAESTHETIC,Non-Scheduled,-1,2575.00,10.30,Dec-2025
1521037484@90495@101140657@1555@101183@202138,MAIN,ISOFLURANE USP 100 % LIQUID 100 ML,BAXTER INDIA PVT.LTD,ISOFLURANE ORAL LIQUID 100 %,100 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,82.40,0.82,Dec-2025
1521037484@90495@101140657@1555@101183@202138,OTHER,SOSRANE,NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID 100 %,250,ORAL LIQUID,Non-Scheduled,-1,2577.00,10.31,Dec-2025
1521037484@90495@101140657@1555@101183@202138,OTHER,SOSRANE,NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID 100 %,30,ORAL LIQUID,Non-Scheduled,-1,309.18,10.31,Dec-2025
1521037484@90495@101140657@1555@101183@202138,OTHER,SOSRANE [ISOFLURANE],NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID 100 %,100,ORAL LIQUID,Non-Scheduled,-1,1031.00,10.31,Dec-2025
1521037484@90495@101140657@1555@101183@202138,OTHER,FORANE,ABBOTT HEALTHCARE PVT. LTD,ISOFLURANE ORAL LIQUID 100 %,250,ORAL LIQUID,Non-Scheduled,-1,2603.27,10.41,Dec-2025
1521037541@168257@101140721@3478@101055@202138,MAIN,ISOTROY 30 ML ANAESTHETIC 30 ML,TROIKAA PHARMACEUTICALS LTD,ISOFLURANE ANAESTHETIC 30 ML,30 ML ANAESTHETIC,ANAESTHETIC,Non-Scheduled,-1,309.00,10.30,Dec-2025
1521037542@129630@101140721@3650@101055@202138,MAIN,ISOTROY 40 MG ANAESTHETIC 100 ML,TROIKAA PHARMACEUTICALS LTD,ISOFLURANE ANAESTHETIC 40 MG,100 ML ANAESTHETIC,ANAESTHETIC,Non-Scheduled,-1,1030.00,10.30,Dec-2025
1521037524@126592@101140721@-1@101055@202138,MAIN,ISOTROY ANAESTHETIC 250 ML,TROIKAA PHARMACEUTICALS LTD,ISOFLURANE ANAESTHETIC ,250 ML ANAESTHETIC,ANAESTHETIC,Non-Scheduled,-1,2575.00,10.30,Dec-2025
1521037524@126592@101140721@-1@101055@202138,OTHER,ISOFLURANE,RAMAN & WEIL PVT LTD,ISOFLURANE ANAESTHETIC ,250,ANAESTHETIC,Non-Scheduled,-1,2619.05,10.48,Dec-2025
1521022442@100397@101127862@1555@101183@202138,MAIN,SOSRANE 100 % LIQUID 250 ML,NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID 100 %,250 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,2577.00,10.31,Dec-2025
1521022442@100397@101127862@1555@101183@202138,OTHER,ISOFLURANE USP,BAXTER INDIA PVT.LTD,ISOFLURANE ORAL LIQUID 100 %,100,ORAL LIQUID,Non-Scheduled,-1,82.40,0.82,Dec-2025
1521022442@100397@101127862@1555@101183@202138,OTHER,SOSRANE [ISOFLURANE],NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID 100 %,100,ORAL LIQUID,Non-Scheduled,-1,1031.00,10.31,Dec-2025
1521022442@100397@101127862@1555@101183@202138,OTHER,FORANE,ABBOTT HEALTHCARE PVT. LTD,ISOFLURANE ORAL LIQUID 100 %,250,ORAL LIQUID,Non-Scheduled,-1,2603.27,10.41,Dec-2025
1521022931@225038@101127862@1555@101183@202138,MAIN,SOSRANE 100 % LIQUID 30 ML,NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID 100 %,30 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,309.18,10.31,Dec-2025
1521022931@225038@101127862@1555@101183@202138,OTHER,ISOFLURANE USP,BAXTER INDIA PVT.LTD,ISOFLURANE ORAL LIQUID 100 %,100,ORAL LIQUID,Non-Scheduled,-1,82.40,0.82,Dec-2025
1521022931@225038@101127862@1555@101183@202138,OTHER,SOSRANE [ISOFLURANE],NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID 100 %,100,ORAL LIQUID,Non-Scheduled,-1,1031.00,10.31,Dec-2025
1521022931@225038@101127862@1555@101183@202138,OTHER,FORANE,ABBOTT HEALTHCARE PVT. LTD,ISOFLURANE ORAL LIQUID 100 %,250,ORAL LIQUID,Non-Scheduled,-1,2603.27,10.41,Dec-2025
1521073611@95768@101174188@1555@101183@202138,MAIN,SOSRANE [ISOFLURANE] 100 % LIQUID 100 ML,NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID 100 %,100 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,1031.00,10.31,Dec-2025
1521073611@95768@101174188@1555@101183@202138,OTHER,ISOFLURANE USP,BAXTER INDIA PVT.LTD,ISOFLURANE ORAL LIQUID 100 %,100,ORAL LIQUID,Non-Scheduled,-1,82.40,0.82,Dec-2025
1521073611@95768@101174188@1555@101183@202138,OTHER,SOSRANE,NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID 100 %,250,ORAL LIQUID,Non-Scheduled,-1,2577.00,10.31,Dec-2025
1521073611@95768@101174188@1555@101183@202138,OTHER,SOSRANE,NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID 100 %,30,ORAL LIQUID,Non-Scheduled,-1,309.18,10.31,Dec-2025
1521073611@95768@101174188@1555@101183@202138,OTHER,FORANE,ABBOTT HEALTHCARE PVT. LTD,ISOFLURANE ORAL LIQUID 100 %,250,ORAL LIQUID,Non-Scheduled,-1,2603.27,10.41,Dec-2025
1521145001@285019@101238489@-1@101183@202138,MAIN,SOSRNE LIQUID 100 ML,NEON LABORATORIES LTD,ISOFLURANE ORAL LIQUID ,100 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,763.75,7.64,Dec-2025
1521145001@285019@101238489@-1@101183@202138,OTHER,ISIFRANE,ABBOTT HEALTHCARE PVT. LTD,ISOFLURANE ORAL LIQUID ,100,ORAL LIQUID,Non-Scheduled,-1,1013.25,10.13,Dec-2025
1521145001@285019@101238489@-1@101183@202138,OTHER,ISIFRANE,ABBOTT HEALTHCARE PVT. LTD,ISOFLURANE ORAL LIQUID ,250,ORAL LIQUID,Non-Scheduled,-1,2577.20,10.31,Dec-2025
