HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521006391@197669@101102513@-1@101006@200107,MAIN,ALL 9 OC TABLET 28,AKUMENTIS HEALTHCARE LTD,L-METHYLFOLATE TABLET ,28 TABLET,TABLET,Non-Scheduled,-1,86.46,3.09,Dec-2025
1521006391@197669@101102513@-1@101006@200107,OTHER,ELMEFOL (STRIDES),STRIDES SHASUN LIMITED,L-METHYLFOLATE TABLET ,10,TABLET,Non-Scheduled,-1,76.18,7.62,Dec-2025
1521006391@197669@101102513@-1@101006@200107,OTHER,FOLIZONE,AMRUTANJAN LTD,L-METHYLFOLATE TABLET ,10,TABLET,Non-Scheduled,-1,195.47,19.55,Dec-2025
1521017732@193482@101247549@2864@101006@200107,MAIN,DIVAFOL 1 MG TABLET 10,ERIS LIFESCIENCES LTD,L-METHYLFOLATE TABLET 1 MG,10 TABLET,TABLET,Non-Scheduled,-1,64.82,6.48,Dec-2025
1521017732@193482@101247549@2864@101006@200107,OTHER,SYSFOL L,SYSTOPIC LABORATORIES LTD-MEM,L-METHYLFOLATE TABLET 1 MG,30,TABLET,Non-Scheduled,-1,56.25,1.88,Dec-2025
1521017732@193482@101247549@2864@101006@200107,OTHER,FOL L,ZYDUS HEALTHCARE LTD.,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521017732@193482@101247549@2864@101006@200107,OTHER,LMFOLATE,REGENIX DRUGS LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,60.26,6.03,Dec-2025
1521017732@193482@101247549@2864@101006@200107,OTHER,LMFLO,MOVA PHARMACEUTICALS PVT LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,61.51,6.15,Dec-2025
1521017732@193482@101247549@2864@101006@200107,OTHER,FOLIACT,AKUMENTIS HEALTHCARE LTD,L-METHYLFOLATE TABLET 1 MG,30,TABLET,Non-Scheduled,-1,259.00,8.63,Dec-2025
1521017732@193482@101247549@2864@101006@200107,OTHER,FORTUITE,UMANO HEALTHCARE PVT.LIMITED,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,100.00,10.00,Dec-2025
1521017732@193482@101247549@2864@101006@200107,OTHER,NINEFOL,TABLETS INDIA LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,109.00,10.90,Dec-2025
1521017732@193482@101247549@2864@101006@200107,OTHER,NEW FOLINAL,ALEMBIC LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,110.77,11.08,Dec-2025
1521017732@193482@101247549@2864@101006@200107,OTHER,LMF,AR-EX LABORATORIES PVT . LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,128.00,12.80,Dec-2025
1521017732@193482@101247549@2864@101006@200107,OTHER,FORTUITE PLUS,UMANO HEALTHCARE PVT.LIMITED,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,160.00,16.00,Dec-2025
1521116451@195870@101231513@-1@101006@200107,MAIN,ELMEFOL (STRIDES) TABLET 10,STRIDES SHASUN LIMITED,L-METHYLFOLATE TABLET ,10 TABLET,TABLET,Non-Scheduled,-1,76.18,7.62,Dec-2025
1521116451@195870@101231513@-1@101006@200107,OTHER,ALL 9 OC,AKUMENTIS HEALTHCARE LTD,L-METHYLFOLATE TABLET ,28,TABLET,Non-Scheduled,-1,86.46,3.09,Dec-2025
1521116451@195870@101231513@-1@101006@200107,OTHER,FOLIZONE,AMRUTANJAN LTD,L-METHYLFOLATE TABLET ,10,TABLET,Non-Scheduled,-1,195.47,19.55,Dec-2025
1521029006@191462@101132538@2864@101006@200107,MAIN,FOLIACT 1 MG TABLET 30,AKUMENTIS HEALTHCARE LTD,L-METHYLFOLATE TABLET 1 MG,30 TABLET,TABLET,Non-Scheduled,-1,259.00,8.63,Dec-2025
1521029006@191462@101132538@2864@101006@200107,OTHER,SYSFOL L,SYSTOPIC LABORATORIES LTD-MEM,L-METHYLFOLATE TABLET 1 MG,30,TABLET,Non-Scheduled,-1,56.25,1.88,Dec-2025
1521029006@191462@101132538@2864@101006@200107,OTHER,FOL L,ZYDUS HEALTHCARE LTD.,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521029006@191462@101132538@2864@101006@200107,OTHER,LMFOLATE,REGENIX DRUGS LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,60.26,6.03,Dec-2025
1521029006@191462@101132538@2864@101006@200107,OTHER,LMFLO,MOVA PHARMACEUTICALS PVT LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,61.51,6.15,Dec-2025
1521029006@191462@101132538@2864@101006@200107,OTHER,DIVAFOL,ERIS LIFESCIENCES LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,64.82,6.48,Dec-2025
1521029006@191462@101132538@2864@101006@200107,OTHER,FORTUITE,UMANO HEALTHCARE PVT.LIMITED,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,100.00,10.00,Dec-2025
1521029006@191462@101132538@2864@101006@200107,OTHER,NINEFOL,TABLETS INDIA LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,109.00,10.90,Dec-2025
1521029006@191462@101132538@2864@101006@200107,OTHER,NEW FOLINAL,ALEMBIC LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,110.77,11.08,Dec-2025
1521029006@191462@101132538@2864@101006@200107,OTHER,LMF,AR-EX LABORATORIES PVT . LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,128.00,12.80,Dec-2025
1521029006@191462@101132538@2864@101006@200107,OTHER,FORTUITE PLUS,UMANO HEALTHCARE PVT.LIMITED,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,160.00,16.00,Dec-2025
1521138404@261065@101232356@-1@101006@200107,MAIN,FOLIZONE TABLET 10,AMRUTANJAN LTD,L-METHYLFOLATE TABLET ,10 TABLET,TABLET,Non-Scheduled,-1,195.47,19.55,Dec-2025
1521138404@261065@101232356@-1@101006@200107,OTHER,ALL 9 OC,AKUMENTIS HEALTHCARE LTD,L-METHYLFOLATE TABLET ,28,TABLET,Non-Scheduled,-1,86.46,3.09,Dec-2025
1521138404@261065@101232356@-1@101006@200107,OTHER,ELMEFOL (STRIDES),STRIDES SHASUN LIMITED,L-METHYLFOLATE TABLET ,10,TABLET,Non-Scheduled,-1,76.18,7.62,Dec-2025
1521028934@266541@101246260@2864@101006@200107,MAIN,FOL L 1 MG TABLET 10,ZYDUS HEALTHCARE LTD.,L-METHYLFOLATE TABLET 1 MG,10 TABLET,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521028934@266541@101246260@2864@101006@200107,OTHER,SYSFOL L,SYSTOPIC LABORATORIES LTD-MEM,L-METHYLFOLATE TABLET 1 MG,30,TABLET,Non-Scheduled,-1,56.25,1.88,Dec-2025
1521028934@266541@101246260@2864@101006@200107,OTHER,LMFOLATE,REGENIX DRUGS LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,60.26,6.03,Dec-2025
1521028934@266541@101246260@2864@101006@200107,OTHER,LMFLO,MOVA PHARMACEUTICALS PVT LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,61.51,6.15,Dec-2025
1521028934@266541@101246260@2864@101006@200107,OTHER,DIVAFOL,ERIS LIFESCIENCES LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,64.82,6.48,Dec-2025
1521028934@266541@101246260@2864@101006@200107,OTHER,FOLIACT,AKUMENTIS HEALTHCARE LTD,L-METHYLFOLATE TABLET 1 MG,30,TABLET,Non-Scheduled,-1,259.00,8.63,Dec-2025
1521028934@266541@101246260@2864@101006@200107,OTHER,FORTUITE,UMANO HEALTHCARE PVT.LIMITED,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,100.00,10.00,Dec-2025
1521028934@266541@101246260@2864@101006@200107,OTHER,NINEFOL,TABLETS INDIA LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,109.00,10.90,Dec-2025
1521028934@266541@101246260@2864@101006@200107,OTHER,NEW FOLINAL,ALEMBIC LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,110.77,11.08,Dec-2025
1521028934@266541@101246260@2864@101006@200107,OTHER,LMF,AR-EX LABORATORIES PVT . LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,128.00,12.80,Dec-2025
1521028934@266541@101246260@2864@101006@200107,OTHER,FORTUITE PLUS,UMANO HEALTHCARE PVT.LIMITED,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,160.00,16.00,Dec-2025
1521029673@204729@101133030@2864@101006@200107,MAIN,FORTUITE 1 MG TABLET 10,UMANO HEALTHCARE PVT.LIMITED,L-METHYLFOLATE TABLET 1 MG,10 TABLET,TABLET,Non-Scheduled,-1,100.00,10.00,Dec-2025
1521029673@204729@101133030@2864@101006@200107,OTHER,SYSFOL L,SYSTOPIC LABORATORIES LTD-MEM,L-METHYLFOLATE TABLET 1 MG,30,TABLET,Non-Scheduled,-1,56.25,1.88,Dec-2025
1521029673@204729@101133030@2864@101006@200107,OTHER,FOL L,ZYDUS HEALTHCARE LTD.,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521029673@204729@101133030@2864@101006@200107,OTHER,LMFOLATE,REGENIX DRUGS LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,60.26,6.03,Dec-2025
1521029673@204729@101133030@2864@101006@200107,OTHER,LMFLO,MOVA PHARMACEUTICALS PVT LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,61.51,6.15,Dec-2025
1521029673@204729@101133030@2864@101006@200107,OTHER,DIVAFOL,ERIS LIFESCIENCES LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,64.82,6.48,Dec-2025
1521029673@204729@101133030@2864@101006@200107,OTHER,FOLIACT,AKUMENTIS HEALTHCARE LTD,L-METHYLFOLATE TABLET 1 MG,30,TABLET,Non-Scheduled,-1,259.00,8.63,Dec-2025
1521029673@204729@101133030@2864@101006@200107,OTHER,NINEFOL,TABLETS INDIA LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,109.00,10.90,Dec-2025
1521029673@204729@101133030@2864@101006@200107,OTHER,NEW FOLINAL,ALEMBIC LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,110.77,11.08,Dec-2025
1521029673@204729@101133030@2864@101006@200107,OTHER,LMF,AR-EX LABORATORIES PVT . LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,128.00,12.80,Dec-2025
1521029673@204729@101133030@2864@101006@200107,OTHER,FORTUITE PLUS,UMANO HEALTHCARE PVT.LIMITED,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,160.00,16.00,Dec-2025
1521029674@239753@101133031@2864@101006@200107,MAIN,FORTUITE PLUS 1 MG TABLET 10,UMANO HEALTHCARE PVT.LIMITED,L-METHYLFOLATE TABLET 1 MG,10 TABLET,TABLET,Non-Scheduled,-1,160.00,16.00,Dec-2025
1521029674@239753@101133031@2864@101006@200107,OTHER,SYSFOL L,SYSTOPIC LABORATORIES LTD-MEM,L-METHYLFOLATE TABLET 1 MG,30,TABLET,Non-Scheduled,-1,56.25,1.88,Dec-2025
1521029674@239753@101133031@2864@101006@200107,OTHER,FOL L,ZYDUS HEALTHCARE LTD.,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521029674@239753@101133031@2864@101006@200107,OTHER,LMFOLATE,REGENIX DRUGS LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,60.26,6.03,Dec-2025
1521029674@239753@101133031@2864@101006@200107,OTHER,LMFLO,MOVA PHARMACEUTICALS PVT LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,61.51,6.15,Dec-2025
1521029674@239753@101133031@2864@101006@200107,OTHER,DIVAFOL,ERIS LIFESCIENCES LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,64.82,6.48,Dec-2025
1521029674@239753@101133031@2864@101006@200107,OTHER,FOLIACT,AKUMENTIS HEALTHCARE LTD,L-METHYLFOLATE TABLET 1 MG,30,TABLET,Non-Scheduled,-1,259.00,8.63,Dec-2025
1521029674@239753@101133031@2864@101006@200107,OTHER,FORTUITE,UMANO HEALTHCARE PVT.LIMITED,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,100.00,10.00,Dec-2025
1521029674@239753@101133031@2864@101006@200107,OTHER,NINEFOL,TABLETS INDIA LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,109.00,10.90,Dec-2025
1521029674@239753@101133031@2864@101006@200107,OTHER,NEW FOLINAL,ALEMBIC LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,110.77,11.08,Dec-2025
1521029674@239753@101133031@2864@101006@200107,OTHER,LMF,AR-EX LABORATORIES PVT . LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,128.00,12.80,Dec-2025
1521134500@264531@101224857@3936@101006@200107,MAIN,LMETFOL 7.5 MG TABLET 10,AGM BIOTEC,L-METHYLFOLATE TABLET 7.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,113.90,11.39,Dec-2025
1521134500@264531@101224857@3936@101006@200107,OTHER,METHSHINE,GENTECH HEALTCARE LTD,L-METHYLFOLATE TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,110.00,11.00,Dec-2025
1521134500@264531@101224857@3936@101006@200107,OTHER,TETRAFOL,SUN PHARMA LABORATORIES LTD.,L-METHYLFOLATE TABLET 7.5 MG,10,TABLET,Non-Scheduled,-1,221.25,22.13,Dec-2025
1521042931@186283@101146123@2864@101006@200107,MAIN,LMF 1 MG TABLET 10,AR-EX LABORATORIES PVT . LTD,L-METHYLFOLATE TABLET 1 MG,10 TABLET,TABLET,Non-Scheduled,-1,128.00,12.80,Dec-2025
1521042931@186283@101146123@2864@101006@200107,OTHER,SYSFOL L,SYSTOPIC LABORATORIES LTD-MEM,L-METHYLFOLATE TABLET 1 MG,30,TABLET,Non-Scheduled,-1,56.25,1.88,Dec-2025
1521042931@186283@101146123@2864@101006@200107,OTHER,FOL L,ZYDUS HEALTHCARE LTD.,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521042931@186283@101146123@2864@101006@200107,OTHER,LMFOLATE,REGENIX DRUGS LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,60.26,6.03,Dec-2025
1521042931@186283@101146123@2864@101006@200107,OTHER,LMFLO,MOVA PHARMACEUTICALS PVT LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,61.51,6.15,Dec-2025
1521042931@186283@101146123@2864@101006@200107,OTHER,DIVAFOL,ERIS LIFESCIENCES LTD,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,64.82,6.48,Dec-2025
1521042931@186283@101146123@2864@101006@200107,OTHER,FOLIACT,AKUMENTIS HEALTHCARE LTD,L-METHYLFOLATE TABLET 1 MG,30,TABLET,Non-Scheduled,-1,259.00,8.63,Dec-2025
1521042931@186283@101146123@2864@101006@200107,OTHER,FORTUITE,UMANO HEALTHCARE PVT.LIMITED,L-METHYLFOLATE TABLET 1 MG,10,TABLET,Non-Scheduled,-1,100.00,10.00,Dec-2025
