HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521109209@183193@101247531@3460@101006@201375,MAIN,DAPOLAST 30 MG TABLET 6,MICRO LABS LTD,DAPOXETINE TABLET 30 MG,6 TABLET,TABLET,Non-Scheduled,-1,141.00,23.50,Dec-2025
1521109209@183193@101247531@3460@101006@201375,OTHER,LONG DRIVE,LEEFORD HEALTHCARE,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,121.88,30.47,Dec-2025
1521109209@183193@101247531@3460@101006@201375,OTHER,EJ,DELVIN FORMULATIONS PRIVATE LTD,DAPOXETINE TABLET 30 MG,10,TABLET,Non-Scheduled,-1,307.50,30.75,Dec-2025
1521109209@183193@101247531@3460@101006@201375,OTHER,DAPSTAR,GENTECH HEALTCARE LTD,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,123.75,30.94,Dec-2025
1521109209@183193@101247531@3460@101006@201375,OTHER,E-MAX,GALCARE PHARMACEUTICALS P. LTD,DAPOXETINE TABLET 30 MG,10,TABLET,Non-Scheduled,-1,310.00,31.00,Dec-2025
1521109209@183193@101247531@3460@101006@201375,OTHER,FUNTIME 30 D,LEEFORD HEALTHCARE,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,130.00,32.50,Dec-2025
1521109209@183193@101247531@3460@101006@201375,OTHER,EXTRALAST,LUPIN LTD,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,170.50,42.63,Dec-2025
1521109209@183193@101247531@3460@101006@201375,OTHER,DEJAC,INTAS PHARMACEUTICALS LTD,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,178.13,44.53,Dec-2025
1521109209@183193@101247531@3460@101006@201375,OTHER,DURALAST,SUN PHARMA LABORATORIES LTD.,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,205.31,51.33,Dec-2025
1521101851@243552@101194720@3460@101006@201375,MAIN,DAPSTAR 30 MG TABLET 4,GENTECH HEALTCARE LTD,DAPOXETINE TABLET 30 MG,4 TABLET,TABLET,Non-Scheduled,-1,123.75,30.94,Dec-2025
1521101851@243552@101194720@3460@101006@201375,OTHER,DAPOLAST,MICRO LABS LTD,DAPOXETINE TABLET 30 MG,6,TABLET,Non-Scheduled,-1,141.00,23.50,Dec-2025
1521101851@243552@101194720@3460@101006@201375,OTHER,LONG DRIVE,LEEFORD HEALTHCARE,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,121.88,30.47,Dec-2025
1521101851@243552@101194720@3460@101006@201375,OTHER,EJ,DELVIN FORMULATIONS PRIVATE LTD,DAPOXETINE TABLET 30 MG,10,TABLET,Non-Scheduled,-1,307.50,30.75,Dec-2025
1521101851@243552@101194720@3460@101006@201375,OTHER,E-MAX,GALCARE PHARMACEUTICALS P. LTD,DAPOXETINE TABLET 30 MG,10,TABLET,Non-Scheduled,-1,310.00,31.00,Dec-2025
1521101851@243552@101194720@3460@101006@201375,OTHER,FUNTIME 30 D,LEEFORD HEALTHCARE,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,130.00,32.50,Dec-2025
1521101851@243552@101194720@3460@101006@201375,OTHER,EXTRALAST,LUPIN LTD,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,170.50,42.63,Dec-2025
1521101851@243552@101194720@3460@101006@201375,OTHER,DEJAC,INTAS PHARMACEUTICALS LTD,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,178.13,44.53,Dec-2025
1521101851@243552@101194720@3460@101006@201375,OTHER,DURALAST,SUN PHARMA LABORATORIES LTD.,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,205.31,51.33,Dec-2025
1521015095@183143@101122182@3460@101006@201375,MAIN,DEJAC 30 MG TABLET 4,INTAS PHARMACEUTICALS LTD,DAPOXETINE TABLET 30 MG,4 TABLET,TABLET,Non-Scheduled,-1,178.13,44.53,Dec-2025
1521015095@183143@101122182@3460@101006@201375,OTHER,DAPOLAST,MICRO LABS LTD,DAPOXETINE TABLET 30 MG,6,TABLET,Non-Scheduled,-1,141.00,23.50,Dec-2025
1521015095@183143@101122182@3460@101006@201375,OTHER,LONG DRIVE,LEEFORD HEALTHCARE,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,121.88,30.47,Dec-2025
1521015095@183143@101122182@3460@101006@201375,OTHER,EJ,DELVIN FORMULATIONS PRIVATE LTD,DAPOXETINE TABLET 30 MG,10,TABLET,Non-Scheduled,-1,307.50,30.75,Dec-2025
1521015095@183143@101122182@3460@101006@201375,OTHER,DAPSTAR,GENTECH HEALTCARE LTD,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,123.75,30.94,Dec-2025
1521015095@183143@101122182@3460@101006@201375,OTHER,E-MAX,GALCARE PHARMACEUTICALS P. LTD,DAPOXETINE TABLET 30 MG,10,TABLET,Non-Scheduled,-1,310.00,31.00,Dec-2025
1521015095@183143@101122182@3460@101006@201375,OTHER,FUNTIME 30 D,LEEFORD HEALTHCARE,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,130.00,32.50,Dec-2025
1521015095@183143@101122182@3460@101006@201375,OTHER,EXTRALAST,LUPIN LTD,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,170.50,42.63,Dec-2025
1521015095@183143@101122182@3460@101006@201375,OTHER,DURALAST,SUN PHARMA LABORATORIES LTD.,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,205.31,51.33,Dec-2025
1521019269@176686@101125740@3460@101006@201375,MAIN,DURALAST 30 MG TABLET 4,SUN PHARMA LABORATORIES LTD.,DAPOXETINE TABLET 30 MG,4 TABLET,TABLET,Non-Scheduled,-1,205.31,51.33,Dec-2025
1521019269@176686@101125740@3460@101006@201375,OTHER,DAPOLAST,MICRO LABS LTD,DAPOXETINE TABLET 30 MG,6,TABLET,Non-Scheduled,-1,141.00,23.50,Dec-2025
1521019269@176686@101125740@3460@101006@201375,OTHER,LONG DRIVE,LEEFORD HEALTHCARE,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,121.88,30.47,Dec-2025
1521019269@176686@101125740@3460@101006@201375,OTHER,EJ,DELVIN FORMULATIONS PRIVATE LTD,DAPOXETINE TABLET 30 MG,10,TABLET,Non-Scheduled,-1,307.50,30.75,Dec-2025
1521019269@176686@101125740@3460@101006@201375,OTHER,DAPSTAR,GENTECH HEALTCARE LTD,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,123.75,30.94,Dec-2025
1521019269@176686@101125740@3460@101006@201375,OTHER,E-MAX,GALCARE PHARMACEUTICALS P. LTD,DAPOXETINE TABLET 30 MG,10,TABLET,Non-Scheduled,-1,310.00,31.00,Dec-2025
1521019269@176686@101125740@3460@101006@201375,OTHER,FUNTIME 30 D,LEEFORD HEALTHCARE,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,130.00,32.50,Dec-2025
1521019269@176686@101125740@3460@101006@201375,OTHER,EXTRALAST,LUPIN LTD,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,170.50,42.63,Dec-2025
1521019269@176686@101125740@3460@101006@201375,OTHER,DEJAC,INTAS PHARMACEUTICALS LTD,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,178.13,44.53,Dec-2025
1521020802@218377@101126634@3460@101006@201375,MAIN,EJ 30 MG TABLET 10,DELVIN FORMULATIONS PRIVATE LTD,DAPOXETINE TABLET 30 MG,10 TABLET,TABLET,Non-Scheduled,-1,307.50,30.75,Dec-2025
1521020802@218377@101126634@3460@101006@201375,OTHER,DAPOLAST,MICRO LABS LTD,DAPOXETINE TABLET 30 MG,6,TABLET,Non-Scheduled,-1,141.00,23.50,Dec-2025
1521020802@218377@101126634@3460@101006@201375,OTHER,LONG DRIVE,LEEFORD HEALTHCARE,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,121.88,30.47,Dec-2025
1521020802@218377@101126634@3460@101006@201375,OTHER,DAPSTAR,GENTECH HEALTCARE LTD,DAPOXETINE TABLET 30 MG,4,TABLET,Non-Scheduled,-1,123.75,30.94,Dec-2025
