HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521136939@2587@101196047@3378@101183@200525,MAIN,ANDIAL 2 MG LIQUID 30 ML,AUROBINDO PHARMACEUTICALS LTD.,LOPERAMIDE ORAL LIQUID 2 MG,30 ML ORAL LIQUID,ORAL LIQUID,Non-Scheduled,-1,11.38,0.38,Dec-2025
1521002695@2588@101196047@3378@101006@200525,MAIN,ANDIAL 2 MG TABLET 10,AUROBINDO PHARMACEUTICALS LTD.,LOPERAMIDE TABLET 2 MG,10 TABLET,TABLET,Scheduled,2.32,24.23,2.42,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LOPRAMIDE (MAKERS),MAKERS LABS,LOPERAMIDE TABLET 2 MG,100,TABLET,Scheduled,2.32,22.50,0.23,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LOPERAMIDE (MAKERS),MAKERS LABS,LOPERAMIDE TABLET 2 MG,100,TABLET,Scheduled,2.32,38.75,0.39,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LOPIPEN,MOREPEN LABORATORIES LIMITED,LOPERAMIDE TABLET 2 MG,10,TABLET,Scheduled,2.32,6.50,0.65,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LOPRAMAC,MACMILLON PHARMACEUTICALS,LOPERAMIDE TABLET 2 MG,10,TABLET,Scheduled,2.32,8.10,0.81,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LOPIDE,MAKERS LABS,LOPERAMIDE TABLET 2 MG,10,TABLET,Scheduled,2.32,11.36,1.14,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LOPRAMIDE (CADILA PHARMA),CADILA PHARMACEUTICALS LTD,LOPERAMIDE TABLET 2 MG,10,TABLET,Scheduled,2.32,11.94,1.19,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LUPIDIUM,LUPIN LTD,LOPERAMIDE TABLET 2 MG,10,TABLET,Scheduled,2.32,12.75,1.28,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LOPAGUT,SHREYA LIFE SCIENCES PVT. LTD,LOPERAMIDE TABLET 2 MG,10,TABLET,Scheduled,2.32,15.00,1.50,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,RIDOL,GUFIC BIOSCIENCE LTD,LOPERAMIDE TABLET 2 MG,10,TABLET,Scheduled,2.32,22.73,2.27,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,DIARSEC,ZYDUS HEALTHCARE LTD.,LOPERAMIDE TABLET 2 MG,10,TABLET,Scheduled,2.32,22.99,2.30,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LOPLOCK,SMART LABORATORIES PVT LTD,LOPERAMIDE TABLET 2 MG,10,TABLET,Scheduled,2.32,24.00,2.40,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LOPMIVIA,VIATRIS,LOPERAMIDE TABLET 2 MG,10,TABLET,Scheduled,2.32,24.00,2.40,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LOMOFEN PLUS,RPG LIFE SCIENCES LTD.,LOPERAMIDE TABLET 2 MG,20,TABLET,Scheduled,2.32,48.45,2.42,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LOPAMIDE,TORRENT PHARMACEUTICALS LTD.,LOPERAMIDE TABLET 2 MG,10,TABLET,Scheduled,2.32,24.30,2.43,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LORAMYL,ADONIS LABORATORIES PVT.LTD,LOPERAMIDE TABLET 2 MG,10,TABLET,Scheduled,2.32,24.36,2.44,Dec-2025
1521002695@2588@101196047@3378@101006@200525,OTHER,LOPERAMIDE HCL,MICRO LABS LTD,LOPERAMIDE TABLET 2 MG,10,TABLET,Scheduled,2.32,162.50,16.25,Dec-2025
1521016415@134900@101123404@3378@101038@200525,MAIN,DIARLOP 2 MG CAPSULE 10,JAGSONPAL PHARMACEUTICALS LTD,LOPERAMIDE CAPSULE 2 MG,10 CAPSULE,CAPSULE,Scheduled,3.86,17.18,1.72,Dec-2025
1521016415@134900@101123404@3378@101038@200525,OTHER,LOPERAMIDE,JAGSONPAL PHARMACEUTICALS LTD,LOPERAMIDE CAPSULE 2 MG,10,CAPSULE,Scheduled,3.86,11.94,1.19,Dec-2025
1521016415@134900@101123404@3378@101038@200525,OTHER,LOPERAMIDE (CADILA PHARMA),CADILA PHARMACEUTICALS LTD,LOPERAMIDE CAPSULE 2 MG,10,CAPSULE,Scheduled,3.86,11.94,1.19,Dec-2025
1521016415@134900@101123404@3378@101038@200525,OTHER,LUPIDIUM,LUPIN LTD,LOPERAMIDE CAPSULE 2 MG,10,CAPSULE,Scheduled,3.86,13.80,1.38,Dec-2025
1521016415@134900@101123404@3378@101038@200525,OTHER,LOOPRA,INTAS PHARMACEUTICALS LTD,LOPERAMIDE CAPSULE 2 MG,10,CAPSULE,Scheduled,3.86,19.01,1.90,Dec-2025
1521016415@134900@101123404@3378@101038@200525,OTHER,LOPIDUS,CADILA PHARMACEUTICALS LTD,LOPERAMIDE CAPSULE 2 MG,10,CAPSULE,Scheduled,3.86,21.29,2.13,Dec-2025
1521016415@134900@101123404@3378@101038@200525,OTHER,ROKO,CIPLA LTD.,LOPERAMIDE CAPSULE 2 MG,10,CAPSULE,Scheduled,3.86,24.30,2.43,Dec-2025
1521016415@134900@101123404@3378@101038@200525,OTHER,LOPMIDE,D.D PHARMACEUTICALS,LOPERAMIDE CAPSULE 2 MG,10,CAPSULE,Scheduled,3.86,30.00,3.00,Dec-2025
1521016415@134900@101123404@3378@101038@200525,OTHER,ELDOPER,MICRO LABS LTD,LOPERAMIDE CAPSULE 2 MG,15,CAPSULE,Scheduled,3.86,59.69,3.98,Dec-2025
1521016415@134900@101123404@3378@101038@200525,OTHER,IMODIUM,JANSSEN,LOPERAMIDE CAPSULE 2 MG,4,CAPSULE,Scheduled,3.86,16.00,4.00,Dec-2025
1521016415@134900@101123404@3378@101038@200525,OTHER,ELDOPER,MICRO LABS LTD,LOPERAMIDE CAPSULE 2 MG,10,CAPSULE,Scheduled,3.86,43.19,4.32,Dec-2025
1521016415@134900@101123404@3378@101038@200525,OTHER,LOPRAPIL,PSYCHOTROPICS INDIA LTD,LOPERAMIDE CAPSULE 2 MG,10,CAPSULE,Scheduled,3.86,44.57,4.46,Dec-2025
1521016417@129838@101246100@3378@101006@200525,MAIN,DIARSEC 2 MG TABLET 10,ZYDUS HEALTHCARE LTD.,LOPERAMIDE TABLET 2 MG,10 TABLET,TABLET,Scheduled,2.32,22.99,2.30,Dec-2025
