HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521050781@301132@101110746@2107@101006@202310,MAIN,ALDEP 10 MG TABLET 15,ALTEUS BIOGENICS PVT.LTD.,AMITRIPTYLINE TABLET 10 MG,15 TABLET,TABLET,Scheduled,2.43,38.14,2.54,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,TRIPTYDER,ELDER PROJECTS LIMITED,AMITRIPTYLINE TABLET 10 MG,10,TABLET,Scheduled,2.43,9.37,0.94,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,RECOLIN,LA PHARMACEUTICALS,AMITRIPTYLINE TABLET 10 MG,10,TABLET,Scheduled,2.43,13.50,1.35,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,EMELTRIP,MEDICO LABS,AMITRIPTYLINE TABLET 10 MG,10,TABLET,Scheduled,2.43,15.00,1.50,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,TRYPLENA,UNISTAR BIOTECH LIMITED,AMITRIPTYLINE TABLET 10 MG,15,TABLET,Scheduled,2.43,24.04,1.60,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,TRIPTRIC,CUBIT HEALTHCARE,AMITRIPTYLINE TABLET 10 MG,10,TABLET,Scheduled,2.43,17.61,1.76,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,DOTTRIP,THREE DOTS LIFESCIENCE,AMITRIPTYLINE TABLET 10 MG,10,TABLET,Scheduled,2.43,18.00,1.80,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,WALTRYP,WALTON HEALTH CARE PVT.LTD,AMITRIPTYLINE TABLET 10 MG,10,TABLET,Scheduled,2.43,18.00,1.80,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,LATILIN,LA PHARMACEUTICALS,AMITRIPTYLINE TABLET 10 MG,10,TABLET,Scheduled,2.43,19.22,1.92,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,APTIL,LIVIDUS PHARMA PVT LTD,AMITRIPTYLINE TABLET 10 MG,10,TABLET,Scheduled,2.43,20.00,2.00,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,AMITONE,INTAS PHARMACEUTICALS LTD,AMITRIPTYLINE TABLET 10 MG,10,TABLET,Scheduled,2.43,20.48,2.05,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,TRIKONOL,TRIKO PHARMACEUTICALS,AMITRIPTYLINE TABLET 10 MG,10,TABLET,Scheduled,2.43,20.81,2.08,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,AMEOX,SURGE PHARMACEUTICALS PVT.LTD,AMITRIPTYLINE TABLET 10 MG,10,TABLET,Scheduled,2.43,22.36,2.24,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,MITRILIN,TRION PHARMA,AMITRIPTYLINE TABLET 10 MG,10,TABLET,Scheduled,2.43,23.00,2.30,Dec-2025
1521050781@301132@101110746@2107@101006@202310,OTHER,AMILIFT,BION THEARAPEUTICS,AMITRIPTYLINE TABLET 10 MG,10,TABLET,Scheduled,2.43,23.44,2.34,Dec-2025
