HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521149057@301726@101231663@2642@101038@202082,MAIN,EPRIMAT 150 MG CAPSULE 10,MATIAS HEALTHCARE PVT.LTD,EPERISONE CAPSULE 150 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,206.25,20.63,Dec-2025
1521023202@186298@101128399@2642@101146@202082,MAIN,EPRISAN 150 MG CAPSULE SR 5,EISAI PHARMACEUTICALS INDIA LTD,EPERISONE CAPSULE SR 150 MG,5 CAPSULE SR,CAPSULE SR,Non-Scheduled,-1,196.88,39.38,Dec-2025
1521023202@186298@101128399@2642@101146@202082,OTHER,RAPISONE,ABBOTT HEALTHCARE PVT. LTD,EPERISONE CAPSULE SR 150 MG,5,CAPSULE SR,Non-Scheduled,-1,187.00,37.40,Dec-2025
1521023203@186389@101128399@3791@101006@202082,MAIN,EPRISAN 50 MG TABLET 10,EISAI PHARMACEUTICALS INDIA LTD,EPERISONE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,87.45,8.75,Dec-2025
1521023203@186389@101128399@3791@101006@202082,OTHER,SKELACT,SUN PHARMA LABORATORIES LTD.,EPERISONE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,19.52,1.95,Dec-2025
1521023203@186389@101128399@3791@101006@202082,OTHER,MYOSONE,MACLEODS PHARMACEUTICALS PVT.LTD,EPERISONE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,124.68,12.47,Dec-2025
1521143872@221433@101235275@-1@101006@202082,MAIN,MYOSET TABLET 10,SPARSH REMEDIES PVT.LTD,EPERISONE TABLET ,10 TABLET,TABLET,Non-Scheduled,-1,215.00,21.50,Dec-2025
1521051072@184044@101154056@2642@101075@202082,MAIN,MYOSONE 150 MG TABLET SR 10,MACLEODS PHARMACEUTICALS PVT.LTD,EPERISONE TABLET SR 150 MG,10 TABLET SR,TABLET SR,Non-Scheduled,-1,298.03,29.80,Dec-2025
1521051079@80938@101154056@3791@101006@202082,MAIN,MYOSONE 50 MG TABLET 10,MACLEODS PHARMACEUTICALS PVT.LTD,EPERISONE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,124.68,12.47,Dec-2025
1521051079@80938@101154056@3791@101006@202082,OTHER,SKELACT,SUN PHARMA LABORATORIES LTD.,EPERISONE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,19.52,1.95,Dec-2025
1521051079@80938@101154056@3791@101006@202082,OTHER,EPRISAN,EISAI PHARMACEUTICALS INDIA LTD,EPERISONE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,87.45,8.75,Dec-2025
1521092967@185825@101168947@2642@101146@202082,MAIN,RAPISONE 150 MG CAPSULE SR 5,ABBOTT HEALTHCARE PVT. LTD,EPERISONE CAPSULE SR 150 MG,5 CAPSULE SR,CAPSULE SR,Non-Scheduled,-1,187.00,37.40,Dec-2025
1521092967@185825@101168947@2642@101146@202082,OTHER,EPRISAN,EISAI PHARMACEUTICALS INDIA LTD,EPERISONE CAPSULE SR 150 MG,5,CAPSULE SR,Non-Scheduled,-1,196.88,39.38,Dec-2025
1521055240@80249@101158169@3791@101006@202082,MAIN,SKELACT 50 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,EPERISONE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,19.52,1.95,Dec-2025
1521055240@80249@101158169@3791@101006@202082,OTHER,EPRISAN,EISAI PHARMACEUTICALS INDIA LTD,EPERISONE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,87.45,8.75,Dec-2025
1521055240@80249@101158169@3791@101006@202082,OTHER,MYOSONE,MACLEODS PHARMACEUTICALS PVT.LTD,EPERISONE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,124.68,12.47,Dec-2025
