HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521005541@519@101109834@2107@101006@201393,MAIN,ACTICORT 10 MG TABLET 10,OVERSEAS HEALTHCARE PVT LTD.,PREDNISOLONE TABLET 10 MG,10 TABLET,TABLET,Scheduled,1.22,12.81,1.28,Dec-2025
1521005541@519@101109834@2107@101006@201393,OTHER,NUCORT,MANKIND PHARMACEUTICALS LTD.,PREDNISOLONE TABLET 10 MG,10,TABLET,Scheduled,1.22,6.46,0.65,Dec-2025
1521005541@519@101109834@2107@101006@201393,OTHER,HISOLONE,CADILA PHARMACEUTICALS LTD,PREDNISOLONE TABLET 10 MG,10,TABLET,Scheduled,1.22,6.94,0.69,Dec-2025
1521005541@519@101109834@2107@101006@201393,OTHER,PREDNISOLONE (WYETH),PFIZER LTD,PREDNISOLONE TABLET 10 MG,10,TABLET,Scheduled,1.22,10.97,1.10,Dec-2025
1521005541@519@101109834@2107@101006@201393,OTHER,PCORT (PHARMTAK),PHARMTAK,PREDNISOLONE TABLET 10 MG,10,TABLET,Scheduled,1.22,11.23,1.12,Dec-2025
1521005541@519@101109834@2107@101006@201393,OTHER,EMSOLONE,MEDOPHARM,PREDNISOLONE TABLET 10 MG,20,TABLET,Scheduled,1.22,24.98,1.25,Dec-2025
1521005541@519@101109834@2107@101006@201393,OTHER,DELSONE,PSYCHOTROPICS INDIA LTD,PREDNISOLONE TABLET 10 MG,10,TABLET,Scheduled,1.22,12.81,1.28,Dec-2025
1521005541@519@101109834@2107@101006@201393,OTHER,OMNACORTIL,MACLEODS PHARMACEUTICALS PVT.LTD,PREDNISOLONE TABLET 10 MG,10,TABLET,Scheduled,1.22,12.80,1.28,Dec-2025
1521005541@519@101109834@2107@101006@201393,OTHER,VENTOCORTIL,UNIVENTIS MEDICARE LIMITED,PREDNISOLONE TABLET 10 MG,10,TABLET,Scheduled,1.22,12.81,1.28,Dec-2025
1521005541@519@101109834@2107@101006@201393,OTHER,PREDNIHEAL,HEALING PHARMA INDIA PVT.LTD,PREDNISOLONE TABLET 10 MG,10,TABLET,Scheduled,1.22,12.85,1.29,Dec-2025
1521005541@519@101109834@2107@101006@201393,OTHER,PREDILAB,LABORATE PHARMACEUTICAL LTD,PREDNISOLONE TABLET 10 MG,10,TABLET,Scheduled,1.22,13.72,1.37,Dec-2025
