HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521045006@258329@101148150@2107@101006@200746,MAIN,MACIKAD 10 MG TABLET 10,LUPIN LTD,MACITENTAN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,2291.70,229.17,Dec-2025
1521045006@258329@101148150@2107@101006@200746,OTHER,MACIROL,RENE PHARMACEUTICALS PVT.LTD,MACITENTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,1562.50,156.25,Dec-2025
1521045006@258329@101148150@2107@101006@200746,OTHER,OPSUTAN,CIPLA LTD.,MACITENTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,2084.40,208.44,Dec-2025
1521045006@258329@101148150@2107@101006@200746,OTHER,MACITENT,MSN LABORATORIES LTD,MACITENTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,2393.25,239.33,Dec-2025
1521150358@316553@101234416@2107@101006@200746,MAIN,MACIROL 10 MG TABLET 10,RENE PHARMACEUTICALS PVT.LTD,MACITENTAN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,1562.50,156.25,Dec-2025
1521150358@316553@101234416@2107@101006@200746,OTHER,OPSUTAN,CIPLA LTD.,MACITENTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,2084.40,208.44,Dec-2025
1521150358@316553@101234416@2107@101006@200746,OTHER,MACIKAD,LUPIN LTD,MACITENTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,2291.70,229.17,Dec-2025
1521150358@316553@101234416@2107@101006@200746,OTHER,MACITENT,MSN LABORATORIES LTD,MACITENTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,2393.25,239.33,Dec-2025
1521045008@246028@101148152@2107@101006@200746,MAIN,MACITENT 10 MG TABLET 10,MSN LABORATORIES LTD,MACITENTAN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,2393.25,239.33,Dec-2025
1521045008@246028@101148152@2107@101006@200746,OTHER,MACIROL,RENE PHARMACEUTICALS PVT.LTD,MACITENTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,1562.50,156.25,Dec-2025
1521045008@246028@101148152@2107@101006@200746,OTHER,OPSUTAN,CIPLA LTD.,MACITENTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,2084.40,208.44,Dec-2025
1521045008@246028@101148152@2107@101006@200746,OTHER,MACIKAD,LUPIN LTD,MACITENTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,2291.70,229.17,Dec-2025
1521043002@254241@101160692@2107@101006@200746,MAIN,OPSUTAN 10 MG TABLET 10,CIPLA LTD.,MACITENTAN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,2084.40,208.44,Dec-2025
1521043002@254241@101160692@2107@101006@200746,OTHER,MACIROL,RENE PHARMACEUTICALS PVT.LTD,MACITENTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,1562.50,156.25,Dec-2025
1521043002@254241@101160692@2107@101006@200746,OTHER,MACIKAD,LUPIN LTD,MACITENTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,2291.70,229.17,Dec-2025
1521043002@254241@101160692@2107@101006@200746,OTHER,MACITENT,MSN LABORATORIES LTD,MACITENTAN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,2393.25,239.33,Dec-2025
