HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521006743@190511@101103371@1846@101068@200327,MAIN,BELIC 100 MG INJECTION 1,ALCHEM PHYTOCEUTICALS LTD.,HYOSCINE INJECTION 100 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,11.79,11.79,Dec-2025
1521006761@46300@101103393@2107@101006@200327,MAIN,BELLOID 10 MG TABLET 10,INGA LABORATORIES PVT. LTD.,HYOSCINE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,38.65,3.87,Dec-2025
1521006761@46300@101103393@2107@101006@200327,OTHER,BUSCOHEAL,HEALING PHARMA INDIA PVT.LTD,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,33.75,3.38,Dec-2025
1521006761@46300@101103393@2107@101006@200327,OTHER,BUSCOVENT,UNIVENTIS MEDICARE LIMITED,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,33.75,3.38,Dec-2025
1521006761@46300@101103393@2107@101006@200327,OTHER,BIOSPAN,ZYDUS HEALTHCARE LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,36.90,3.69,Dec-2025
1521006761@46300@101103393@2107@101006@200327,OTHER,EXOSPAS,SHANKUS ACME PHARMA PVT.LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,40.00,4.00,Dec-2025
1521006761@46300@101103393@2107@101006@200327,OTHER,BUSCOGAST,SANOFI INDIA  LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,41.62,4.16,Dec-2025
1521012187@169656@101245840@2107@101006@200327,MAIN,BIOSPAN 10 MG TABLET 10,ZYDUS HEALTHCARE LTD.,HYOSCINE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,36.90,3.69,Dec-2025
1521012187@169656@101245840@2107@101006@200327,OTHER,BUSCOHEAL,HEALING PHARMA INDIA PVT.LTD,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,33.75,3.38,Dec-2025
1521012187@169656@101245840@2107@101006@200327,OTHER,BUSCOVENT,UNIVENTIS MEDICARE LIMITED,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,33.75,3.38,Dec-2025
1521012187@169656@101245840@2107@101006@200327,OTHER,BELLOID,INGA LABORATORIES PVT. LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,38.65,3.87,Dec-2025
1521012187@169656@101245840@2107@101006@200327,OTHER,EXOSPAS,SHANKUS ACME PHARMA PVT.LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,40.00,4.00,Dec-2025
1521012187@169656@101245840@2107@101006@200327,OTHER,BUSCOGAST,SANOFI INDIA  LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,41.62,4.16,Dec-2025
1521007927@141665@101245840@3215@101068@200327,MAIN,BIOSPAN 250 MG INJECTION 1 ML,ZYDUS HEALTHCARE LTD.,HYOSCINE INJECTION 250 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,8.68,8.68,Dec-2025
1521098736@175111@101192985@3049@101068@200327,MAIN,BISCOTAS 20 MG INJECTION 1 ML,INTAS PHARMACEUTICALS LTD,HYOSCINE INJECTION 20 MG,1 ML INJECTION,INJECTION,Scheduled,11.44,10.23,10.23,Dec-2025
1521098736@175111@101192985@3049@101068@200327,OTHER,HYOKEM,ALKEM LABORATORIES LTD.,HYOSCINE INJECTION 20 MG,1,INJECTION,Scheduled,11.44,11.80,11.80,Dec-2025
1521098736@175111@101192985@3049@101068@200327,OTHER,BUSCOGAST,SANOFI INDIA  LTD.,HYOSCINE INJECTION 20 MG,1,INJECTION,Scheduled,11.44,12.00,12.00,Dec-2025
1521098736@175111@101192985@3049@101068@200327,OTHER,HYOSIL,WOCKHARDT LTD,HYOSCINE INJECTION 20 MG,1,INJECTION,Scheduled,11.44,12.00,12.00,Dec-2025
1521008713@195826@101105566@2107@101006@200327,MAIN,BUSCOGAST 10 MG TABLET 10,SANOFI INDIA  LTD.,HYOSCINE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,41.62,4.16,Dec-2025
1521008713@195826@101105566@2107@101006@200327,OTHER,BUSCOHEAL,HEALING PHARMA INDIA PVT.LTD,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,33.75,3.38,Dec-2025
1521008713@195826@101105566@2107@101006@200327,OTHER,BUSCOVENT,UNIVENTIS MEDICARE LIMITED,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,33.75,3.38,Dec-2025
1521008713@195826@101105566@2107@101006@200327,OTHER,BIOSPAN,ZYDUS HEALTHCARE LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,36.90,3.69,Dec-2025
1521008713@195826@101105566@2107@101006@200327,OTHER,BELLOID,INGA LABORATORIES PVT. LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,38.65,3.87,Dec-2025
1521008713@195826@101105566@2107@101006@200327,OTHER,EXOSPAS,SHANKUS ACME PHARMA PVT.LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,40.00,4.00,Dec-2025
1521008715@195827@101105566@3049@101068@200327,MAIN,BUSCOGAST 20 MG INJECTION 1 ML,SANOFI INDIA  LTD.,HYOSCINE INJECTION 20 MG,1 ML INJECTION,INJECTION,Scheduled,11.44,12.00,12.00,Dec-2025
1521008715@195827@101105566@3049@101068@200327,OTHER,BISCOTAS,INTAS PHARMACEUTICALS LTD,HYOSCINE INJECTION 20 MG,1,INJECTION,Scheduled,11.44,10.23,10.23,Dec-2025
1521008715@195827@101105566@3049@101068@200327,OTHER,HYOKEM,ALKEM LABORATORIES LTD.,HYOSCINE INJECTION 20 MG,1,INJECTION,Scheduled,11.44,11.80,11.80,Dec-2025
1521008715@195827@101105566@3049@101068@200327,OTHER,HYOSIL,WOCKHARDT LTD,HYOSCINE INJECTION 20 MG,1,INJECTION,Scheduled,11.44,12.00,12.00,Dec-2025
1521150921@323222@101229408@2107@101006@200327,MAIN,BUSCOHEAL 10 MG TABLET 10,HEALING PHARMA INDIA PVT.LTD,HYOSCINE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,33.75,3.38,Dec-2025
1521150921@323222@101229408@2107@101006@200327,OTHER,BUSCOVENT,UNIVENTIS MEDICARE LIMITED,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,33.75,3.38,Dec-2025
1521150921@323222@101229408@2107@101006@200327,OTHER,BIOSPAN,ZYDUS HEALTHCARE LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,36.90,3.69,Dec-2025
1521150921@323222@101229408@2107@101006@200327,OTHER,BELLOID,INGA LABORATORIES PVT. LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,38.65,3.87,Dec-2025
1521150921@323222@101229408@2107@101006@200327,OTHER,EXOSPAS,SHANKUS ACME PHARMA PVT.LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,40.00,4.00,Dec-2025
1521150921@323222@101229408@2107@101006@200327,OTHER,BUSCOGAST,SANOFI INDIA  LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,41.62,4.16,Dec-2025
1521141487@350566@101229409@2107@101006@200327,MAIN,BUSCOVENT 10 MG TABLET 10,UNIVENTIS MEDICARE LIMITED,HYOSCINE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,33.75,3.38,Dec-2025
1521141487@350566@101229409@2107@101006@200327,OTHER,BUSCOHEAL,HEALING PHARMA INDIA PVT.LTD,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,33.75,3.38,Dec-2025
1521141487@350566@101229409@2107@101006@200327,OTHER,BIOSPAN,ZYDUS HEALTHCARE LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,36.90,3.69,Dec-2025
1521141487@350566@101229409@2107@101006@200327,OTHER,BELLOID,INGA LABORATORIES PVT. LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,38.65,3.87,Dec-2025
1521141487@350566@101229409@2107@101006@200327,OTHER,EXOSPAS,SHANKUS ACME PHARMA PVT.LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,40.00,4.00,Dec-2025
1521141487@350566@101229409@2107@101006@200327,OTHER,BUSCOGAST,SANOFI INDIA  LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,41.62,4.16,Dec-2025
1521025429@256363@101129931@2107@101006@200327,MAIN,EXOSPAS 10 MG TABLET 10,SHANKUS ACME PHARMA PVT.LTD.,HYOSCINE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,40.00,4.00,Dec-2025
1521025429@256363@101129931@2107@101006@200327,OTHER,BUSCOHEAL,HEALING PHARMA INDIA PVT.LTD,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,33.75,3.38,Dec-2025
1521025429@256363@101129931@2107@101006@200327,OTHER,BUSCOVENT,UNIVENTIS MEDICARE LIMITED,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,33.75,3.38,Dec-2025
1521025429@256363@101129931@2107@101006@200327,OTHER,BIOSPAN,ZYDUS HEALTHCARE LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,36.90,3.69,Dec-2025
1521025429@256363@101129931@2107@101006@200327,OTHER,BELLOID,INGA LABORATORIES PVT. LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,38.65,3.87,Dec-2025
1521025429@256363@101129931@2107@101006@200327,OTHER,BUSCOGAST,SANOFI INDIA  LTD.,HYOSCINE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,41.62,4.16,Dec-2025
