HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521004914@70222@101109036@1642@101068@201564,MAIN,AZENAM 1000 MG INJECTION 1,ARISTO PHARMACEUTICALS PVT.LTD,AZTREONAM INJECTION 1000 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,841.87,841.87,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,AZOTUM,VENUS REMEDIES LTD,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,521.40,521.40,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,FRIXA,GOLD LINE,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,577.50,577.50,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,AZTRE,VHB LIFE SCIENCES LIMITED,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,590.00,590.00,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,AZTREFIC,GUFIC BIOSCIENCE LTD,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,699.00,699.00,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,AZTREO,ZYDUS HEALTHCARE LTD.,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,735.33,735.33,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,AZTREMAC,MACLEODS PHARMACEUTICALS PVT.LTD,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,841.87,841.87,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,AZOM,UNITED BIOTECH (P) LTD,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,900.00,900.00,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,TREZAM,GLENMARK PHARMACEUTICALS LTD.,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,925.31,925.31,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,SYNERNAM,ALKEM LABORATORIES LTD.,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,937.50,937.50,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,AZTINAM,GLAND PHARMA LIMITED,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,961.00,961.00,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,AZTRONE,NEON LABORATORIES LTD,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,981.50,981.50,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,XATRONEM,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,999.00,999.00,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,AZTROHIGH,MANKIND PHARMACEUTICALS LTD.,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,1048.16,1048.16,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,EFFTREO,ALNICHE LIFE SCIENCES PVT.LTD,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,1080.00,1080.00,Dec-2025
1521004914@70222@101109036@1642@101068@201564,OTHER,CROMOBACT,FUSION HEALTHCARE PVT LTD,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,1218.00,1218.00,Dec-2025
1521004917@70221@101109036@3215@101068@201564,MAIN,AZENAM 250 MG INJECTION 1,ARISTO PHARMACEUTICALS PVT.LTD,AZTREONAM INJECTION 250 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,337.50,337.50,Dec-2025
1521004919@70223@101109036@3755@101068@201564,MAIN,AZENAM 500 MG INJECTION 10 ML,ARISTO PHARMACEUTICALS PVT.LTD,AZTREONAM INJECTION 500 MG,10 ML INJECTION,INJECTION,Non-Scheduled,-1,507.18,50.72,Dec-2025
1521004919@70223@101109036@3755@101068@201564,OTHER,ZONAM,UNITED BIOTECH (P) LTD,AZTREONAM INJECTION 500 MG,1,INJECTION,Non-Scheduled,-1,13.50,13.50,Dec-2025
1521004919@70223@101109036@3755@101068@201564,OTHER,AZTRE,VHB LIFE SCIENCES LIMITED,AZTREONAM INJECTION 500 MG,1,INJECTION,Non-Scheduled,-1,340.00,340.00,Dec-2025
1521004919@70223@101109036@3755@101068@201564,OTHER,AZTREO,ZYDUS HEALTHCARE LTD.,AZTREONAM INJECTION 500 MG,1,INJECTION,Non-Scheduled,-1,416.00,416.00,Dec-2025
1521004919@70223@101109036@3755@101068@201564,OTHER,AZTREMAC,MACLEODS PHARMACEUTICALS PVT.LTD,AZTREONAM INJECTION 500 MG,1,INJECTION,Non-Scheduled,-1,445.31,445.31,Dec-2025
1521004919@70223@101109036@3755@101068@201564,OTHER,AZOM,UNITED BIOTECH (P) LTD,AZTREONAM INJECTION 500 MG,1,INJECTION,Non-Scheduled,-1,478.13,478.13,Dec-2025
1521004919@70223@101109036@3755@101068@201564,OTHER,AZTROHIGH,MANKIND PHARMACEUTICALS LTD.,AZTREONAM INJECTION 500 MG,1,INJECTION,Non-Scheduled,-1,598.94,598.94,Dec-2025
1521004919@70223@101109036@3755@101068@201564,OTHER,AZTRONE,NEON LABORATORIES LTD,AZTREONAM INJECTION 500 MG,1,INJECTION,Non-Scheduled,-1,704.98,704.98,Dec-2025
1521012418@4297@101109441@1642@101068@201564,MAIN,AZOM 1000 MG INJECTION 1,UNITED BIOTECH (P) LTD,AZTREONAM INJECTION 1000 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,900.00,900.00,Dec-2025
1521012418@4297@101109441@1642@101068@201564,OTHER,AZOTUM,VENUS REMEDIES LTD,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,521.40,521.40,Dec-2025
1521012418@4297@101109441@1642@101068@201564,OTHER,FRIXA,GOLD LINE,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,577.50,577.50,Dec-2025
1521012418@4297@101109441@1642@101068@201564,OTHER,AZTRE,VHB LIFE SCIENCES LIMITED,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,590.00,590.00,Dec-2025
1521012418@4297@101109441@1642@101068@201564,OTHER,AZTREFIC,GUFIC BIOSCIENCE LTD,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,699.00,699.00,Dec-2025
1521012418@4297@101109441@1642@101068@201564,OTHER,AZTREO,ZYDUS HEALTHCARE LTD.,AZTREONAM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,735.33,735.33,Dec-2025
