HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521144889@290945@101234719@2744@101006@201971,MAIN,MELODOL (EAS) 15 MG TABLET 10,EAST WEST PHARMA,MELOXICAM TABLET 15 MG,10 TABLET,TABLET,Non-Scheduled,-1,54.50,5.45,Dec-2025
1521144889@290945@101234719@2744@101006@201971,OTHER,MELONEX,INTAS PHARMACEUTICALS LTD,MELOXICAM TABLET 15 MG,10,TABLET,Non-Scheduled,-1,39.00,3.90,Dec-2025
1521144889@290945@101234719@2744@101006@201971,OTHER,MELONE,ELDER PROJECTS LIMITED,MELOXICAM TABLET 15 MG,10,TABLET,Non-Scheduled,-1,48.12,4.81,Dec-2025
1521144889@290945@101234719@2744@101006@201971,OTHER,MUVERA,SUN PHARMA LABORATORIES LTD.,MELOXICAM TABLET 15 MG,10,TABLET,Non-Scheduled,-1,118.13,11.81,Dec-2025
1521154151@145875@101241378@2744@101006@201971,MAIN,MELONE 15 MG TABLET 10,ELDER PROJECTS LIMITED,MELOXICAM TABLET 15 MG,10 TABLET,TABLET,Non-Scheduled,-1,48.12,4.81,Dec-2025
1521154151@145875@101241378@2744@101006@201971,OTHER,MELONEX,INTAS PHARMACEUTICALS LTD,MELOXICAM TABLET 15 MG,10,TABLET,Non-Scheduled,-1,39.00,3.90,Dec-2025
1521154151@145875@101241378@2744@101006@201971,OTHER,MELODOL (EAS),EAST WEST PHARMA,MELOXICAM TABLET 15 MG,10,TABLET,Non-Scheduled,-1,54.50,5.45,Dec-2025
1521154151@145875@101241378@2744@101006@201971,OTHER,MUVERA,SUN PHARMA LABORATORIES LTD.,MELOXICAM TABLET 15 MG,10,TABLET,Non-Scheduled,-1,118.13,11.81,Dec-2025
1521046853@258734@101149949@2743@101140@201971,MAIN,MELONEX 1.5 MG SUSPENSION 10 ML,INTAS PHARMACEUTICALS LTD,MELOXICAM ORAL SUSPENSION 1.5 MG,10 ML ORAL SUSPENSION,ORAL SUSPENSION,Non-Scheduled,-1,76.88,7.69,Dec-2025
1521046855@140498@101149949@2744@101006@201971,MAIN,MELONEX 15 MG TABLET 10,INTAS PHARMACEUTICALS LTD,MELOXICAM TABLET 15 MG,10 TABLET,TABLET,Non-Scheduled,-1,39.00,3.90,Dec-2025
1521046855@140498@101149949@2744@101006@201971,OTHER,MELONE,ELDER PROJECTS LIMITED,MELOXICAM TABLET 15 MG,10,TABLET,Non-Scheduled,-1,48.12,4.81,Dec-2025
1521046855@140498@101149949@2744@101006@201971,OTHER,MELODOL (EAS),EAST WEST PHARMA,MELOXICAM TABLET 15 MG,10,TABLET,Non-Scheduled,-1,54.50,5.45,Dec-2025
1521046855@140498@101149949@2744@101006@201971,OTHER,MUVERA,SUN PHARMA LABORATORIES LTD.,MELOXICAM TABLET 15 MG,10,TABLET,Non-Scheduled,-1,118.13,11.81,Dec-2025
1521140351@137031@101149949@3936@101006@201971,MAIN,MELONEX 7.5 MG TABLET 10,INTAS PHARMACEUTICALS LTD,MELOXICAM TABLET 7.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,48.67,4.87,Dec-2025
1521050729@25158@101153720@2744@101006@201971,MAIN,MUVERA 15 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,MELOXICAM TABLET 15 MG,10 TABLET,TABLET,Non-Scheduled,-1,118.13,11.81,Dec-2025
1521050729@25158@101153720@2744@101006@201971,OTHER,MELONEX,INTAS PHARMACEUTICALS LTD,MELOXICAM TABLET 15 MG,10,TABLET,Non-Scheduled,-1,39.00,3.90,Dec-2025
1521050729@25158@101153720@2744@101006@201971,OTHER,MELONE,ELDER PROJECTS LIMITED,MELOXICAM TABLET 15 MG,10,TABLET,Non-Scheduled,-1,48.12,4.81,Dec-2025
1521050729@25158@101153720@2744@101006@201971,OTHER,MELODOL (EAS),EAST WEST PHARMA,MELOXICAM TABLET 15 MG,10,TABLET,Non-Scheduled,-1,54.50,5.45,Dec-2025
