HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521007287@151065@101103940@3311@101006@200815,MAIN,BETALOL 2.5 MG TABLET 10,EAST WEST PHARMA,NEBIVOLOL TABLET 2.5 MG,10 TABLET,TABLET,Non-Scheduled,-1,77.14,7.71,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,BETALOL (AGM BIOTEC),AGM BIOTEC,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,35.95,3.60,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEBIBETA,SHRRISHTI HEALTHCARE,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,37.50,3.75,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEVY,INTAS PHARMACEUTICALS LTD,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,40.00,4.00,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEVELOL,FINECURE PHARMACEUTICALS,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,46.88,4.69,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEBILIFE,LIVIDUS PHARMA PVT LTD,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,47.44,4.74,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEBIZAR,SPECTRA THERAPEUTICS PVT. LTD.,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,54.84,5.48,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEBIVOL,KNOLL HEALTHCARE PVT.LTD,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,64.00,6.40,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEBILOC,ELBRIT LIFE SCIENCES PVT.LTD,NEBIVOLOL TABLET 2.5 MG,14,TABLET,Non-Scheduled,-1,93.75,6.70,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NODON,CADILA PHARMACEUTICALS LTD,NEBIVOLOL TABLET 2.5 MG,15,TABLET,Non-Scheduled,-1,104.06,6.94,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEBYCARE,4 CARE LIFESCIENCE PVT LTD,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,73.00,7.30,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEBI,ARISTO PHARMACEUTICALS PVT.LTD,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,79.68,7.97,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEBIQOL,PROQOL HEALTHCARE PVT.LTD,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,81.19,8.12,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEBILONG,MICRO LABS LTD,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,81.25,8.13,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEBIFID,FIDELITY LIFESCIENCE,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,82.36,8.24,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEBICIP,CIPLA LTD.,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,83.85,8.39,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEBIPIL,ALKEM LABORATORIES LTD.,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,88.00,8.80,Dec-2025
1521007287@151065@101103940@3311@101006@200815,OTHER,NEBITEN,ANTHUS PHARMACEUTICALS PVT LTD.,NEBIVOLOL TABLET 2.5 MG,10,TABLET,Non-Scheduled,-1,88.59,8.86,Dec-2025
