HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521001123@288058@101101205@2107@101006@202201,MAIN,ADCLOBAZ 10 MG TABLET 10,HEALTH N U,CLOBAZAM TABLET 10 MG,10 TABLET,TABLET,Scheduled,10.01,84.80,8.48,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,CLAUDIA,AGM BIOTEC,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,42.75,4.28,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,CLOBAZAP,MEDOPHARM,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,73.90,7.39,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,SOLZAM,ERIS LIFESCIENCES LTD,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,83.70,8.37,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,ZELIP,CIPLA LTD.,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,87.80,8.78,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,DIOZAM,DIOS LIFESCIENCES PRIVATE LIMITED,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,88.59,8.86,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,CLOGABA,MSN LABORATORIES LTD,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,88.90,8.89,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,CLOBASTAR,GENTECH HEALTCARE LTD,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,89.00,8.90,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,EPIZAM (PSYCOREMEDIES),PSYCORMEDIES,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,90.00,9.00,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,GABAPUS,MARC LABORATORIES PVT. LTD,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,90.00,9.00,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,NUCLOBA,CENTAUR PHARMACEUTICALS PVT.LTD,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,91.00,9.10,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,ZEP (TASMED),TAS MED (INDIA) PRIVATE LTD.,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,95.00,9.50,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,CZAM,SHINE PHARMACEUTICALS LTD,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,97.88,9.79,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,ADINEP,TAS MED (INDIA) PRIVATE LTD.,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,99.75,9.98,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,LOBACHEK,LA RENON HEALTHCARE PVT.LTD,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,100.31,10.03,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,CLION,ALTEUS BIOGENICS PVT.LTD.,CLOBAZAM TABLET 10 MG,15,TABLET,Scheduled,10.01,150.98,10.07,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,EPIFORD,OXFORD PHARMACEUTICALS PVT LTD,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,101.47,10.15,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,CLOBIUM,ICON LIFESCIENCES,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,101.72,10.17,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,CLOBANIL,LINUX LABORATORIES,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,102.00,10.20,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,KIVIZAM,KIVI LABS LTD,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,102.39,10.24,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,LOBACOR,EMCURE PHARMACEUTICALS LTD,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,102.38,10.24,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,SEBENZ,EAST WEST PHARMA,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,103.01,10.30,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,CLOBEX,ZEUS PHARMA,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,103.13,10.31,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,CLOBOL,TRION PHARMA,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,103.12,10.31,Dec-2025
1521001123@288058@101101205@2107@101006@202201,OTHER,ADOBE,SOLVATE LABORATORIES PVT LTD,CLOBAZAM TABLET 10 MG,10,TABLET,Scheduled,10.01,103.32,10.33,Dec-2025
