HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521008741@85236@101105593@2864@101068@202163,MAIN,BUTODOL 1 MG INJECTION 1 ML,NEON LABORATORIES LTD,BUTORPHANOL INJECTION 1 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,64.86,64.86,Dec-2025
1521008741@85236@101105593@2864@101068@202163,OTHER,BUTRUM,ARISTO PHARMACEUTICALS PVT.LTD,BUTORPHANOL INJECTION 1 MG,1,INJECTION,Non-Scheduled,-1,40.02,40.02,Dec-2025
1521008741@85236@101105593@2864@101068@202163,OTHER,BUTRUM,ARISTO PHARMACEUTICALS PVT.LTD,BUTORPHANOL INJECTION 1 MG,5,INJECTION,Non-Scheduled,-1,200.10,40.02,Dec-2025
1521008742@85237@101105593@3378@101068@202163,MAIN,BUTODOL 2 MG INJECTION 1 ML,NEON LABORATORIES LTD,BUTORPHANOL INJECTION 2 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,91.10,91.10,Dec-2025
1521008742@85237@101105593@3378@101068@202163,OTHER,BUTRUM,ARISTO PHARMACEUTICALS PVT.LTD,BUTORPHANOL INJECTION 2 MG,1,INJECTION,Non-Scheduled,-1,67.02,67.02,Dec-2025
1521008742@85237@101105593@3378@101068@202163,OTHER,BUTRUM,ARISTO PHARMACEUTICALS PVT.LTD,BUTORPHANOL INJECTION 2 MG,5,INJECTION,Non-Scheduled,-1,335.10,67.02,Dec-2025
1521008746@70241@101112106@2864@101068@202163,MAIN,BUTRUM 1 MG INJECTION 1 ML,ARISTO PHARMACEUTICALS PVT.LTD,BUTORPHANOL INJECTION 1 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,40.02,40.02,Dec-2025
1521008746@70241@101112106@2864@101068@202163,OTHER,BUTODOL,NEON LABORATORIES LTD,BUTORPHANOL INJECTION 1 MG,1,INJECTION,Non-Scheduled,-1,64.86,64.86,Dec-2025
1521008749@153435@101112106@2864@101068@202163,MAIN,BUTRUM 1 MG INJECTION 5 ML,ARISTO PHARMACEUTICALS PVT.LTD,BUTORPHANOL INJECTION 1 MG,5 ML INJECTION,INJECTION,Non-Scheduled,-1,200.10,40.02,Dec-2025
1521008749@153435@101112106@2864@101068@202163,OTHER,BUTODOL,NEON LABORATORIES LTD,BUTORPHANOL INJECTION 1 MG,1,INJECTION,Non-Scheduled,-1,64.86,64.86,Dec-2025
1521008753@70242@101112106@3378@101068@202163,MAIN,BUTRUM 2 MG INJECTION 1 ML,ARISTO PHARMACEUTICALS PVT.LTD,BUTORPHANOL INJECTION 2 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,67.02,67.02,Dec-2025
1521008753@70242@101112106@3378@101068@202163,OTHER,BUTODOL,NEON LABORATORIES LTD,BUTORPHANOL INJECTION 2 MG,1,INJECTION,Non-Scheduled,-1,91.10,91.10,Dec-2025
1521013828@153437@101112106@3378@101068@202163,MAIN,BUTRUM 2 MG INJECTION 5 ML,ARISTO PHARMACEUTICALS PVT.LTD,BUTORPHANOL INJECTION 2 MG,5 ML INJECTION,INJECTION,Non-Scheduled,-1,335.10,67.02,Dec-2025
1521013828@153437@101112106@3378@101068@202163,OTHER,BUTODOL,NEON LABORATORIES LTD,BUTORPHANOL INJECTION 2 MG,1,INJECTION,Non-Scheduled,-1,91.10,91.10,Dec-2025
