HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521157107@701190@101243427@1846@101006@200400,MAIN,ACO 100 MG TABLET 10,FIDUS HEALTHCARE,ACOTIAMIDE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521157107@701190@101243427@1846@101006@200400,OTHER,AKOSTOL,ZYDUS HEALTHCARE LTD.,ACOTIAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,86.90,8.69,Dec-2025
1521157107@701190@101243427@1846@101006@200400,OTHER,ACTOHEAL,HEALING PHARMA INDIA PVT.LTD,ACOTIAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,103.13,10.31,Dec-2025
1521157107@701190@101243427@1846@101006@200400,OTHER,ACOSAT,KOYE PHARMACEUTICALS PVT. LTD.,ACOTIAMIDE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,180.00,12.00,Dec-2025
1521157107@701190@101243427@1846@101006@200400,OTHER,ACONAME,MODI MUNDI PHARMA PVT LTD,ACOTIAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,140.00,14.00,Dec-2025
1521157107@701190@101243427@1846@101006@200400,OTHER,TOCAMIDE,ALEMBIC LTD,ACOTIAMIDE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,232.69,15.51,Dec-2025
1521157107@701190@101243427@1846@101006@200400,OTHER,DYCOTIAM,TORRENT PHARMACEUTICALS LTD.,ACOTIAMIDE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,270.45,18.03,Dec-2025
1521157107@701190@101243427@1846@101006@200400,OTHER,ACOSHA,SYNOKEM PHARMACEUTICALS LTD,ACOTIAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,181.39,18.14,Dec-2025
1521157107@701190@101243427@1846@101006@200400,OTHER,ACTAPRO,SUN PHARMA LABORATORIES LTD.,ACOTIAMIDE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,296.25,19.75,Dec-2025
1521157107@701190@101243427@1846@101006@200400,OTHER,ACOTRUST,DR. REDDYS LABORATORIES LTD,ACOTIAMIDE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,298.35,19.89,Dec-2025
1521157107@701190@101243427@1846@101006@200400,OTHER,ACTNEW,ABBOTT INDIA LTD.,ACOTIAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,208.91,20.89,Dec-2025
1521157107@701190@101243427@1846@101006@200400,OTHER,ACOTIBIEN,LA RENON HEALTHCARE PVT.LTD,ACOTIAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,214.68,21.47,Dec-2025
1521157107@701190@101243427@1846@101006@200400,OTHER,ACOGUT,LUPIN LTD,ACOTIAMIDE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,328.35,21.89,Dec-2025
1521157107@701190@101243427@1846@101006@200400,OTHER,ACTLIN,LINCOLN PHARMACEUTICALS LTD,ACOTIAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,237.00,23.70,Dec-2025
1521159282@702836@101243427@3426@101075@200400,MAIN,ACO 300 MG TABLET SR 10,FIDUS HEALTHCARE,ACOTIAMIDE TABLET SR 300 MG,10 TABLET SR,TABLET SR,Non-Scheduled,-1,375.00,37.50,Dec-2025
1521159282@702836@101243427@3426@101075@200400,OTHER,ACOSAT,KOYE PHARMACEUTICALS PVT. LTD.,ACOTIAMIDE TABLET SR 300 MG,10,TABLET SR,Non-Scheduled,-1,315.00,31.50,Dec-2025
1521159282@702836@101243427@3426@101075@200400,OTHER,ACOTIBIEN,LA RENON HEALTHCARE PVT.LTD,ACOTIAMIDE TABLET SR 300 MG,10,TABLET SR,Non-Scheduled,-1,371.25,37.13,Dec-2025
1521159282@702836@101243427@3426@101075@200400,OTHER,COTIA,MEDLEY PHARMACEUTICALS,ACOTIAMIDE TABLET SR 300 MG,10,TABLET SR,Non-Scheduled,-1,373.13,37.31,Dec-2025
1521159282@702836@101243427@3426@101075@200400,OTHER,DYCOTIAM,TORRENT PHARMACEUTICALS LTD.,ACOTIAMIDE TABLET SR 300 MG,10,TABLET SR,Non-Scheduled,-1,408.50,40.85,Dec-2025
1521159282@702836@101243427@3426@101075@200400,OTHER,ACOCARE,ALNICHE LIFE SCIENCES PVT.LTD,ACOTIAMIDE TABLET SR 300 MG,10,TABLET SR,Non-Scheduled,-1,564.09,56.41,Dec-2025
1521010777@332506@101111263@3426@101075@200400,MAIN,ACOCARE 300 MG TABLET SR 10,ALNICHE LIFE SCIENCES PVT.LTD,ACOTIAMIDE TABLET SR 300 MG,10 TABLET SR,TABLET SR,Non-Scheduled,-1,564.09,56.41,Dec-2025
1521010777@332506@101111263@3426@101075@200400,OTHER,ACOSAT,KOYE PHARMACEUTICALS PVT. LTD.,ACOTIAMIDE TABLET SR 300 MG,10,TABLET SR,Non-Scheduled,-1,315.00,31.50,Dec-2025
1521010777@332506@101111263@3426@101075@200400,OTHER,ACOTIBIEN,LA RENON HEALTHCARE PVT.LTD,ACOTIAMIDE TABLET SR 300 MG,10,TABLET SR,Non-Scheduled,-1,371.25,37.13,Dec-2025
1521010777@332506@101111263@3426@101075@200400,OTHER,COTIA,MEDLEY PHARMACEUTICALS,ACOTIAMIDE TABLET SR 300 MG,10,TABLET SR,Non-Scheduled,-1,373.13,37.31,Dec-2025
1521010777@332506@101111263@3426@101075@200400,OTHER,ACO,FIDUS HEALTHCARE,ACOTIAMIDE TABLET SR 300 MG,10,TABLET SR,Non-Scheduled,-1,375.00,37.50,Dec-2025
1521010777@332506@101111263@3426@101075@200400,OTHER,DYCOTIAM,TORRENT PHARMACEUTICALS LTD.,ACOTIAMIDE TABLET SR 300 MG,10,TABLET SR,Non-Scheduled,-1,408.50,40.85,Dec-2025
1521001255@273792@101101024@1846@101006@200400,MAIN,ACOGUT 100 MG TABLET 15,LUPIN LTD,ACOTIAMIDE TABLET 100 MG,15 TABLET,TABLET,Non-Scheduled,-1,328.35,21.89,Dec-2025
1521001255@273792@101101024@1846@101006@200400,OTHER,AKOSTOL,ZYDUS HEALTHCARE LTD.,ACOTIAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,86.90,8.69,Dec-2025
1521001255@273792@101101024@1846@101006@200400,OTHER,ACTOHEAL,HEALING PHARMA INDIA PVT.LTD,ACOTIAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,103.13,10.31,Dec-2025
1521001255@273792@101101024@1846@101006@200400,OTHER,ACOSAT,KOYE PHARMACEUTICALS PVT. LTD.,ACOTIAMIDE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,180.00,12.00,Dec-2025
1521001255@273792@101101024@1846@101006@200400,OTHER,ACONAME,MODI MUNDI PHARMA PVT LTD,ACOTIAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,140.00,14.00,Dec-2025
1521001255@273792@101101024@1846@101006@200400,OTHER,ACO,FIDUS HEALTHCARE,ACOTIAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521001255@273792@101101024@1846@101006@200400,OTHER,TOCAMIDE,ALEMBIC LTD,ACOTIAMIDE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,232.69,15.51,Dec-2025
1521001255@273792@101101024@1846@101006@200400,OTHER,DYCOTIAM,TORRENT PHARMACEUTICALS LTD.,ACOTIAMIDE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,270.45,18.03,Dec-2025
1521001255@273792@101101024@1846@101006@200400,OTHER,ACOSHA,SYNOKEM PHARMACEUTICALS LTD,ACOTIAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,181.39,18.14,Dec-2025
1521001255@273792@101101024@1846@101006@200400,OTHER,ACTAPRO,SUN PHARMA LABORATORIES LTD.,ACOTIAMIDE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,296.25,19.75,Dec-2025
1521001255@273792@101101024@1846@101006@200400,OTHER,ACOTRUST,DR. REDDYS LABORATORIES LTD,ACOTIAMIDE TABLET 100 MG,15,TABLET,Non-Scheduled,-1,298.35,19.89,Dec-2025
