HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521152190@337992@101229243@1095@101090@202457,MAIN,BLOCKFREE 0.05 % NASAL SPRAY 10 ML,UNIZA HEALTHCARE LLP,OXYMETAZOLINE NASAL SPRAY 0.05 %,10 ML NASAL SPRAY,NASAL SPRAY,Non-Scheduled,-1,87.19,8.72,Dec-2025
1521152190@337992@101229243@1095@101090@202457,OTHER,COSCOPIN OXY,BIOLOGICAL E LTD,OXYMETAZOLINE NASAL SPRAY 0.05 %,10,NASAL SPRAY,Non-Scheduled,-1,53.44,5.34,Dec-2025
1521152190@337992@101229243@1095@101090@202457,OTHER,NASOWAVE,SMART LABORATORIES PVT LTD,OXYMETAZOLINE NASAL SPRAY 0.05 %,10,NASAL SPRAY,Non-Scheduled,-1,56.00,5.60,Dec-2025
1521152190@337992@101229243@1095@101090@202457,OTHER,OXYMET,OPTHO REMEDIES PVT.LTD,OXYMETAZOLINE NASAL SPRAY 0.05 %,10,NASAL SPRAY,Non-Scheduled,-1,65.23,6.52,Dec-2025
1521152190@337992@101229243@1095@101090@202457,OTHER,NASORYL (GLEN),GLENMARK PHARMACEUTICALS LTD.,OXYMETAZOLINE NASAL SPRAY 0.05 %,10,NASAL SPRAY,Non-Scheduled,-1,71.42,7.14,Dec-2025
1521152190@337992@101229243@1095@101090@202457,OTHER,ZOAMET,EAST INDIA PHARMACEUTICAL WORKS LTD.,OXYMETAZOLINE NASAL SPRAY 0.05 %,10,NASAL SPRAY,Non-Scheduled,-1,84.38,8.44,Dec-2025
1521152190@337992@101229243@1095@101090@202457,OTHER,LEMOLATE (MOREPEN),MOREPEN LABORATORIES LIMITED,OXYMETAZOLINE NASAL SPRAY 0.05 %,10,NASAL SPRAY,Non-Scheduled,-1,85.00,8.50,Dec-2025
1521152190@337992@101229243@1095@101090@202457,OTHER,MAXTRA O,ZUVENTUS HEALTHCARE LTD,OXYMETAZOLINE NASAL SPRAY 0.05 %,10,NASAL SPRAY,Non-Scheduled,-1,93.00,9.30,Dec-2025
1521152190@337992@101229243@1095@101090@202457,OTHER,NASELIN,CIPLA LTD.,OXYMETAZOLINE NASAL SPRAY 0.05 %,10,NASAL SPRAY,Non-Scheduled,-1,95.25,9.53,Dec-2025
1521152190@337992@101229243@1095@101090@202457,OTHER,NASIVION,PROCTER & GAMBLE HEALTH LTD,OXYMETAZOLINE NASAL SPRAY 0.05 %,10,NASAL SPRAY,Non-Scheduled,-1,112.41,11.24,Dec-2025
