HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521012256@207240@101102414@3215@101068@201780,MAIN,5 FLUCEL 250 MG INJECTION 5 ML,CELON LABS,FLUOROURACIL INJECTION 250 MG,5 ML INJECTION,INJECTION,Scheduled,2.08,15.15,3.03,Dec-2025
1521012256@207240@101102414@3215@101068@201780,OTHER,CHEMOFLURA,NEON LABORATORIES LTD,FLUOROURACIL INJECTION 250 MG,5,INJECTION,Scheduled,2.08,11.40,2.28,Dec-2025
1521012256@207240@101102414@3215@101068@201780,OTHER,FLURACIL,ZYDUS - BIOLOGICS,FLUOROURACIL INJECTION 250 MG,5,INJECTION,Scheduled,2.08,12.02,2.40,Dec-2025
1521012256@207240@101102414@3215@101068@201780,OTHER,FLOCIL,VHB LIFE SCIENCES LIMITED,FLUOROURACIL INJECTION 250 MG,5,INJECTION,Scheduled,2.08,29.03,5.81,Dec-2025
1521005926@204442@101102414@3755@101068@201780,MAIN,5 FLUCEL 500 MG INJECTION 10 ML,CELON LABS,FLUOROURACIL INJECTION 500 MG,10 ML INJECTION,INJECTION,Non-Scheduled,-1,21.80,2.18,Dec-2025
1521005926@204442@101102414@3755@101068@201780,OTHER,FLURACIL,ZYDUS - BIOLOGICS,FLUOROURACIL INJECTION 500 MG,10,INJECTION,Non-Scheduled,-1,23.36,2.34,Dec-2025
1521005926@204442@101102414@3755@101068@201780,OTHER,CHEMOFLURA,NEON LABORATORIES LTD,FLUOROURACIL INJECTION 500 MG,1,INJECTION,Non-Scheduled,-1,22.20,22.20,Dec-2025
1521031281@201175@101115158@3215@101068@201780,MAIN,CHEMOFLURA 250 MG INJECTION 5 ML,NEON LABORATORIES LTD,FLUOROURACIL INJECTION 250 MG,5 ML INJECTION,INJECTION,Scheduled,2.08,11.40,2.28,Dec-2025
1521031281@201175@101115158@3215@101068@201780,OTHER,FLURACIL,ZYDUS - BIOLOGICS,FLUOROURACIL INJECTION 250 MG,5,INJECTION,Scheduled,2.08,12.02,2.40,Dec-2025
1521031281@201175@101115158@3215@101068@201780,OTHER,5 FLUCEL,CELON LABS,FLUOROURACIL INJECTION 250 MG,5,INJECTION,Scheduled,2.08,15.15,3.03,Dec-2025
1521031281@201175@101115158@3215@101068@201780,OTHER,FLOCIL,VHB LIFE SCIENCES LIMITED,FLUOROURACIL INJECTION 250 MG,5,INJECTION,Scheduled,2.08,29.03,5.81,Dec-2025
1521011085@201179@101115158@3755@101068@201780,MAIN,CHEMOFLURA 500 MG INJECTION 1,NEON LABORATORIES LTD,FLUOROURACIL INJECTION 500 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,22.20,22.20,Dec-2025
1521011085@201179@101115158@3755@101068@201780,OTHER,5 FLUCEL,CELON LABS,FLUOROURACIL INJECTION 500 MG,10,INJECTION,Non-Scheduled,-1,21.80,2.18,Dec-2025
1521011085@201179@101115158@3755@101068@201780,OTHER,FLURACIL,ZYDUS - BIOLOGICS,FLUOROURACIL INJECTION 500 MG,10,INJECTION,Non-Scheduled,-1,23.36,2.34,Dec-2025
1521117777@105901@101203851@3215@101068@201780,MAIN,FLOCIL 250 MG INJECTION 5 ML,VHB LIFE SCIENCES LIMITED,FLUOROURACIL INJECTION 250 MG,5 ML INJECTION,INJECTION,Scheduled,2.08,29.03,5.81,Dec-2025
1521117777@105901@101203851@3215@101068@201780,OTHER,CHEMOFLURA,NEON LABORATORIES LTD,FLUOROURACIL INJECTION 250 MG,5,INJECTION,Scheduled,2.08,11.40,2.28,Dec-2025
1521117777@105901@101203851@3215@101068@201780,OTHER,FLURACIL,ZYDUS - BIOLOGICS,FLUOROURACIL INJECTION 250 MG,5,INJECTION,Scheduled,2.08,12.02,2.40,Dec-2025
1521117777@105901@101203851@3215@101068@201780,OTHER,5 FLUCEL,CELON LABS,FLUOROURACIL INJECTION 250 MG,5,INJECTION,Scheduled,2.08,15.15,3.03,Dec-2025
1521028173@85286@101131958@1553@101028@201780,MAIN,FLONIDA 1 % CREAM 10 GM,MENARINI INDIA,FLUOROURACIL CREAM 1 %,10 GM CREAM,CREAM,Non-Scheduled,-1,122.81,12.28,Dec-2025
