HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521003104@165817@101107460@2107@101006@200572,MAIN,APLET 10 MG TABLET 10,GLENMARK PHARMACEUTICALS LTD.,PRASUGREL TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,262.00,26.20,Dec-2025
1521003104@165817@101107460@2107@101006@200572,OTHER,EFIPLAT,SUN PHARMA LABORATORIES LTD.,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,192.00,19.20,Dec-2025
1521003104@165817@101107460@2107@101006@200572,OTHER,PRASUSAFE,MSN LABORATORIES LTD,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,229.97,23.00,Dec-2025
1521003104@165817@101107460@2107@101006@200572,OTHER,PRASUZEN,ELDER PROJECTS LIMITED,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,242.00,24.20,Dec-2025
1521003104@165817@101107460@2107@101006@200572,OTHER,PRASUNOL,KNOLL HEALTHCARE PVT.LTD,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,247.00,24.70,Dec-2025
1521003104@165817@101107460@2107@101006@200572,OTHER,PRASUDOC,LUPIN LTD,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,264.20,26.42,Dec-2025
1521003104@165817@101107460@2107@101006@200572,OTHER,PRASITA,RANBAXY LABORATORIES LTD,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,337.50,33.75,Dec-2025
1521003104@165817@101107460@2107@101006@200572,OTHER,PRASUVAS,CIPLA LTD.,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,347.85,34.79,Dec-2025
1521003104@165817@101107460@2107@101006@200572,OTHER,PRAX,TORRENT PHARMACEUTICALS LTD.,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,386.30,38.63,Dec-2025
1521020726@164607@101126575@2107@101006@200572,MAIN,EFIPLAT 10 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,PRASUGREL TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,192.00,19.20,Dec-2025
1521020726@164607@101126575@2107@101006@200572,OTHER,PRASUSAFE,MSN LABORATORIES LTD,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,229.97,23.00,Dec-2025
1521020726@164607@101126575@2107@101006@200572,OTHER,PRASUZEN,ELDER PROJECTS LIMITED,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,242.00,24.20,Dec-2025
1521020726@164607@101126575@2107@101006@200572,OTHER,PRASUNOL,KNOLL HEALTHCARE PVT.LTD,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,247.00,24.70,Dec-2025
1521020726@164607@101126575@2107@101006@200572,OTHER,APLET,GLENMARK PHARMACEUTICALS LTD.,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,262.00,26.20,Dec-2025
1521020726@164607@101126575@2107@101006@200572,OTHER,PRASUDOC,LUPIN LTD,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,264.20,26.42,Dec-2025
1521020726@164607@101126575@2107@101006@200572,OTHER,PRASITA,RANBAXY LABORATORIES LTD,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,337.50,33.75,Dec-2025
1521020726@164607@101126575@2107@101006@200572,OTHER,PRASUVAS,CIPLA LTD.,PRASUGREL TABLET 10 MG,10,TABLET,Non-Scheduled,-1,347.85,34.79,Dec-2025
