HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521013786@66122@101119121@1642@101006@201619,MAIN,COMBUTOL 1000 MG TABLET 10,LUPIN LTD,ETHAMBUTOL TABLET 1000 MG,10 TABLET,TABLET,Non-Scheduled,-1,175.10,17.51,Dec-2025
1521013786@66122@101119121@1642@101006@201619,OTHER,THEMIBUTOL,THEMIS MEDICARE LTD.,ETHAMBUTOL TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,73.30,7.33,Dec-2025
1521013786@66122@101119121@1642@101006@201619,OTHER,ECOX,MACLEODS PHARMACEUTICALS PVT.LTD,ETHAMBUTOL TABLET 1000 MG,6,TABLET,Non-Scheduled,-1,90.75,15.13,Dec-2025
1521013786@66122@101119121@1642@101006@201619,OTHER,MYCOBUTOL,CADILA PHARMACEUTICALS LTD,ETHAMBUTOL TABLET 1000 MG,10,TABLET,Non-Scheduled,-1,176.00,17.60,Dec-2025
1521013789@66123@101119121@2974@101006@201619,MAIN,COMBUTOL 200 MG TABLET 10,LUPIN LTD,ETHAMBUTOL TABLET 200 MG,10 TABLET,TABLET,Scheduled,1.16,12.15,1.22,Dec-2025
1521056967@66124@101119121@3625@101006@201619,MAIN,COMBUTOL 400 MG TABLET 10,LUPIN LTD,ETHAMBUTOL TABLET 400 MG,10 TABLET,TABLET,Scheduled,2.66,27.85,2.79,Dec-2025
1521056967@66124@101119121@3625@101006@201619,OTHER,THEMIBUTOL,THEMIS MEDICARE LTD.,ETHAMBUTOL TABLET 400 MG,10,TABLET,Scheduled,2.66,22.89,2.29,Dec-2025
1521056967@66124@101119121@3625@101006@201619,OTHER,MYCOBUTOL,CADILA PHARMACEUTICALS LTD,ETHAMBUTOL TABLET 400 MG,10,TABLET,Scheduled,2.66,27.89,2.79,Dec-2025
1521013790@66125@101119121@3870@101006@201619,MAIN,COMBUTOL 600 MG TABLET 10,LUPIN LTD,ETHAMBUTOL TABLET 600 MG,10 TABLET,TABLET,Scheduled,4.15,43.50,4.35,Dec-2025
1521013790@66125@101119121@3870@101006@201619,OTHER,MYCOBUTOL,CADILA PHARMACEUTICALS LTD,ETHAMBUTOL TABLET 600 MG,10,TABLET,Scheduled,4.15,43.58,4.36,Dec-2025
1521013791@66126@101119121@3951@101006@201619,MAIN,COMBUTOL 800 MG TABLET 10,LUPIN LTD,ETHAMBUTOL TABLET 800 MG,10 TABLET,TABLET,Scheduled,5.05,52.95,5.30,Dec-2025
1521013791@66126@101119121@3951@101006@201619,OTHER,MYCOBACT,CIPLA LTD.,ETHAMBUTOL TABLET 800 MG,10,TABLET,Scheduled,5.05,23.10,2.31,Dec-2025
1521013791@66126@101119121@3951@101006@201619,OTHER,THEMIBUTOL,THEMIS MEDICARE LTD.,ETHAMBUTOL TABLET 800 MG,10,TABLET,Scheduled,5.05,43.47,4.35,Dec-2025
1521013791@66126@101119121@3951@101006@201619,OTHER,ZYTHAM,ZYDUS HEALTHCARE LTD.,ETHAMBUTOL TABLET 800 MG,10,TABLET,Scheduled,5.05,43.47,4.35,Dec-2025
1521013791@66126@101119121@3951@101006@201619,OTHER,SUNIBUTOL,SUNIJ PHARMA PVT LTD,ETHAMBUTOL TABLET 800 MG,10,TABLET,Scheduled,5.05,51.97,5.20,Dec-2025
1521013791@66126@101119121@3951@101006@201619,OTHER,ECOX,MACLEODS PHARMACEUTICALS PVT.LTD,ETHAMBUTOL TABLET 800 MG,6,TABLET,Scheduled,5.05,31.75,5.29,Dec-2025
1521013791@66126@101119121@3951@101006@201619,OTHER,MYCOBUTOL,CADILA PHARMACEUTICALS LTD,ETHAMBUTOL TABLET 800 MG,10,TABLET,Scheduled,5.05,52.88,5.29,Dec-2025
