HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521015447@236998@101122507@2642@101068@207138,MAIN,DEPOGEN 150 MG INJECTION 1 ML,HLL LIFE CARE LTD,MEDROXYPROGESTERONE INJECTION 150 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,175.00,175.00,Dec-2025
1521015447@236998@101122507@2642@101068@207138,OTHER,DEPOKARE,DKT INDIA LTD,MEDROXYPROGESTERONE INJECTION 150 MG,1,INJECTION,Non-Scheduled,-1,165.00,165.00,Dec-2025
1521015447@236998@101122507@2642@101068@207138,OTHER,DEPO PROVERA,PFIZER LTD,MEDROXYPROGESTERONE INJECTION 150 MG,1,INJECTION,Non-Scheduled,-1,289.65,289.65,Dec-2025
1521015447@236998@101122507@2642@101068@207138,OTHER,DEPO PROVERA (DKT),DKT INDIA LTD,MEDROXYPROGESTERONE INJECTION 150 MG,1,INJECTION,Non-Scheduled,-1,289.65,289.65,Dec-2025
1521015448@181715@101122508@2642@101068@207138,MAIN,DEPOKARE 150 MG INJECTION 1 ML,DKT INDIA LTD,MEDROXYPROGESTERONE INJECTION 150 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,165.00,165.00,Dec-2025
1521015448@181715@101122508@2642@101068@207138,OTHER,DEPOGEN,HLL LIFE CARE LTD,MEDROXYPROGESTERONE INJECTION 150 MG,1,INJECTION,Non-Scheduled,-1,175.00,175.00,Dec-2025
1521015448@181715@101122508@2642@101068@207138,OTHER,DEPO PROVERA,PFIZER LTD,MEDROXYPROGESTERONE INJECTION 150 MG,1,INJECTION,Non-Scheduled,-1,289.65,289.65,Dec-2025
1521015448@181715@101122508@2642@101068@207138,OTHER,DEPO PROVERA (DKT),DKT INDIA LTD,MEDROXYPROGESTERONE INJECTION 150 MG,1,INJECTION,Non-Scheduled,-1,289.65,289.65,Dec-2025
1521015446@73354@101122506@2642@101068@207138,MAIN,DEPO PROVERA 150 MG INJECTION 1 ML,PFIZER LTD,MEDROXYPROGESTERONE INJECTION 150 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,289.65,289.65,Dec-2025
1521015446@73354@101122506@2642@101068@207138,OTHER,DEPOKARE,DKT INDIA LTD,MEDROXYPROGESTERONE INJECTION 150 MG,1,INJECTION,Non-Scheduled,-1,165.00,165.00,Dec-2025
