HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521006918@169414@101110676@3049@101006@202092,MAIN,ALINOL 20 MG TABLET 10,KIVI LABS LTD,ALLOPURINOL TABLET 20 MG,10 TABLET,TABLET,Non-Scheduled,-1,53.63,5.36,Dec-2025
1521141204@351124@101228308@1846@101006@202092,MAIN,ALLOPURIC 100 MG TABLET 10,STERIS HEALTHCARE,ALLOPURINOL TABLET 100 MG,10 TABLET,TABLET,Scheduled,1.92,18.91,1.89,Dec-2025
1521141204@351124@101228308@1846@101006@202092,OTHER,ALLOTIVE,UNIMARCK HEALTHCARE LTD,ALLOPURINOL TABLET 100 MG,10,TABLET,Scheduled,1.92,13.50,1.35,Dec-2025
1521141204@351124@101228308@1846@101006@202092,OTHER,LOURIC,OLCARE LTD,ALLOPURINOL TABLET 100 MG,10,TABLET,Scheduled,1.92,19.10,1.91,Dec-2025
1521141204@351124@101228308@1846@101006@202092,OTHER,AVERY,ORGANIC LABORATORIES,ALLOPURINOL TABLET 100 MG,10,TABLET,Scheduled,1.92,19.26,1.93,Dec-2025
1521141204@351124@101228308@1846@101006@202092,OTHER,ZYLE,LEEFORD HEALTHCARE,ALLOPURINOL TABLET 100 MG,10,TABLET,Scheduled,1.92,19.83,1.98,Dec-2025
1521141204@351124@101228308@1846@101006@202092,OTHER,LOGOUT,INGA LABORATORIES PVT. LTD.,ALLOPURINOL TABLET 100 MG,10,TABLET,Scheduled,1.92,20.15,2.02,Dec-2025
1521141204@351124@101228308@1846@101006@202092,OTHER,PURIL,MARSHA PHARMA,ALLOPURINOL TABLET 100 MG,10,TABLET,Scheduled,1.92,20.16,2.02,Dec-2025
1521141204@351124@101228308@1846@101006@202092,OTHER,URICARE (EAST WEST),EAST WEST PHARMA,ALLOPURINOL TABLET 100 MG,10,TABLET,Scheduled,1.92,20.15,2.02,Dec-2025
1521141204@351124@101228308@1846@101006@202092,OTHER,ZYLORIC,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,ALLOPURINOL TABLET 100 MG,10,TABLET,Scheduled,1.92,20.16,2.02,Dec-2025
1521141204@351124@101228308@1846@101006@202092,OTHER,ZYRIK,CIPLA LTD.,ALLOPURINOL TABLET 100 MG,10,TABLET,Scheduled,1.92,20.15,2.02,Dec-2025
1521141204@351124@101228308@1846@101006@202092,OTHER,PILORIC,PSYCHOTROPICS INDIA LTD,ALLOPURINOL TABLET 100 MG,10,TABLET,Scheduled,1.92,21.20,2.12,Dec-2025
