HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521063636@319319@101170028@1846@101006@200007,MAIN,REMO 100 MG TABLET 15,GLENMARK PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,15 TABLET,TABLET,Non-Scheduled,-1,220.31,14.69,Dec-2025
1521063636@319319@101170028@1846@101006@200007,OTHER,RENIVA,INTAS PHARMACEUTICALS LTD,REMOGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,141.09,14.11,Dec-2025
1521063636@319319@101170028@1846@101006@200007,OTHER,REMO-ZEN,GLENMARK PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,15,TABLET,Non-Scheduled,-1,220.31,14.69,Dec-2025
1521063636@319319@101170028@1846@101006@200007,OTHER,ZUCATOR,TORRENT PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,156.55,15.66,Dec-2025
1521063636@319319@101170028@1846@101006@200007,OTHER,SGLTR,MANKIND PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,157.66,15.77,Dec-2025
1521067857@318922@101195929@1846@101006@200007,MAIN,REMO-ZEN 100 MG TABLET 15,GLENMARK PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,15 TABLET,TABLET,Non-Scheduled,-1,220.31,14.69,Dec-2025
1521067857@318922@101195929@1846@101006@200007,OTHER,RENIVA,INTAS PHARMACEUTICALS LTD,REMOGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,141.09,14.11,Dec-2025
1521067857@318922@101195929@1846@101006@200007,OTHER,REMO,GLENMARK PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,15,TABLET,Non-Scheduled,-1,220.31,14.69,Dec-2025
1521067857@318922@101195929@1846@101006@200007,OTHER,ZUCATOR,TORRENT PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,156.55,15.66,Dec-2025
1521067857@318922@101195929@1846@101006@200007,OTHER,SGLTR,MANKIND PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,157.66,15.77,Dec-2025
1521076556@313956@101170100@1846@101006@200007,MAIN,RENIVA 100 MG TABLET 10,INTAS PHARMACEUTICALS LTD,REMOGLIFLOZIN TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,141.09,14.11,Dec-2025
1521076556@313956@101170100@1846@101006@200007,OTHER,REMO,GLENMARK PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,15,TABLET,Non-Scheduled,-1,220.31,14.69,Dec-2025
1521076556@313956@101170100@1846@101006@200007,OTHER,REMO-ZEN,GLENMARK PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,15,TABLET,Non-Scheduled,-1,220.31,14.69,Dec-2025
1521076556@313956@101170100@1846@101006@200007,OTHER,ZUCATOR,TORRENT PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,156.55,15.66,Dec-2025
1521076556@313956@101170100@1846@101006@200007,OTHER,SGLTR,MANKIND PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,157.66,15.77,Dec-2025
1521055748@305088@101241651@1846@101006@200007,MAIN,SGLTR 100 MG TABLET 10,MANKIND PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,157.66,15.77,Dec-2025
1521055748@305088@101241651@1846@101006@200007,OTHER,RENIVA,INTAS PHARMACEUTICALS LTD,REMOGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,141.09,14.11,Dec-2025
1521055748@305088@101241651@1846@101006@200007,OTHER,REMO,GLENMARK PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,15,TABLET,Non-Scheduled,-1,220.31,14.69,Dec-2025
1521055748@305088@101241651@1846@101006@200007,OTHER,REMO-ZEN,GLENMARK PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,15,TABLET,Non-Scheduled,-1,220.31,14.69,Dec-2025
1521055748@305088@101241651@1846@101006@200007,OTHER,ZUCATOR,TORRENT PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,156.55,15.66,Dec-2025
1521040120@293630@101143342@1846@101006@200007,MAIN,ZUCATOR 100 MG TABLET 10,TORRENT PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,156.55,15.66,Dec-2025
1521040120@293630@101143342@1846@101006@200007,OTHER,RENIVA,INTAS PHARMACEUTICALS LTD,REMOGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,141.09,14.11,Dec-2025
1521040120@293630@101143342@1846@101006@200007,OTHER,REMO,GLENMARK PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,15,TABLET,Non-Scheduled,-1,220.31,14.69,Dec-2025
1521040120@293630@101143342@1846@101006@200007,OTHER,REMO-ZEN,GLENMARK PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,15,TABLET,Non-Scheduled,-1,220.31,14.69,Dec-2025
1521040120@293630@101143342@1846@101006@200007,OTHER,SGLTR,MANKIND PHARMACEUTICALS LTD.,REMOGLIFLOZIN TABLET 100 MG,10,TABLET,Non-Scheduled,-1,157.66,15.77,Dec-2025
