HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521158863@703361@101245017@1846@101006@202235,MAIN,SAFIMAO 100 MG TABLET 10,CIPLA LTD.,SAFINAMIDE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,255.00,25.50,Dec-2025
1521158863@703361@101245017@1846@101006@202235,OTHER,ZAFIMOVE,TORRENT PHARMACEUTICALS LTD.,SAFINAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,229.65,22.97,Dec-2025
1521158863@703361@101245017@1846@101006@202235,OTHER,SAFION,INTAS PHARMACEUTICALS LTD,SAFINAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,235.31,23.53,Dec-2025
1521158863@703361@101245017@1846@101006@202235,OTHER,XAFINACT,SUN PHARMA LABORATORIES LTD.,SAFINAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,255.00,25.50,Dec-2025
1521158909@703362@101245017@3791@101006@202235,MAIN,SAFIMAO 50 MG TABLET 10,CIPLA LTD.,SAFINAMIDE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,170.62,17.06,Dec-2025
1521158909@703362@101245017@3791@101006@202235,OTHER,ZAFIMOVE,TORRENT PHARMACEUTICALS LTD.,SAFINAMIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,142.65,14.27,Dec-2025
1521158909@703362@101245017@3791@101006@202235,OTHER,SAFION,INTAS PHARMACEUTICALS LTD,SAFINAMIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,160.78,16.08,Dec-2025
1521158909@703362@101245017@3791@101006@202235,OTHER,XAFINACT,SUN PHARMA LABORATORIES LTD.,SAFINAMIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,170.63,17.06,Dec-2025
1521072093@331246@101161463@1846@101006@202235,MAIN,SAFION 100 MG TABLET 10,INTAS PHARMACEUTICALS LTD,SAFINAMIDE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,235.31,23.53,Dec-2025
1521072093@331246@101161463@1846@101006@202235,OTHER,ZAFIMOVE,TORRENT PHARMACEUTICALS LTD.,SAFINAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,229.65,22.97,Dec-2025
1521072093@331246@101161463@1846@101006@202235,OTHER,SAFIMAO,CIPLA LTD.,SAFINAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,255.00,25.50,Dec-2025
1521072093@331246@101161463@1846@101006@202235,OTHER,XAFINACT,SUN PHARMA LABORATORIES LTD.,SAFINAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,255.00,25.50,Dec-2025
1521058522@331247@101161463@3791@101006@202235,MAIN,SAFION 50 MG TABLET 10,INTAS PHARMACEUTICALS LTD,SAFINAMIDE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,160.78,16.08,Dec-2025
1521058522@331247@101161463@3791@101006@202235,OTHER,ZAFIMOVE,TORRENT PHARMACEUTICALS LTD.,SAFINAMIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,142.65,14.27,Dec-2025
1521058522@331247@101161463@3791@101006@202235,OTHER,SAFIMAO,CIPLA LTD.,SAFINAMIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,170.62,17.06,Dec-2025
1521058522@331247@101161463@3791@101006@202235,OTHER,XAFINACT,SUN PHARMA LABORATORIES LTD.,SAFINAMIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,170.63,17.06,Dec-2025
1521083919@301970@101184658@1846@101006@202235,MAIN,XAFINACT 100 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,SAFINAMIDE TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,255.00,25.50,Dec-2025
1521083919@301970@101184658@1846@101006@202235,OTHER,ZAFIMOVE,TORRENT PHARMACEUTICALS LTD.,SAFINAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,229.65,22.97,Dec-2025
1521083919@301970@101184658@1846@101006@202235,OTHER,SAFION,INTAS PHARMACEUTICALS LTD,SAFINAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,235.31,23.53,Dec-2025
1521083919@301970@101184658@1846@101006@202235,OTHER,SAFIMAO,CIPLA LTD.,SAFINAMIDE TABLET 100 MG,10,TABLET,Non-Scheduled,-1,255.00,25.50,Dec-2025
