HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521090525@335937@101188990@3049@101006@203084,MAIN,CABDUAL 20 MG TABLET 30,INTAS PHARMACEUTICALS LTD,CABOZANTINIB TABLET 20 MG,30 TABLET,TABLET,Non-Scheduled,-1,4995.00,166.50,Dec-2025
1521090525@335937@101188990@3049@101006@203084,OTHER,CABOZANIB,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,CABOZANTINIB TABLET 20 MG,30,TABLET,Non-Scheduled,-1,4285.71,142.86,Dec-2025
1521090525@335937@101188990@3049@101006@203084,OTHER,CABOZAT,SUN PHARMA LABORATORIES LTD.,CABOZANTINIB TABLET 20 MG,30,TABLET,Non-Scheduled,-1,4500.00,150.00,Dec-2025
1521090525@335937@101188990@3049@101006@203084,OTHER,CAZANAT,NATCO PHARMA LTD,CABOZANTINIB TABLET 20 MG,30,TABLET,Non-Scheduled,-1,4593.75,153.13,Dec-2025
1521090525@335937@101188990@3049@101006@203084,OTHER,CABOTIB,GLENMARK PHARMACEUTICALS LTD.,CABOZANTINIB TABLET 20 MG,30,TABLET,Non-Scheduled,-1,4900.00,163.33,Dec-2025
1521090525@335937@101188990@3049@101006@203084,OTHER,CABZORED,DR. REDDYS LABORATORIES LTD,CABOZANTINIB TABLET 20 MG,30,TABLET,Non-Scheduled,-1,5400.00,180.00,Dec-2025
1521090525@335937@101188990@3049@101006@203084,OTHER,CABOLONG,MSN LABORATORIES LTD,CABOZANTINIB TABLET 20 MG,30,TABLET,Non-Scheduled,-1,6825.00,227.50,Dec-2025
1521090525@335937@101188990@3049@101006@203084,OTHER,CABOTRES,CIPLA LTD.,CABOZANTINIB TABLET 20 MG,30,TABLET,Non-Scheduled,-1,9350.00,311.67,Dec-2025
1521090182@335938@101188990@3650@101006@203084,MAIN,CABDUAL 40 MG TABLET 30,INTAS PHARMACEUTICALS LTD,CABOZANTINIB TABLET 40 MG,30 TABLET,TABLET,Non-Scheduled,-1,9990.00,333.00,Dec-2025
1521090182@335938@101188990@3650@101006@203084,OTHER,LUPIZOTIB,LUPIN LTD,CABOZANTINIB TABLET 40 MG,30,TABLET,Non-Scheduled,-1,7125.00,237.50,Dec-2025
1521090182@335938@101188990@3650@101006@203084,OTHER,CAZANAT,NATCO PHARMA LTD,CABOZANTINIB TABLET 40 MG,30,TABLET,Non-Scheduled,-1,8062.50,268.75,Dec-2025
1521090182@335938@101188990@3650@101006@203084,OTHER,CABOZAT,SUN PHARMA LABORATORIES LTD.,CABOZANTINIB TABLET 40 MG,30,TABLET,Non-Scheduled,-1,8500.00,283.33,Dec-2025
1521090182@335938@101188990@3650@101006@203084,OTHER,CABZORED,DR. REDDYS LABORATORIES LTD,CABOZANTINIB TABLET 40 MG,30,TABLET,Non-Scheduled,-1,8500.00,283.33,Dec-2025
1521090182@335938@101188990@3650@101006@203084,OTHER,CABOTIB,GLENMARK PHARMACEUTICALS LTD.,CABOZANTINIB TABLET 40 MG,30,TABLET,Non-Scheduled,-1,8600.00,286.67,Dec-2025
1521090182@335938@101188990@3650@101006@203084,OTHER,CABOLONG,MSN LABORATORIES LTD,CABOZANTINIB TABLET 40 MG,30,TABLET,Non-Scheduled,-1,8793.75,293.13,Dec-2025
1521090182@335938@101188990@3650@101006@203084,OTHER,CABOZANIB,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,CABOZANTINIB TABLET 40 MG,30,TABLET,Non-Scheduled,-1,9107.14,303.57,Dec-2025
1521090182@335938@101188990@3650@101006@203084,OTHER,CABOTRES,CIPLA LTD.,CABOZANTINIB TABLET 40 MG,30,TABLET,Non-Scheduled,-1,14437.50,481.25,Dec-2025
1521093802@335939@101188990@3879@101006@203084,MAIN,CABDUAL 60 MG TABLET 30,INTAS PHARMACEUTICALS LTD,CABOZANTINIB TABLET 60 MG,30 TABLET,TABLET,Non-Scheduled,-1,14985.00,499.50,Dec-2025
1521093802@335939@101188990@3879@101006@203084,OTHER,CABOLONG,MSN LABORATORIES LTD,CABOZANTINIB TABLET 60 MG,30,TABLET,Non-Scheduled,-1,10178.61,339.29,Dec-2025
1521093802@335939@101188990@3879@101006@203084,OTHER,LUPIZOTIB,LUPIN LTD,CABOZANTINIB TABLET 60 MG,30,TABLET,Non-Scheduled,-1,10875.00,362.50,Dec-2025
1521093802@335939@101188990@3879@101006@203084,OTHER,CABOTIB,GLENMARK PHARMACEUTICALS LTD.,CABOZANTINIB TABLET 60 MG,30,TABLET,Non-Scheduled,-1,13000.00,433.33,Dec-2025
1521093802@335939@101188990@3879@101006@203084,OTHER,CABOZANIB,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,CABOZANTINIB TABLET 60 MG,30,TABLET,Non-Scheduled,-1,13660.71,455.36,Dec-2025
