HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521025380@308791@101129898@2743@101006@201278,MAIN,EZEE (DKT) 1.5 MG TABLET 1,DKT INDIA LTD,LEVONORGESTREL TABLET 1.5 MG,1 TABLET,TABLET,Scheduled,76.66,70.00,70.00,Dec-2025
1521025380@308791@101129898@2743@101006@201278,OTHER,LEEPILL,LEEFORD HEALTHCARE,LEVONORGESTREL TABLET 1.5 MG,10,TABLET,Scheduled,76.66,76.30,7.63,Dec-2025
1521025380@308791@101129898@2743@101006@201278,OTHER,IDOZ,KNOLL HEALTHCARE PVT.LTD,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,9.50,9.50,Dec-2025
1521025380@308791@101129898@2743@101006@201278,OTHER,MORNING,HEALING PHARMA INDIA PVT.LTD,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,75.00,75.00,Dec-2025
1521025380@308791@101129898@2743@101006@201278,OTHER,OPILL,ORISON PHARMACEUTICALS,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,75.00,75.00,Dec-2025
1521025380@308791@101129898@2743@101006@201278,OTHER,UNWANTED 72,MANKIND PHARMACEUTICALS LTD.,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,76.00,76.00,Dec-2025
1521025380@308791@101129898@2743@101006@201278,OTHER,IPILL,PIRAMAL HEALTHCARE LIMITED,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,76.66,76.66,Dec-2025
1521025380@308791@101129898@2743@101006@201278,OTHER,OPTION 72,MOREPEN LABORATORIES LIMITED,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,80.00,80.00,Dec-2025
1521025380@308791@101129898@2743@101006@201278,OTHER,NOWILL,ZEE LABORATORIES,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,90.00,90.00,Dec-2025
1521025380@308791@101129898@2743@101006@201278,OTHER,INSTAFREE 72,MACLEODS PHARMACEUTICALS PVT.LTD,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,100.00,100.00,Dec-2025
1521025380@308791@101129898@2743@101006@201278,OTHER,STREEPILL,HETERO HEALTHCARE LTD,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,110.00,110.00,Dec-2025
1521025380@308791@101129898@2743@101006@201278,OTHER,T PILL,BESTOCHEM FORMULATIONS (I) LTD,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,559.45,559.45,Dec-2025
1521025380@308791@101129898@2743@101006@201278,OTHER,POSTPONE 72,LEEFORD HEALTHCARE,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,763.00,763.00,Dec-2025
1521149690@308792@101233306@2743@101006@201278,MAIN,IDOZ 1.5 MG TABLET 1,KNOLL HEALTHCARE PVT.LTD,LEVONORGESTREL TABLET 1.5 MG,1 TABLET,TABLET,Scheduled,76.66,9.50,9.50,Dec-2025
1521149690@308792@101233306@2743@101006@201278,OTHER,LEEPILL,LEEFORD HEALTHCARE,LEVONORGESTREL TABLET 1.5 MG,10,TABLET,Scheduled,76.66,76.30,7.63,Dec-2025
1521149690@308792@101233306@2743@101006@201278,OTHER,EZEE (DKT),DKT INDIA LTD,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,70.00,70.00,Dec-2025
1521149690@308792@101233306@2743@101006@201278,OTHER,MORNING,HEALING PHARMA INDIA PVT.LTD,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,75.00,75.00,Dec-2025
1521149690@308792@101233306@2743@101006@201278,OTHER,OPILL,ORISON PHARMACEUTICALS,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,75.00,75.00,Dec-2025
1521149690@308792@101233306@2743@101006@201278,OTHER,UNWANTED 72,MANKIND PHARMACEUTICALS LTD.,LEVONORGESTREL TABLET 1.5 MG,1,TABLET,Scheduled,76.66,76.00,76.00,Dec-2025
