HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521007642@233643@101104306@1018@101103@202806,MAIN,BIMADAY 0.01 % EYE DROPS 3 ML,MICRO LABS LTD,BIMATOPROST EYE DROPS 0.01 %,3 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,340.00,113.33,Dec-2025
1521007642@233643@101104306@1018@101103@202806,OTHER,BITOD LS,ENTOD PHARMACEUTICALS LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,215.63,71.88,Dec-2025
1521007642@233643@101104306@1018@101103@202806,OTHER,LOWPROST,CIPLA LTD.,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,217.86,72.62,Dec-2025
1521007642@233643@101104306@1018@101103@202806,OTHER,BIMADAY LS,MICRO LABS LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,223.10,74.37,Dec-2025
1521007642@233643@101104306@1018@101103@202806,OTHER,BIMAPIX,FDC LTD.,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,226.88,75.63,Dec-2025
1521007642@233643@101104306@1018@101103@202806,OTHER,BIMAT LS,AJANTA PHARMA LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,297.18,99.06,Dec-2025
1521007642@233643@101104306@1018@101103@202806,OTHER,LOWPROST PF,CIPLA LTD.,BIMATOPROST EYE DROPS 0.01 %,5,EYE DROPS,Non-Scheduled,-1,503.25,100.65,Dec-2025
1521007642@233643@101104306@1018@101103@202806,OTHER,BIMADOC,LUPIN LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,399.00,133.00,Dec-2025
1521007642@233643@101104306@1018@101103@202806,OTHER,LUMIGAN,ALLERGAN INDIA LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,709.60,236.53,Dec-2025
1521159711@9910713699@101245780@1018@101103@202806,MAIN,BIMADAY LS 0.01 % EYE DROPS 3 ML,MICRO LABS LTD,BIMATOPROST EYE DROPS 0.01 %,3 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,223.10,74.37,Dec-2025
1521159711@9910713699@101245780@1018@101103@202806,OTHER,BITOD LS,ENTOD PHARMACEUTICALS LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,215.63,71.88,Dec-2025
1521159711@9910713699@101245780@1018@101103@202806,OTHER,LOWPROST,CIPLA LTD.,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,217.86,72.62,Dec-2025
1521159711@9910713699@101245780@1018@101103@202806,OTHER,BIMAPIX,FDC LTD.,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,226.88,75.63,Dec-2025
1521159711@9910713699@101245780@1018@101103@202806,OTHER,BIMAT LS,AJANTA PHARMA LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,297.18,99.06,Dec-2025
1521159711@9910713699@101245780@1018@101103@202806,OTHER,LOWPROST PF,CIPLA LTD.,BIMATOPROST EYE DROPS 0.01 %,5,EYE DROPS,Non-Scheduled,-1,503.25,100.65,Dec-2025
1521159711@9910713699@101245780@1018@101103@202806,OTHER,BIMADAY,MICRO LABS LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,340.00,113.33,Dec-2025
1521159711@9910713699@101245780@1018@101103@202806,OTHER,BIMADOC,LUPIN LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,399.00,133.00,Dec-2025
1521159711@9910713699@101245780@1018@101103@202806,OTHER,LUMIGAN,ALLERGAN INDIA LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,709.60,236.53,Dec-2025
1521088678@334151@101111933@1018@101103@202806,MAIN,BIMADOC 0.01 % EYE DROPS 3 ML,LUPIN LTD,BIMATOPROST EYE DROPS 0.01 %,3 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,399.00,133.00,Dec-2025
1521088678@334151@101111933@1018@101103@202806,OTHER,BITOD LS,ENTOD PHARMACEUTICALS LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,215.63,71.88,Dec-2025
1521088678@334151@101111933@1018@101103@202806,OTHER,LOWPROST,CIPLA LTD.,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,217.86,72.62,Dec-2025
1521088678@334151@101111933@1018@101103@202806,OTHER,BIMADAY LS,MICRO LABS LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,223.10,74.37,Dec-2025
1521088678@334151@101111933@1018@101103@202806,OTHER,BIMAPIX,FDC LTD.,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,226.88,75.63,Dec-2025
1521088678@334151@101111933@1018@101103@202806,OTHER,BIMAT LS,AJANTA PHARMA LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,297.18,99.06,Dec-2025
1521088678@334151@101111933@1018@101103@202806,OTHER,LOWPROST PF,CIPLA LTD.,BIMATOPROST EYE DROPS 0.01 %,5,EYE DROPS,Non-Scheduled,-1,503.25,100.65,Dec-2025
1521088678@334151@101111933@1018@101103@202806,OTHER,BIMADAY,MICRO LABS LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,340.00,113.33,Dec-2025
1521088678@334151@101111933@1018@101103@202806,OTHER,LUMIGAN,ALLERGAN INDIA LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,709.60,236.53,Dec-2025
1521030927@287748@101134256@1018@101103@202806,MAIN,BIMAPIX 0.01 % EYE DROPS 3 ML,FDC LTD.,BIMATOPROST EYE DROPS 0.01 %,3 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,226.88,75.63,Dec-2025
1521030927@287748@101134256@1018@101103@202806,OTHER,BITOD LS,ENTOD PHARMACEUTICALS LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,215.63,71.88,Dec-2025
1521030927@287748@101134256@1018@101103@202806,OTHER,LOWPROST,CIPLA LTD.,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,217.86,72.62,Dec-2025
1521030927@287748@101134256@1018@101103@202806,OTHER,BIMADAY LS,MICRO LABS LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,223.10,74.37,Dec-2025
1521030927@287748@101134256@1018@101103@202806,OTHER,BIMAT LS,AJANTA PHARMA LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,297.18,99.06,Dec-2025
1521030927@287748@101134256@1018@101103@202806,OTHER,LOWPROST PF,CIPLA LTD.,BIMATOPROST EYE DROPS 0.01 %,5,EYE DROPS,Non-Scheduled,-1,503.25,100.65,Dec-2025
1521030927@287748@101134256@1018@101103@202806,OTHER,BIMADAY,MICRO LABS LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,340.00,113.33,Dec-2025
1521030927@287748@101134256@1018@101103@202806,OTHER,BIMADOC,LUPIN LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,399.00,133.00,Dec-2025
1521030927@287748@101134256@1018@101103@202806,OTHER,LUMIGAN,ALLERGAN INDIA LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,709.60,236.53,Dec-2025
1521007643@89019@101104307@1084@101103@202806,MAIN,BIMAT 0.03 % EYE DROPS 3 ML,AJANTA PHARMA LTD,BIMATOPROST EYE DROPS 0.03 %,3 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,411.56,137.19,Dec-2025
1521007643@89019@101104307@1084@101103@202806,OTHER,BPROS,SUNWAYS (INDIA) PVT LTD,BIMATOPROST EYE DROPS 0.03 %,5,EYE DROPS,Non-Scheduled,-1,303.75,60.75,Dec-2025
1521007643@89019@101104307@1084@101103@202806,OTHER,BITOD,ENTOD PHARMACEUTICALS LTD,BIMATOPROST EYE DROPS 0.03 %,3,EYE DROPS,Non-Scheduled,-1,230.00,76.67,Dec-2025
1521007643@89019@101104307@1084@101103@202806,OTHER,VISMATO,ASTA VISION CARE PVT.LTD,BIMATOPROST EYE DROPS 0.03 %,3,EYE DROPS,Non-Scheduled,-1,250.00,83.33,Dec-2025
1521007643@89019@101104307@1084@101103@202806,OTHER,INTAPROST,INTAS PHARMACEUTICALS LTD,BIMATOPROST EYE DROPS 0.03 %,3,EYE DROPS,Non-Scheduled,-1,528.98,176.33,Dec-2025
1521007643@89019@101104307@1084@101103@202806,OTHER,CAREPROST,SUN PHARMA LABORATORIES LTD.,BIMATOPROST EYE DROPS 0.03 %,3,EYE DROPS,Non-Scheduled,-1,594.38,198.13,Dec-2025
1521007643@89019@101104307@1084@101103@202806,OTHER,LUMIGAN,ALLERGAN INDIA LTD,BIMATOPROST EYE DROPS 0.03 %,3,EYE DROPS,Non-Scheduled,-1,892.86,297.62,Dec-2025
1521007644@171640@101104308@1018@101103@202806,MAIN,BIMAT LS 0.01 % EYE DROPS 3 ML,AJANTA PHARMA LTD,BIMATOPROST EYE DROPS 0.01 %,3 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,297.18,99.06,Dec-2025
1521007644@171640@101104308@1018@101103@202806,OTHER,BITOD LS,ENTOD PHARMACEUTICALS LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,215.63,71.88,Dec-2025
1521007644@171640@101104308@1018@101103@202806,OTHER,LOWPROST,CIPLA LTD.,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,217.86,72.62,Dec-2025
1521007644@171640@101104308@1018@101103@202806,OTHER,BIMADAY LS,MICRO LABS LTD,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,223.10,74.37,Dec-2025
1521007644@171640@101104308@1018@101103@202806,OTHER,BIMAPIX,FDC LTD.,BIMATOPROST EYE DROPS 0.01 %,3,EYE DROPS,Non-Scheduled,-1,226.88,75.63,Dec-2025
