HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521003593@211232@101101739@1257@101085@200165,MAIN,ACTIVE D 0.25 MCG SOFTGEL CAPSULE 10,STEADFAST MEDISHIELD PVT LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10 SOFTGEL CAPSULE,SOFTGEL CAPSULE,Non-Scheduled,-1,110.00,11.00,Dec-2025
1521003593@211232@101101739@1257@101085@200165,OTHER,SEPTRIOL,SEPTALYST LIFESCIENCES PVT LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,134.06,13.41,Dec-2025
1521003593@211232@101101739@1257@101085@200165,OTHER,CALCIT SG,ZYDUS - BIOLOGICS,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,40,SOFTGEL CAPSULE,Non-Scheduled,-1,679.00,16.98,Dec-2025
1521003593@211232@101101739@1257@101085@200165,OTHER,BIO D3,MACLEODS PHARMACEUTICALS PVT.LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,274.50,27.45,Dec-2025
1521003593@211232@101101739@1257@101085@200165,OTHER,CALTIVE,INTAS PHARMACEUTICALS LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,293.20,29.32,Dec-2025
1521003593@211232@101101739@1257@101085@200165,OTHER,ROCALTROL,ABBOTT HEALTHCARE PVT. LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,354.40,35.44,Dec-2025
1521100910@352346@101101739@1257@101085@200165,MAIN,ACTIVE D 0.25 MCG SOFTGEL CAPSULE 30,STEADFAST MEDISHIELD PVT LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,30 SOFTGEL CAPSULE,SOFTGEL CAPSULE,Non-Scheduled,-1,309.38,10.31,Dec-2025
1521100910@352346@101101739@1257@101085@200165,OTHER,SEPTRIOL,SEPTALYST LIFESCIENCES PVT LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,134.06,13.41,Dec-2025
1521100910@352346@101101739@1257@101085@200165,OTHER,CALCIT SG,ZYDUS - BIOLOGICS,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,40,SOFTGEL CAPSULE,Non-Scheduled,-1,679.00,16.98,Dec-2025
1521100910@352346@101101739@1257@101085@200165,OTHER,BIO D3,MACLEODS PHARMACEUTICALS PVT.LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,274.50,27.45,Dec-2025
1521100910@352346@101101739@1257@101085@200165,OTHER,CALTIVE,INTAS PHARMACEUTICALS LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,293.20,29.32,Dec-2025
1521100910@352346@101101739@1257@101085@200165,OTHER,ROCALTROL,ABBOTT HEALTHCARE PVT. LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,354.40,35.44,Dec-2025
1521012200@210781@101110463@1320@101085@200165,MAIN,AUXITROL 0.25 MG SOFTGEL CAPSULE 10,ALNICHE LIFE SCIENCES PVT.LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MG,10 SOFTGEL CAPSULE,SOFTGEL CAPSULE,Non-Scheduled,-1,173.56,17.36,Dec-2025
1521012200@210781@101110463@1320@101085@200165,OTHER,KINDTROL,BIOKINDLE LIFESCIENCES PVT. LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,1.25,0.13,Dec-2025
1521007682@5387@101104345@1257@101085@200165,MAIN,BIO D3 0.25 MCG SOFTGEL CAPSULE 10,MACLEODS PHARMACEUTICALS PVT.LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10 SOFTGEL CAPSULE,SOFTGEL CAPSULE,Non-Scheduled,-1,274.50,27.45,Dec-2025
1521007682@5387@101104345@1257@101085@200165,OTHER,ACTIVE D,STEADFAST MEDISHIELD PVT LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,30,SOFTGEL CAPSULE,Non-Scheduled,-1,309.38,10.31,Dec-2025
1521007682@5387@101104345@1257@101085@200165,OTHER,ACTIVE D,STEADFAST MEDISHIELD PVT LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,110.00,11.00,Dec-2025
1521007682@5387@101104345@1257@101085@200165,OTHER,SEPTRIOL,SEPTALYST LIFESCIENCES PVT LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,134.06,13.41,Dec-2025
1521007682@5387@101104345@1257@101085@200165,OTHER,CALCIT SG,ZYDUS - BIOLOGICS,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,40,SOFTGEL CAPSULE,Non-Scheduled,-1,679.00,16.98,Dec-2025
1521007682@5387@101104345@1257@101085@200165,OTHER,CALTIVE,INTAS PHARMACEUTICALS LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,293.20,29.32,Dec-2025
1521007682@5387@101104345@1257@101085@200165,OTHER,ROCALTROL,ABBOTT HEALTHCARE PVT. LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,354.40,35.44,Dec-2025
1521149923@311671@101229518@1320@101038@200165,MAIN,CALCITEROLIN 0.25 MG CAPSULE 10,STERIS HEALTHCARE,CALCITRIOL CAPSULE 0.25 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,28.44,2.84,Dec-2025
1521149923@311671@101229518@1320@101038@200165,OTHER,KALCORD,CONCORD BIOTECH LTD,CALCITRIOL CAPSULE 0.25 MG,10,CAPSULE,Non-Scheduled,-1,102.68,10.27,Dec-2025
1521009269@76955@101245927@1257@101038@200165,MAIN,CALCIT SG 0.25 MCG CAPSULE 10,ZYDUS - BIOLOGICS,CALCITRIOL CAPSULE 0.25 MCG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,127.31,12.73,Dec-2025
1521009269@76955@101245927@1257@101038@200165,OTHER,VELVETROL,ANTHEM BIOPHARMA PVT LTD,CALCITRIOL CAPSULE 0.25 MCG,10,CAPSULE,Non-Scheduled,-1,124.10,12.41,Dec-2025
1521009270@154127@101245927@1257@101085@200165,MAIN,CALCIT SG 0.25 MCG SOFTGEL CAPSULE 40,ZYDUS - BIOLOGICS,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,40 SOFTGEL CAPSULE,SOFTGEL CAPSULE,Non-Scheduled,-1,679.00,16.98,Dec-2025
1521009270@154127@101245927@1257@101085@200165,OTHER,ACTIVE D,STEADFAST MEDISHIELD PVT LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,30,SOFTGEL CAPSULE,Non-Scheduled,-1,309.38,10.31,Dec-2025
1521009270@154127@101245927@1257@101085@200165,OTHER,ACTIVE D,STEADFAST MEDISHIELD PVT LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,110.00,11.00,Dec-2025
1521009270@154127@101245927@1257@101085@200165,OTHER,SEPTRIOL,SEPTALYST LIFESCIENCES PVT LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,134.06,13.41,Dec-2025
1521009270@154127@101245927@1257@101085@200165,OTHER,BIO D3,MACLEODS PHARMACEUTICALS PVT.LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,274.50,27.45,Dec-2025
1521009270@154127@101245927@1257@101085@200165,OTHER,CALTIVE,INTAS PHARMACEUTICALS LTD,CALCITRIOL SOFTGEL CAPSULE 0.25 MCG,10,SOFTGEL CAPSULE,Non-Scheduled,-1,293.20,29.32,Dec-2025
