HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521092520@73582@101134076@3791@101006@200367,MAIN,GANATON 50 MG TABLET 10,ABBOTT INDIA LTD.,ITOPRIDE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,208.85,20.89,Dec-2025
1521092520@73582@101134076@3791@101006@200367,OTHER,ITOFLUX,ARISTO PHARMACEUTICALS PVT.LTD,ITOPRIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,49.95,5.00,Dec-2025
1521092520@73582@101134076@3791@101006@200367,OTHER,ITORIHENZ,LA RENON HEALTHCARE PVT.LTD,ITOPRIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,53.43,5.34,Dec-2025
1521092520@73582@101134076@3791@101006@200367,OTHER,ITOPEP,INVISION MEDI SCIENCES,ITOPRIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,58.75,5.88,Dec-2025
1521092520@73582@101134076@3791@101006@200367,OTHER,GEPRIDE,MEDLEY PHARMACEUTICALS,ITOPRIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,62.40,6.24,Dec-2025
1521092520@73582@101134076@3791@101006@200367,OTHER,MOTIZA,JB CHEMICALS,ITOPRIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,87.64,8.76,Dec-2025
1521092520@73582@101134076@3791@101006@200367,OTHER,ITOMIS,TAS MED (INDIA) PRIVATE LTD.,ITOPRIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,89.06,8.91,Dec-2025
1521092520@73582@101134076@3791@101006@200367,OTHER,ITONOL,KNOLL HEALTHCARE PVT.LTD,ITOPRIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,90.00,9.00,Dec-2025
1521092520@73582@101134076@3791@101006@200367,OTHER,ITORAX,TAS MED (INDIA) PRIVATE LTD.,ITOPRIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,90.70,9.07,Dec-2025
1521092520@73582@101134076@3791@101006@200367,OTHER,GFAST,SIGNOVA PHARMA (P) LTD,ITOPRIDE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,106.88,10.69,Dec-2025
