HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521159953@704638@101245700@3791@101038@208179,MAIN,ANXYFREE 50 MG CAPSULE 10,INTAS PHARMACEUTICALS LTD,ETIFOXINE CAPSULE 50 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521159953@704638@101245700@3791@101038@208179,OTHER,EFOXIREN,LA RENON HEALTHCARE PVT.LTD,ETIFOXINE CAPSULE 50 MG,10,CAPSULE,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521159953@704638@101245700@3791@101038@208179,OTHER,DEANXIFY,ALKEM LABORATORIES LTD.,ETIFOXINE CAPSULE 50 MG,10,CAPSULE,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521159953@704638@101245700@3791@101038@208179,OTHER,ETIXETY,TORRENT PHARMACEUTICALS LTD.,ETIFOXINE CAPSULE 50 MG,10,CAPSULE,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521159788@704929@101246062@3791@101038@208179,MAIN,DEANXIFY 50 MG CAPSULE 10,ALKEM LABORATORIES LTD.,ETIFOXINE CAPSULE 50 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521159788@704929@101246062@3791@101038@208179,OTHER,ANXYFREE,INTAS PHARMACEUTICALS LTD,ETIFOXINE CAPSULE 50 MG,10,CAPSULE,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521159788@704929@101246062@3791@101038@208179,OTHER,EFOXIREN,LA RENON HEALTHCARE PVT.LTD,ETIFOXINE CAPSULE 50 MG,10,CAPSULE,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521159788@704929@101246062@3791@101038@208179,OTHER,ETIXETY,TORRENT PHARMACEUTICALS LTD.,ETIFOXINE CAPSULE 50 MG,10,CAPSULE,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521159194@704419@101245244@3791@101038@208179,MAIN,EFOXIREN 50 MG CAPSULE 10,LA RENON HEALTHCARE PVT.LTD,ETIFOXINE CAPSULE 50 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521159194@704419@101245244@3791@101038@208179,OTHER,ANXYFREE,INTAS PHARMACEUTICALS LTD,ETIFOXINE CAPSULE 50 MG,10,CAPSULE,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521159194@704419@101245244@3791@101038@208179,OTHER,DEANXIFY,ALKEM LABORATORIES LTD.,ETIFOXINE CAPSULE 50 MG,10,CAPSULE,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521159194@704419@101245244@3791@101038@208179,OTHER,ETIXETY,TORRENT PHARMACEUTICALS LTD.,ETIFOXINE CAPSULE 50 MG,10,CAPSULE,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521159670@704650@101246195@3791@101038@208179,MAIN,ETIXETY 50 MG CAPSULE 10,TORRENT PHARMACEUTICALS LTD.,ETIFOXINE CAPSULE 50 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521159670@704650@101246195@3791@101038@208179,OTHER,ANXYFREE,INTAS PHARMACEUTICALS LTD,ETIFOXINE CAPSULE 50 MG,10,CAPSULE,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521159670@704650@101246195@3791@101038@208179,OTHER,EFOXIREN,LA RENON HEALTHCARE PVT.LTD,ETIFOXINE CAPSULE 50 MG,10,CAPSULE,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521159670@704650@101246195@3791@101038@208179,OTHER,DEANXIFY,ALKEM LABORATORIES LTD.,ETIFOXINE CAPSULE 50 MG,10,CAPSULE,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521160054@704679@101247093@3791@101006@208179,MAIN,TIZIFOX 50 MG TABLET 10,LA RENON HEALTHCARE PVT.LTD,ETIFOXINE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,89.00,8.90,Dec-2025
1521160054@704679@101247093@3791@101006@208179,OTHER,TRANXIETY,SUN PHARMA LABORATORIES LTD.,ETIFOXINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,89.06,8.91,Dec-2025
1521135424@9999997912@101225660@3791@101006@208179,MAIN,TRANXIETY 50 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,ETIFOXINE TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,89.06,8.91,Dec-2025
1521135424@9999997912@101225660@3791@101006@208179,OTHER,TIZIFOX,LA RENON HEALTHCARE PVT.LTD,ETIFOXINE TABLET 50 MG,10,TABLET,Non-Scheduled,-1,89.00,8.90,Dec-2025
