HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521113572@130489@101227443@2107@101134@201242,MAIN,CERVIDIL 10 MG PESSARIES 1,FERRING PHARMACEUTICALS,DINOPROSTONE PESSARIES 10 MG,1 PESSARIES,PESSARIES,Non-Scheduled,-1,125.00,125.00,Dec-2025
1521113572@130489@101227443@2107@101134@201242,OTHER,PROPESS,FERRING PHARMACEUTICALS,DINOPROSTONE PESSARIES 10 MG,1,PESSARIES,Non-Scheduled,-1,3269.06,3269.06,Dec-2025
1521028141@63051@101245956@1456@101101@201242,MAIN,CERVIPRIME 0.5 MG GEL 3 GM,ZYDUS HEALTHCARE LTD.,DINOPROSTONE GEL 0.5 MG,3 GM GEL,GEL,Scheduled,86.19,271.49,90.50,Dec-2025
1521028141@63051@101245956@1456@101101@201242,OTHER,PRIMIGYN,BHARAT SERUMS & VACCINES LTD,DINOPROSTONE GEL 0.5 MG,3,GEL,Scheduled,86.19,266.83,88.94,Dec-2025
1521028141@63051@101245956@1456@101101@201242,OTHER,DINOST,NEON LABORATORIES LTD,DINOPROSTONE GEL 0.5 MG,3,GEL,Scheduled,86.19,270.90,90.30,Dec-2025
1521016963@225040@101123941@1456@101101@201242,MAIN,DINOST 0.5 MG GEL 3 GM,NEON LABORATORIES LTD,DINOPROSTONE GEL 0.5 MG,3 GM GEL,GEL,Scheduled,86.19,270.90,90.30,Dec-2025
1521016963@225040@101123941@1456@101101@201242,OTHER,PRIMIGYN,BHARAT SERUMS & VACCINES LTD,DINOPROSTONE GEL 0.5 MG,3,GEL,Scheduled,86.19,266.83,88.94,Dec-2025
1521016963@225040@101123941@1456@101101@201242,OTHER,CERVIPRIME,ZYDUS HEALTHCARE LTD.,DINOPROSTONE GEL 0.5 MG,3,GEL,Scheduled,86.19,271.49,90.50,Dec-2025
1521063585@125684@101166280@1456@101101@201242,MAIN,PRIMIGYN 0.5 MG GEL 3 GM,BHARAT SERUMS & VACCINES LTD,DINOPROSTONE GEL 0.5 MG,3 GM GEL,GEL,Scheduled,86.19,266.83,88.94,Dec-2025
1521063585@125684@101166280@1456@101101@201242,OTHER,DINOST,NEON LABORATORIES LTD,DINOPROSTONE GEL 0.5 MG,3,GEL,Scheduled,86.19,270.90,90.30,Dec-2025
1521063585@125684@101166280@1456@101101@201242,OTHER,CERVIPRIME,ZYDUS HEALTHCARE LTD.,DINOPROSTONE GEL 0.5 MG,3,GEL,Scheduled,86.19,271.49,90.50,Dec-2025
1521064121@291071@101166776@2107@101134@201242,MAIN,PROPESS 10 MG PESSARIES 1,FERRING PHARMACEUTICALS,DINOPROSTONE PESSARIES 10 MG,1 PESSARIES,PESSARIES,Non-Scheduled,-1,3269.06,3269.06,Dec-2025
1521064121@291071@101166776@2107@101134@201242,OTHER,CERVIDIL,FERRING PHARMACEUTICALS,DINOPROSTONE PESSARIES 10 MG,1,PESSARIES,Non-Scheduled,-1,125.00,125.00,Dec-2025
