HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521102664@353666@101195118@2888@101028@205435,MAIN,NAFBOR 2 % CREAM 10 GM,HETERO HEALTHCARE LTD,NAFTIFINE CREAM 2 %,10 GM CREAM,CREAM,Non-Scheduled,-1,164.00,16.40,Dec-2025
1521102664@353666@101195118@2888@101028@205435,OTHER,NAFTIFAST,ZYDUS HEALTHCARE LTD.,NAFTIFINE CREAM 2 %,50,CREAM,Non-Scheduled,-1,514.59,10.29,Dec-2025
1521102664@353666@101195118@2888@101028@205435,OTHER,NINAF,INDOCO REMEDIES LTD,NAFTIFINE CREAM 2 %,20,CREAM,Non-Scheduled,-1,214.59,10.73,Dec-2025
1521102664@353666@101195118@2888@101028@205435,OTHER,NAFTIFAST,ZYDUS HEALTHCARE LTD.,NAFTIFINE CREAM 2 %,10,CREAM,Non-Scheduled,-1,109.69,10.97,Dec-2025
1521102664@353666@101195118@2888@101028@205435,OTHER,NAFTIFAST,ZYDUS HEALTHCARE LTD.,NAFTIFINE CREAM 2 %,30,CREAM,Non-Scheduled,-1,395.48,13.18,Dec-2025
1521102664@353666@101195118@2888@101028@205435,OTHER,NINAF,INDOCO REMEDIES LTD,NAFTIFINE CREAM 2 %,10,CREAM,Non-Scheduled,-1,135.00,13.50,Dec-2025
1521102663@353665@101195118@2888@101028@205435,MAIN,NAFBOR 2 % CREAM 30 GM,HETERO HEALTHCARE LTD,NAFTIFINE CREAM 2 %,30 GM CREAM,CREAM,Non-Scheduled,-1,445.25,14.84,Dec-2025
1521102663@353665@101195118@2888@101028@205435,OTHER,NAFTIFAST,ZYDUS HEALTHCARE LTD.,NAFTIFINE CREAM 2 %,50,CREAM,Non-Scheduled,-1,514.59,10.29,Dec-2025
1521102663@353665@101195118@2888@101028@205435,OTHER,NINAF,INDOCO REMEDIES LTD,NAFTIFINE CREAM 2 %,20,CREAM,Non-Scheduled,-1,214.59,10.73,Dec-2025
1521102663@353665@101195118@2888@101028@205435,OTHER,NAFTIFAST,ZYDUS HEALTHCARE LTD.,NAFTIFINE CREAM 2 %,10,CREAM,Non-Scheduled,-1,109.69,10.97,Dec-2025
1521102663@353665@101195118@2888@101028@205435,OTHER,NAFTIFAST,ZYDUS HEALTHCARE LTD.,NAFTIFINE CREAM 2 %,30,CREAM,Non-Scheduled,-1,395.48,13.18,Dec-2025
