HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521097219@348418@101192181@1846@101006@202353,MAIN,ACTIVMOD 100 MG TABLET 10,PULSE PHARMACEUTICALS PVT LTD,MODAFINIL TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,139.22,13.92,Dec-2025
1521097219@348418@101192181@1846@101006@202353,OTHER,MOODFINE,STERIS HEALTHCARE,MODAFINIL TABLET 100 MG,10,TABLET,Non-Scheduled,-1,48.13,4.81,Dec-2025
1521097219@348418@101192181@1846@101006@202353,OTHER,WELLMOD,TRIPADA HEALTHCARE PVT LTD,MODAFINIL TABLET 100 MG,10,TABLET,Non-Scheduled,-1,84.38,8.44,Dec-2025
1521097219@348418@101192181@1846@101006@202353,OTHER,MODFIL,PSYCORMEDIES,MODAFINIL TABLET 100 MG,10,TABLET,Non-Scheduled,-1,110.00,11.00,Dec-2025
1521097219@348418@101192181@1846@101006@202353,OTHER,MODFAST,MATTEO HEALTHCARE PVT.LTD,MODAFINIL TABLET 100 MG,10,TABLET,Non-Scheduled,-1,130.00,13.00,Dec-2025
1521097219@348418@101192181@1846@101006@202353,OTHER,MATALERT,MATIAS HEALTHCARE PVT.LTD,MODAFINIL TABLET 100 MG,10,TABLET,Non-Scheduled,-1,139.69,13.97,Dec-2025
1521097219@348418@101192181@1846@101006@202353,OTHER,MODAFIL,INTAS PHARMACEUTICALS LTD,MODAFINIL TABLET 100 MG,10,TABLET,Non-Scheduled,-1,165.94,16.59,Dec-2025
1521097219@348418@101192181@1846@101006@202353,OTHER,MODNITE,CONSERN PHARMA (P) LTD,MODAFINIL TABLET 100 MG,10,TABLET,Non-Scheduled,-1,171.56,17.16,Dec-2025
1521097219@348418@101192181@1846@101006@202353,OTHER,MODALERT,SUN PHARMA LABORATORIES LTD.,MODAFINIL TABLET 100 MG,10,TABLET,Non-Scheduled,-1,230.63,23.06,Dec-2025
1521097238@348419@101192181@2974@101006@202353,MAIN,ACTIVMOD 200 MG TABLET 10,PULSE PHARMACEUTICALS PVT LTD,MODAFINIL TABLET 200 MG,10 TABLET,TABLET,Non-Scheduled,-1,190.78,19.08,Dec-2025
1521097238@348419@101192181@2974@101006@202353,OTHER,MODAHEAL,HEALING PHARMA INDIA PVT.LTD,MODAFINIL TABLET 200 MG,10,TABLET,Non-Scheduled,-1,60.00,6.00,Dec-2025
1521097238@348419@101192181@2974@101006@202353,OTHER,MODNITE,CONSERN PHARMA (P) LTD,MODAFINIL TABLET 200 MG,10,TABLET,Non-Scheduled,-1,121.00,12.10,Dec-2025
1521097238@348419@101192181@2974@101006@202353,OTHER,WELLMOD,TRIPADA HEALTHCARE PVT LTD,MODAFINIL TABLET 200 MG,10,TABLET,Non-Scheduled,-1,140.63,14.06,Dec-2025
1521097238@348419@101192181@2974@101006@202353,OTHER,MATALERT,MATIAS HEALTHCARE PVT.LTD,MODAFINIL TABLET 200 MG,10,TABLET,Non-Scheduled,-1,250.00,25.00,Dec-2025
1521097238@348419@101192181@2974@101006@202353,OTHER,MODAFIL,INTAS PHARMACEUTICALS LTD,MODAFINIL TABLET 200 MG,10,TABLET,Non-Scheduled,-1,274.22,27.42,Dec-2025
1521097238@348419@101192181@2974@101006@202353,OTHER,MODALERT,SUN PHARMA LABORATORIES LTD.,MODAFINIL TABLET 200 MG,10,TABLET,Non-Scheduled,-1,365.63,36.56,Dec-2025
1521139598@344880@101234497@1846@101006@202353,MAIN,MATALERT 100 MG TABLET 10,MATIAS HEALTHCARE PVT.LTD,MODAFINIL TABLET 100 MG,10 TABLET,TABLET,Non-Scheduled,-1,139.69,13.97,Dec-2025
1521139598@344880@101234497@1846@101006@202353,OTHER,MOODFINE,STERIS HEALTHCARE,MODAFINIL TABLET 100 MG,10,TABLET,Non-Scheduled,-1,48.13,4.81,Dec-2025
1521139598@344880@101234497@1846@101006@202353,OTHER,WELLMOD,TRIPADA HEALTHCARE PVT LTD,MODAFINIL TABLET 100 MG,10,TABLET,Non-Scheduled,-1,84.38,8.44,Dec-2025
1521139598@344880@101234497@1846@101006@202353,OTHER,MODFIL,PSYCORMEDIES,MODAFINIL TABLET 100 MG,10,TABLET,Non-Scheduled,-1,110.00,11.00,Dec-2025
1521139598@344880@101234497@1846@101006@202353,OTHER,MODFAST,MATTEO HEALTHCARE PVT.LTD,MODAFINIL TABLET 100 MG,10,TABLET,Non-Scheduled,-1,130.00,13.00,Dec-2025
