HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521009763@115715@101105768@2396@101068@201239,MAIN,CABOPROST 125 MCG INJECTION 1 ML,NEON LABORATORIES LTD,CARBOPROST INJECTION 125 MCG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,148.86,148.86,Dec-2025
1521009763@115715@101105768@2396@101068@201239,OTHER,ENDOPROST,BHARAT SERUMS & VACCINES LTD,CARBOPROST INJECTION 125 MCG,0,INJECTION,Non-Scheduled,-1,121.03,121.03,Dec-2025
1521009763@115715@101105768@2396@101068@201239,OTHER,PROSTODIN,ZYDUS HEALTHCARE LTD.,CARBOPROST INJECTION 125 MCG,1,INJECTION,Non-Scheduled,-1,137.26,137.26,Dec-2025
1521008912@100391@101105768@3209@101068@201239,MAIN,CABOPROST 250 MCG INJECTION 1 ML,NEON LABORATORIES LTD,CARBOPROST INJECTION 250 MCG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,318.50,318.50,Dec-2025
1521008912@100391@101105768@3209@101068@201239,OTHER,CPROSTIN,SAMARTH LIFE SCIENCES PVT LTD,CARBOPROST INJECTION 250 MCG,1,INJECTION,Non-Scheduled,-1,228.52,228.52,Dec-2025
1521008912@100391@101105768@3209@101068@201239,OTHER,ENDOPROST,BHARAT SERUMS & VACCINES LTD,CARBOPROST INJECTION 250 MCG,1,INJECTION,Non-Scheduled,-1,253.30,253.30,Dec-2025
1521008912@100391@101105768@3209@101068@201239,OTHER,PROSTODIN,ZYDUS HEALTHCARE LTD.,CARBOPROST INJECTION 250 MCG,1,INJECTION,Non-Scheduled,-1,267.45,267.45,Dec-2025
1521017098@232231@101112590@3215@101068@201239,MAIN,CARBOTROY 250 MG INJECTION 1 ML,TROIKAA PHARMACEUTICALS LTD,CARBOPROST INJECTION 250 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,204.49,204.49,Dec-2025
1521028148@324710@101120152@3209@101068@201239,MAIN,CPROSTIN 250 MCG INJECTION 1 ML,SAMARTH LIFE SCIENCES PVT LTD,CARBOPROST INJECTION 250 MCG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,228.52,228.52,Dec-2025
1521028148@324710@101120152@3209@101068@201239,OTHER,ENDOPROST,BHARAT SERUMS & VACCINES LTD,CARBOPROST INJECTION 250 MCG,1,INJECTION,Non-Scheduled,-1,253.30,253.30,Dec-2025
1521028148@324710@101120152@3209@101068@201239,OTHER,PROSTODIN,ZYDUS HEALTHCARE LTD.,CARBOPROST INJECTION 250 MCG,1,INJECTION,Non-Scheduled,-1,267.45,267.45,Dec-2025
1521028148@324710@101120152@3209@101068@201239,OTHER,CABOPROST,NEON LABORATORIES LTD,CARBOPROST INJECTION 250 MCG,1,INJECTION,Non-Scheduled,-1,318.50,318.50,Dec-2025
1521022107@84111@101127620@2396@101068@201239,MAIN,ENDOPROST 125 MCG INJECTION 0.5 ML,BHARAT SERUMS & VACCINES LTD,CARBOPROST INJECTION 125 MCG,0.5 ML INJECTION,INJECTION,Non-Scheduled,-1,121.03,121.03,Dec-2025
1521022107@84111@101127620@2396@101068@201239,OTHER,PROSTODIN,ZYDUS HEALTHCARE LTD.,CARBOPROST INJECTION 125 MCG,1,INJECTION,Non-Scheduled,-1,137.26,137.26,Dec-2025
1521022107@84111@101127620@2396@101068@201239,OTHER,CABOPROST,NEON LABORATORIES LTD,CARBOPROST INJECTION 125 MCG,1,INJECTION,Non-Scheduled,-1,148.86,148.86,Dec-2025
1521022108@84112@101127620@3209@101068@201239,MAIN,ENDOPROST 250 MCG INJECTION 1 ML,BHARAT SERUMS & VACCINES LTD,CARBOPROST INJECTION 250 MCG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,253.30,253.30,Dec-2025
1521022108@84112@101127620@3209@101068@201239,OTHER,CPROSTIN,SAMARTH LIFE SCIENCES PVT LTD,CARBOPROST INJECTION 250 MCG,1,INJECTION,Non-Scheduled,-1,228.52,228.52,Dec-2025
1521022108@84112@101127620@3209@101068@201239,OTHER,PROSTODIN,ZYDUS HEALTHCARE LTD.,CARBOPROST INJECTION 250 MCG,1,INJECTION,Non-Scheduled,-1,267.45,267.45,Dec-2025
1521022108@84112@101127620@3209@101068@201239,OTHER,CABOPROST,NEON LABORATORIES LTD,CARBOPROST INJECTION 250 MCG,1,INJECTION,Non-Scheduled,-1,318.50,318.50,Dec-2025
1521064227@240823@101246862@2396@101068@201239,MAIN,PROSTODIN 125 MCG INJECTION 1 ML,ZYDUS HEALTHCARE LTD.,CARBOPROST INJECTION 125 MCG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,137.26,137.26,Dec-2025
1521064227@240823@101246862@2396@101068@201239,OTHER,ENDOPROST,BHARAT SERUMS & VACCINES LTD,CARBOPROST INJECTION 125 MCG,0,INJECTION,Non-Scheduled,-1,121.03,121.03,Dec-2025
1521064227@240823@101246862@2396@101068@201239,OTHER,CABOPROST,NEON LABORATORIES LTD,CARBOPROST INJECTION 125 MCG,1,INJECTION,Non-Scheduled,-1,148.86,148.86,Dec-2025
