HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521006312@647@101110251@1147@101101@200971,MAIN,ADAFERIN 0.1 % GEL 15 GM,GALDERMA INDIA PVT. LTD,ADAPALENE GEL 0.1 %,15 GM GEL,GEL,Non-Scheduled,-1,346.50,23.10,Dec-2025
1521006312@647@101110251@1147@101101@200971,OTHER,ALENE,CADILA PHARMACEUTICALS LTD,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,74.91,4.99,Dec-2025
1521006312@647@101110251@1147@101101@200971,OTHER,DERIVA,GLENMARK PHARMACEUTICALS LTD.,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,86.81,5.79,Dec-2025
1521006312@647@101110251@1147@101101@200971,OTHER,ADAPEN,INTAS PHARMACEUTICALS LTD,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,145.00,9.67,Dec-2025
1521006312@647@101110251@1147@101101@200971,OTHER,ADLENE,TALENT INDIA,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,154.69,10.31,Dec-2025
1521006312@647@101110251@1147@101101@200971,OTHER,ADIFF AQS,IPCA LABORATORIES PVT LTD.,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,204.56,13.64,Dec-2025
1521006312@647@101110251@1147@101101@200971,OTHER,SPOROLENE,CANIXA LIFE SCIENCES PVT,ADAPALENE GEL 0.1 %,20,GEL,Non-Scheduled,-1,328.13,16.41,Dec-2025
1521006312@647@101110251@1147@101101@200971,OTHER,DERIVA MS,GLENMARK PHARMACEUTICALS LTD.,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,354.38,23.63,Dec-2025
1521006312@647@101110251@1147@101101@200971,OTHER,DAPLIN,ORGANIC LABORATORIES,ADAPALENE GEL 0.1 %,10,GEL,Non-Scheduled,-1,309.38,30.94,Dec-2025
1521006321@64449@101110258@1147@101101@200971,MAIN,ADAPEN 0.1 % GEL 15 GM,INTAS PHARMACEUTICALS LTD,ADAPALENE GEL 0.1 %,15 GM GEL,GEL,Non-Scheduled,-1,145.00,9.67,Dec-2025
1521006321@64449@101110258@1147@101101@200971,OTHER,ALENE,CADILA PHARMACEUTICALS LTD,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,74.91,4.99,Dec-2025
1521006321@64449@101110258@1147@101101@200971,OTHER,DERIVA,GLENMARK PHARMACEUTICALS LTD.,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,86.81,5.79,Dec-2025
1521006321@64449@101110258@1147@101101@200971,OTHER,ADLENE,TALENT INDIA,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,154.69,10.31,Dec-2025
1521006321@64449@101110258@1147@101101@200971,OTHER,ADIFF AQS,IPCA LABORATORIES PVT LTD.,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,204.56,13.64,Dec-2025
1521006321@64449@101110258@1147@101101@200971,OTHER,SPOROLENE,CANIXA LIFE SCIENCES PVT,ADAPALENE GEL 0.1 %,20,GEL,Non-Scheduled,-1,328.13,16.41,Dec-2025
1521006321@64449@101110258@1147@101101@200971,OTHER,ADAFERIN,GALDERMA INDIA PVT. LTD,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,346.50,23.10,Dec-2025
1521006321@64449@101110258@1147@101101@200971,OTHER,DERIVA MS,GLENMARK PHARMACEUTICALS LTD.,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,354.38,23.63,Dec-2025
1521006321@64449@101110258@1147@101101@200971,OTHER,DAPLIN,ORGANIC LABORATORIES,ADAPALENE GEL 0.1 %,10,GEL,Non-Scheduled,-1,309.38,30.94,Dec-2025
1521018202@214660@101110287@1553@101101@200971,MAIN,ADAPNIL 1 % GEL 15 GM,EAST WEST PHARMA,ADAPALENE GEL 1 %,15 GM GEL,GEL,Non-Scheduled,-1,142.71,9.51,Dec-2025
1521006210@722@101110146@1147@101101@200971,MAIN,ADIFF AQS 0.1 % GEL 15 GM,IPCA LABORATORIES PVT LTD.,ADAPALENE GEL 0.1 %,15 GM GEL,GEL,Non-Scheduled,-1,204.56,13.64,Dec-2025
1521006210@722@101110146@1147@101101@200971,OTHER,ALENE,CADILA PHARMACEUTICALS LTD,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,74.91,4.99,Dec-2025
1521006210@722@101110146@1147@101101@200971,OTHER,DERIVA,GLENMARK PHARMACEUTICALS LTD.,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,86.81,5.79,Dec-2025
1521006210@722@101110146@1147@101101@200971,OTHER,ADAPEN,INTAS PHARMACEUTICALS LTD,ADAPALENE GEL 0.1 %,15,GEL,Non-Scheduled,-1,145.00,9.67,Dec-2025
