HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521094968@338553@101190684@3791@101006@200202,MAIN,ACTIZINC 50 MG TABLET 10,EAST WEST PHARMA,ZINC TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,68.37,6.84,Dec-2025
1521094968@338553@101190684@3791@101006@200202,OTHER,ZINCOLIFE,MANKIND PHARMACEUTICALS LTD.,ZINC TABLET 50 MG,10,TABLET,Non-Scheduled,-1,39.90,3.99,Dec-2025
1521094968@338553@101190684@3791@101006@200202,OTHER,ZIORAL,FDC LTD.,ZINC TABLET 50 MG,15,TABLET,Non-Scheduled,-1,60.00,4.00,Dec-2025
1521094968@338553@101190684@3791@101006@200202,OTHER,ZINCOMAC,LEEFORD HEALTHCARE,ZINC TABLET 50 MG,14,TABLET,Non-Scheduled,-1,60.94,4.35,Dec-2025
1521094968@338553@101190684@3791@101006@200202,OTHER,ZSMART,EPIONE PHARMACEUTICALS PVT LTD,ZINC TABLET 50 MG,10,TABLET,Non-Scheduled,-1,49.11,4.91,Dec-2025
1521094968@338553@101190684@3791@101006@200202,OTHER,ZYNWIN,MACLEODS PHARMACEUTICALS PVT.LTD,ZINC TABLET 50 MG,10,TABLET,Non-Scheduled,-1,55.00,5.50,Dec-2025
1521094968@338553@101190684@3791@101006@200202,OTHER,ZINCACT,RND LABORATORIES PVT. LTD.,ZINC TABLET 50 MG,10,TABLET,Non-Scheduled,-1,58.60,5.86,Dec-2025
1521094968@338553@101190684@3791@101006@200202,OTHER,ZINCONIA,ZUVENTUS HEALTHCARE LTD,ZINC TABLET 50 MG,10,TABLET,Non-Scheduled,-1,68.40,6.84,Dec-2025
1521094968@338553@101190684@3791@101006@200202,OTHER,ACUZINC,EUMEDICA PHARMACEUTICALS,ZINC TABLET 50 MG,10,TABLET,Non-Scheduled,-1,72.10,7.21,Dec-2025
1521094968@338553@101190684@3791@101006@200202,OTHER,ASCAZIN,APEX LABORATORIES LTD.,ZINC TABLET 50 MG,10,TABLET,Non-Scheduled,-1,81.00,8.10,Dec-2025
1521150652@319791@101228133@3791@101006@200202,MAIN,ACUZINC 50 MG TABLET 10,EUMEDICA PHARMACEUTICALS,ZINC TABLET 50 MG,10 TABLET,TABLET,Non-Scheduled,-1,72.10,7.21,Dec-2025
1521150652@319791@101228133@3791@101006@200202,OTHER,ZINCOLIFE,MANKIND PHARMACEUTICALS LTD.,ZINC TABLET 50 MG,10,TABLET,Non-Scheduled,-1,39.90,3.99,Dec-2025
1521150652@319791@101228133@3791@101006@200202,OTHER,ZIORAL,FDC LTD.,ZINC TABLET 50 MG,15,TABLET,Non-Scheduled,-1,60.00,4.00,Dec-2025
1521150652@319791@101228133@3791@101006@200202,OTHER,ZINCOMAC,LEEFORD HEALTHCARE,ZINC TABLET 50 MG,14,TABLET,Non-Scheduled,-1,60.94,4.35,Dec-2025
1521150652@319791@101228133@3791@101006@200202,OTHER,ZSMART,EPIONE PHARMACEUTICALS PVT LTD,ZINC TABLET 50 MG,10,TABLET,Non-Scheduled,-1,49.11,4.91,Dec-2025
1521150652@319791@101228133@3791@101006@200202,OTHER,ZYNWIN,MACLEODS PHARMACEUTICALS PVT.LTD,ZINC TABLET 50 MG,10,TABLET,Non-Scheduled,-1,55.00,5.50,Dec-2025
1521150652@319791@101228133@3791@101006@200202,OTHER,ZINCACT,RND LABORATORIES PVT. LTD.,ZINC TABLET 50 MG,10,TABLET,Non-Scheduled,-1,58.60,5.86,Dec-2025
1521150652@319791@101228133@3791@101006@200202,OTHER,ACTIZINC,EAST WEST PHARMA,ZINC TABLET 50 MG,10,TABLET,Non-Scheduled,-1,68.37,6.84,Dec-2025
1521150652@319791@101228133@3791@101006@200202,OTHER,ZINCONIA,ZUVENTUS HEALTHCARE LTD,ZINC TABLET 50 MG,10,TABLET,Non-Scheduled,-1,68.40,6.84,Dec-2025
