HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521012812@128221@101111949@1642@101068@201769,MAIN,BIOGEM 1000 MG INJECTION 25 ML,UNITED BIOTECH (P) LTD,GEMCITABINE INJECTION 1000 MG,25 ML INJECTION,INJECTION,Scheduled,5689.87,5852.37,5852.37,Dec-2025
1521012812@128221@101111949@1642@101068@201769,OTHER,EMCITABEN,RPG LIFE SCIENCES LTD.,GEMCITABINE INJECTION 1000 MG,25,INJECTION,Scheduled,5689.87,4999.18,199.97,Dec-2025
1521012812@128221@101111949@1642@101068@201769,OTHER,GEMITA,FRESENIUS KABI INDIA PVT LTD,GEMCITABINE INJECTION 1000 MG,26,INJECTION,Scheduled,5689.87,5924.50,227.87,Dec-2025
1521012812@128221@101111949@1642@101068@201769,OTHER,GEMCITE,ELI LILLY AND COMPANY (INDIA) PVT. LTD.,GEMCITABINE INJECTION 1000 MG,25,INJECTION,Scheduled,5689.87,5970.93,238.84,Dec-2025
1521012812@128221@101111949@1642@101068@201769,OTHER,GEMTERO,HETERO HEALTHCARE LTD,GEMCITABINE INJECTION 1000 MG,25,INJECTION,Scheduled,5689.87,5973.80,238.95,Dec-2025
1521012812@128221@101111949@1642@101068@201769,OTHER,GEMCHEM,NEON LABORATORIES LTD,GEMCITABINE INJECTION 1000 MG,25,INJECTION,Scheduled,5689.87,1803.50,1803.50,Dec-2025
1521012812@128221@101111949@1642@101068@201769,OTHER,MYGEM,VIATRIS,GEMCITABINE INJECTION 1000 MG,25,INJECTION,Scheduled,5689.87,2375.00,2375.00,Dec-2025
1521012812@128221@101111949@1642@101068@201769,OTHER,CELZAR,CELON LABS,GEMCITABINE INJECTION 1000 MG,25,INJECTION,Scheduled,5689.87,3250.00,3250.00,Dec-2025
1521012812@128221@101111949@1642@101068@201769,OTHER,TABICAD,CADILA PHARMACEUTICALS LTD,GEMCITABINE INJECTION 1000 MG,25,INJECTION,Scheduled,5689.87,3250.00,3250.00,Dec-2025
1521012812@128221@101111949@1642@101068@201769,OTHER,GEMBIN,ZYDUS - BIOLOGICS,GEMCITABINE INJECTION 1000 MG,25,INJECTION,Scheduled,5689.87,3736.69,3736.69,Dec-2025
