HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521011256@318994@101112938@3215@101018@200508,MAIN,ABDOWELL 250 MG SACHET 1 GM,LUPIN LTD,SACCHAROMYCES BOULARDII SACHET 250 MG,1 GM SACHET,SACHET,Non-Scheduled,-1,49.50,49.50,Dec-2025
1521011256@318994@101112938@3215@101018@200508,OTHER,COLONORM P,4 CARE LIFESCIENCE PVT LTD,SACCHAROMYCES BOULARDII SACHET 250 MG,1,SACHET,Non-Scheduled,-1,30.00,30.00,Dec-2025
1521011256@318994@101112938@3215@101018@200508,OTHER,GUTRITE SB,FDC LTD.,SACCHAROMYCES BOULARDII SACHET 250 MG,1,SACHET,Non-Scheduled,-1,38.00,38.00,Dec-2025
1521011256@318994@101112938@3215@101018@200508,OTHER,DELPONORM,AKUMENTIS HEALTHCARE LTD,SACCHAROMYCES BOULARDII SACHET 250 MG,1,SACHET,Non-Scheduled,-1,49.64,49.64,Dec-2025
1521011256@318994@101112938@3215@101018@200508,OTHER,ZEEGUT P,ERIS LIFESCIENCES LTD,SACCHAROMYCES BOULARDII SACHET 250 MG,1,SACHET,Non-Scheduled,-1,58.00,58.00,Dec-2025
1521011256@318994@101112938@3215@101018@200508,OTHER,ECONORM,DR. REDDYS LABORATORIES LTD,SACCHAROMYCES BOULARDII SACHET 250 MG,1,SACHET,Non-Scheduled,-1,64.65,64.65,Dec-2025
1521102825@348431@101112938@-1@101006@200508,MAIN,ABDOWELL TABLET 10,LUPIN LTD,SACCHAROMYCES BOULARDII TABLET ,10 TABLET,TABLET,Non-Scheduled,-1,575.00,57.50,Dec-2025
1521012789@238306@101245914@2107@101038@200508,MAIN,CADIGUT SB 10 MG CAPSULE 10,ZYDUS HEALTHCARE LTD.,SACCHAROMYCES BOULARDII CAPSULE 10 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,274.80,27.48,Dec-2025
1521026538@251404@101118884@3215@101018@200508,MAIN,COLONORM P 250 MG SACHET 1 GM,4 CARE LIFESCIENCE PVT LTD,SACCHAROMYCES BOULARDII SACHET 250 MG,1 GM SACHET,SACHET,Non-Scheduled,-1,30.00,30.00,Dec-2025
1521026538@251404@101118884@3215@101018@200508,OTHER,GUTRITE SB,FDC LTD.,SACCHAROMYCES BOULARDII SACHET 250 MG,1,SACHET,Non-Scheduled,-1,38.00,38.00,Dec-2025
