HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521019291@278531@101125760@3312@101006@201677,MAIN,DURATAF 25 MG TABLET 30,DR. REDDYS LABORATORIES LTD,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30 TABLET,TABLET,Scheduled,49.72,1566.15,52.21,Dec-2025
1521019291@278531@101125760@3312@101006@201677,OTHER,TAFNAT,NATCO PHARMA LTD,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1371.56,45.72,Dec-2025
1521019291@278531@101125760@3312@101006@201677,OTHER,TENVIR AF,CIPLA LTD.,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1397.04,46.57,Dec-2025
1521019291@278531@101125760@3312@101006@201677,OTHER,TENFOPLUS,ABBOTT INDIA LTD.,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1488.00,49.60,Dec-2025
1521019291@278531@101125760@3312@101006@201677,OTHER,HEPBEST,VIATRIS,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1539.00,51.30,Dec-2025
1521019291@278531@101125760@3312@101006@201677,OTHER,TAFERO,HETERO HEALTHCARE LTD,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1566.00,52.20,Dec-2025
1521019291@278531@101125760@3312@101006@201677,OTHER,TENOHEP AF,ZYDUS HEALTHCARE LTD.,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1566.00,52.20,Dec-2025
1521019291@278531@101125760@3312@101006@201677,OTHER,TENTIDE AF,RANBAXY LABORATORIES LTD,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1566.18,52.21,Dec-2025
1521034555@248798@101227559@3312@101006@201677,MAIN,HEPBEST 25 MG TABLET 30,VIATRIS,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30 TABLET,TABLET,Scheduled,49.72,1539.00,51.30,Dec-2025
1521034555@248798@101227559@3312@101006@201677,OTHER,TAFNAT,NATCO PHARMA LTD,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1371.56,45.72,Dec-2025
1521034555@248798@101227559@3312@101006@201677,OTHER,TENVIR AF,CIPLA LTD.,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1397.04,46.57,Dec-2025
1521034555@248798@101227559@3312@101006@201677,OTHER,TENFOPLUS,ABBOTT INDIA LTD.,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1488.00,49.60,Dec-2025
1521034555@248798@101227559@3312@101006@201677,OTHER,TAFERO,HETERO HEALTHCARE LTD,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1566.00,52.20,Dec-2025
1521034555@248798@101227559@3312@101006@201677,OTHER,TENOHEP AF,ZYDUS HEALTHCARE LTD.,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1566.00,52.20,Dec-2025
1521034555@248798@101227559@3312@101006@201677,OTHER,DURATAF,DR. REDDYS LABORATORIES LTD,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1566.15,52.21,Dec-2025
1521034555@248798@101227559@3312@101006@201677,OTHER,TENTIDE AF,RANBAXY LABORATORIES LTD,TENOFOVIR ALAFENAMIDE TABLET 25 MG,30,TABLET,Scheduled,49.72,1566.18,52.21,Dec-2025
