HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521022542@218630@101127937@2561@101068@200665,MAIN,ENTODASE 1500 IU INJECTION 1 ML,ENTOD PHARMACEUTICALS LTD,HYALURONIDASE INJECTION 1500 IU,1 ML INJECTION,INJECTION,Non-Scheduled,-1,179.11,179.11,Dec-2025
1521022542@218630@101127937@2561@101068@200665,OTHER,HINEX,SAMARTH LIFE SCIENCES PVT LTD,HYALURONIDASE INJECTION 1500 IU,10,INJECTION,Non-Scheduled,-1,147.17,14.72,Dec-2025
1521022542@218630@101127937@2561@101068@200665,OTHER,HYNIZA,ZIVIRA LABS PVT. LTD.,HYALURONIDASE INJECTION 1500 IU,10,INJECTION,Non-Scheduled,-1,160.00,16.00,Dec-2025
1521022542@218630@101127937@2561@101068@200665,OTHER,HYNIDASE,SHREYA LIFE SCIENCES PVT. LTD,HYALURONIDASE INJECTION 1500 IU,2,INJECTION,Non-Scheduled,-1,242.42,121.21,Dec-2025
1521022542@218630@101127937@2561@101068@200665,OTHER,OMNIDASE,SUNWAYS (INDIA) PVT LTD,HYALURONIDASE INJECTION 1500 IU,1,INJECTION,Non-Scheduled,-1,169.69,169.69,Dec-2025
1521034997@303326@101138206@2561@101068@200665,MAIN,HINEX 1500 IU INJECTION 10 ML,SAMARTH LIFE SCIENCES PVT LTD,HYALURONIDASE INJECTION 1500 IU,10 ML INJECTION,INJECTION,Non-Scheduled,-1,147.17,14.72,Dec-2025
1521034997@303326@101138206@2561@101068@200665,OTHER,HYNIZA,ZIVIRA LABS PVT. LTD.,HYALURONIDASE INJECTION 1500 IU,10,INJECTION,Non-Scheduled,-1,160.00,16.00,Dec-2025
1521034997@303326@101138206@2561@101068@200665,OTHER,HYNIDASE,SHREYA LIFE SCIENCES PVT. LTD,HYALURONIDASE INJECTION 1500 IU,2,INJECTION,Non-Scheduled,-1,242.42,121.21,Dec-2025
1521034997@303326@101138206@2561@101068@200665,OTHER,OMNIDASE,SUNWAYS (INDIA) PVT LTD,HYALURONIDASE INJECTION 1500 IU,1,INJECTION,Non-Scheduled,-1,169.69,169.69,Dec-2025
1521034997@303326@101138206@2561@101068@200665,OTHER,ENTODASE,ENTOD PHARMACEUTICALS LTD,HYALURONIDASE INJECTION 1500 IU,1,INJECTION,Non-Scheduled,-1,179.11,179.11,Dec-2025
1521035462@87725@101138668@3049@101006@200665,MAIN,HYAL ORAL 20 MG TABLET 10,NOUVEAU MEDICAMENT PVT LTD,HYALURONIDASE TABLET 20 MG,10 TABLET,TABLET,Non-Scheduled,-1,93.40,9.34,Dec-2025
1521100474@209463@101194031@-1@101068@200665,MAIN,HYLOR INJECTION 1 ML,APPSAMY OCULAR DEVICES,HYALURONIDASE INJECTION ,1 ML INJECTION,INJECTION,Non-Scheduled,-1,148.50,148.50,Dec-2025
