HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521094102@337732@101246586@3312@101038@203146,MAIN,MIDOSTAR 25 MG CAPSULE 4,ZYDUS HEALTHCARE LTD.,DESIDUSTAT CAPSULE 25 MG,4 CAPSULE,CAPSULE,Non-Scheduled,-1,27995.00,6998.75,Dec-2025
1521099589@351552@101246784@1846@101006@203146,MAIN,OXEMIA 100 MG TABLET 6,ZYDUS - BIOLOGICS,DESIDUSTAT TABLET 100 MG,6 TABLET,TABLET,Non-Scheduled,-1,1359.30,226.55,Dec-2025
1521099589@351552@101246784@1846@101006@203146,OTHER,RYTSTAT,SUN PHARMA LABORATORIES LTD.,DESIDUSTAT TABLET 100 MG,6,TABLET,Non-Scheduled,-1,1359.38,226.56,Dec-2025
1521093874@342143@101246784@3312@101006@203146,MAIN,OXEMIA 25 MG TABLET 6,ZYDUS - BIOLOGICS,DESIDUSTAT TABLET 25 MG,6 TABLET,TABLET,Non-Scheduled,-1,339.30,56.55,Dec-2025
1521093874@342143@101246784@3312@101006@203146,OTHER,RYTSTAT,SUN PHARMA LABORATORIES LTD.,DESIDUSTAT TABLET 25 MG,6,TABLET,Non-Scheduled,-1,339.38,56.56,Dec-2025
1521093876@342144@101246784@3791@101006@203146,MAIN,OXEMIA 50 MG TABLET 6,ZYDUS - BIOLOGICS,DESIDUSTAT TABLET 50 MG,6 TABLET,TABLET,Non-Scheduled,-1,679.60,113.27,Dec-2025
1521093876@342144@101246784@3791@101006@203146,OTHER,RYTSTAT,SUN PHARMA LABORATORIES LTD.,DESIDUSTAT TABLET 50 MG,6,TABLET,Non-Scheduled,-1,679.69,113.28,Dec-2025
1521104571@355155@101196799@1846@101006@203146,MAIN,RYTSTAT 100 MG TABLET 6,SUN PHARMA LABORATORIES LTD.,DESIDUSTAT TABLET 100 MG,6 TABLET,TABLET,Non-Scheduled,-1,1359.38,226.56,Dec-2025
1521104571@355155@101196799@1846@101006@203146,OTHER,OXEMIA,ZYDUS - BIOLOGICS,DESIDUSTAT TABLET 100 MG,6,TABLET,Non-Scheduled,-1,1359.30,226.55,Dec-2025
1521104298@355152@101196799@3312@101006@203146,MAIN,RYTSTAT 25 MG TABLET 6,SUN PHARMA LABORATORIES LTD.,DESIDUSTAT TABLET 25 MG,6 TABLET,TABLET,Non-Scheduled,-1,339.38,56.56,Dec-2025
1521104298@355152@101196799@3312@101006@203146,OTHER,OXEMIA,ZYDUS - BIOLOGICS,DESIDUSTAT TABLET 25 MG,6,TABLET,Non-Scheduled,-1,339.30,56.55,Dec-2025
1521104403@355154@101196799@3791@101006@203146,MAIN,RYTSTAT 50 MG TABLET 6,SUN PHARMA LABORATORIES LTD.,DESIDUSTAT TABLET 50 MG,6 TABLET,TABLET,Non-Scheduled,-1,679.69,113.28,Dec-2025
1521104403@355154@101196799@3791@101006@203146,OTHER,OXEMIA,ZYDUS - BIOLOGICS,DESIDUSTAT TABLET 50 MG,6,TABLET,Non-Scheduled,-1,679.60,113.27,Dec-2025
