HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521154707@342225@101242075@2864@101038@201844,MAIN,BDPOMA 1 MG CAPSULE 21,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,POMALIDOMIDE CAPSULE 1 MG,21 CAPSULE,CAPSULE,Non-Scheduled,-1,12.50,0.60,Dec-2025
1521154707@342225@101242075@2864@101038@201844,OTHER,POMALONG,CIPLA LTD.,POMALIDOMIDE CAPSULE 1 MG,21,CAPSULE,Non-Scheduled,-1,2678.57,127.55,Dec-2025
1521154707@342225@101242075@2864@101038@201844,OTHER,POMIDE,HETERO HEALTHCARE LTD,POMALIDOMIDE CAPSULE 1 MG,21,CAPSULE,Non-Scheduled,-1,3178.13,151.34,Dec-2025
1521154707@342225@101242075@2864@101038@201844,OTHER,POMALID,NATCO PHARMA LTD,POMALIDOMIDE CAPSULE 1 MG,21,CAPSULE,Non-Scheduled,-1,3955.95,188.38,Dec-2025
1521154706@342226@101242075@3378@101038@201844,MAIN,BDPOMA 2 MG CAPSULE 21,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,POMALIDOMIDE CAPSULE 2 MG,21 CAPSULE,CAPSULE,Non-Scheduled,-1,4017.88,191.33,Dec-2025
1521154706@342226@101242075@3378@101038@201844,OTHER,POMCAD,CADILA PHARMACEUTICALS LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,3995.00,190.24,Dec-2025
1521154706@342226@101242075@3378@101038@201844,OTHER,POMAVIA,LUPIN LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,6319.90,300.95,Dec-2025
1521154706@342226@101242075@3378@101038@201844,OTHER,POMALID,NATCO PHARMA LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,7678.32,365.63,Dec-2025
1521154706@342226@101242075@3378@101038@201844,OTHER,POMIDE,HETERO HEALTHCARE LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,7808.44,371.83,Dec-2025
1521154706@342226@101242075@3378@101038@201844,OTHER,POMYELO,INTAS PHARMACEUTICALS LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,8482.28,403.92,Dec-2025
1521154706@342226@101242075@3378@101038@201844,OTHER,POMALEX,SUN PHARMA LABORATORIES LTD.,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,8928.57,425.17,Dec-2025
1521154706@342226@101242075@3378@101038@201844,OTHER,POMIRED,DR. REDDYS LABORATORIES LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,10371.50,493.88,Dec-2025
1521062629@243531@101165343@3378@101038@201844,MAIN,POMALEX 2 MG CAPSULE 21,SUN PHARMA LABORATORIES LTD.,POMALIDOMIDE CAPSULE 2 MG,21 CAPSULE,CAPSULE,Non-Scheduled,-1,8928.57,425.17,Dec-2025
1521062629@243531@101165343@3378@101038@201844,OTHER,POMCAD,CADILA PHARMACEUTICALS LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,3995.00,190.24,Dec-2025
1521062629@243531@101165343@3378@101038@201844,OTHER,BDPOMA,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,4017.88,191.33,Dec-2025
1521062629@243531@101165343@3378@101038@201844,OTHER,POMAVIA,LUPIN LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,6319.90,300.95,Dec-2025
1521062629@243531@101165343@3378@101038@201844,OTHER,POMALID,NATCO PHARMA LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,7678.32,365.63,Dec-2025
1521062629@243531@101165343@3378@101038@201844,OTHER,POMIDE,HETERO HEALTHCARE LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,7808.44,371.83,Dec-2025
1521062629@243531@101165343@3378@101038@201844,OTHER,POMYELO,INTAS PHARMACEUTICALS LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,8482.28,403.92,Dec-2025
1521062629@243531@101165343@3378@101038@201844,OTHER,POMIRED,DR. REDDYS LABORATORIES LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,10371.50,493.88,Dec-2025
1521062630@243532@101165343@3708@101038@201844,MAIN,POMALEX 4 MG CAPSULE 21,SUN PHARMA LABORATORIES LTD.,POMALIDOMIDE CAPSULE 4 MG,21 CAPSULE,CAPSULE,Non-Scheduled,-1,17857.13,850.34,Dec-2025
1521062630@243532@101165343@3708@101038@201844,OTHER,POMCAD,CADILA PHARMACEUTICALS LTD,POMALIDOMIDE CAPSULE 4 MG,21,CAPSULE,Non-Scheduled,-1,7995.00,380.71,Dec-2025
1521062630@243532@101165343@3708@101038@201844,OTHER,POMAVIA,LUPIN LTD,POMALIDOMIDE CAPSULE 4 MG,21,CAPSULE,Non-Scheduled,-1,10000.00,476.19,Dec-2025
1521062630@243532@101165343@3708@101038@201844,OTHER,POMALID,NATCO PHARMA LTD,POMALIDOMIDE CAPSULE 4 MG,21,CAPSULE,Non-Scheduled,-1,14949.60,711.89,Dec-2025
1521062630@243532@101165343@3708@101038@201844,OTHER,POMYELO,INTAS PHARMACEUTICALS LTD,POMALIDOMIDE CAPSULE 4 MG,21,CAPSULE,Non-Scheduled,-1,15805.22,752.63,Dec-2025
1521062632@240606@101165348@2864@101038@201844,MAIN,POMALID 1 MG CAPSULE 21,NATCO PHARMA LTD,POMALIDOMIDE CAPSULE 1 MG,21 CAPSULE,CAPSULE,Non-Scheduled,-1,3955.95,188.38,Dec-2025
1521062632@240606@101165348@2864@101038@201844,OTHER,BDPOMA,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,POMALIDOMIDE CAPSULE 1 MG,21,CAPSULE,Non-Scheduled,-1,12.50,0.60,Dec-2025
1521062632@240606@101165348@2864@101038@201844,OTHER,POMALONG,CIPLA LTD.,POMALIDOMIDE CAPSULE 1 MG,21,CAPSULE,Non-Scheduled,-1,2678.57,127.55,Dec-2025
1521062632@240606@101165348@2864@101038@201844,OTHER,POMIDE,HETERO HEALTHCARE LTD,POMALIDOMIDE CAPSULE 1 MG,21,CAPSULE,Non-Scheduled,-1,3178.13,151.34,Dec-2025
1521062633@238421@101165348@3378@101038@201844,MAIN,POMALID 2 MG CAPSULE 21,NATCO PHARMA LTD,POMALIDOMIDE CAPSULE 2 MG,21 CAPSULE,CAPSULE,Non-Scheduled,-1,7678.32,365.63,Dec-2025
1521062633@238421@101165348@3378@101038@201844,OTHER,POMCAD,CADILA PHARMACEUTICALS LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,3995.00,190.24,Dec-2025
1521062633@238421@101165348@3378@101038@201844,OTHER,BDPOMA,BDR PHARMACEUTICALS INTERNATIONALS PVT. LTD,POMALIDOMIDE CAPSULE 2 MG,21,CAPSULE,Non-Scheduled,-1,4017.88,191.33,Dec-2025
