HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521019781@293036@101113671@2270@101006@201954,MAIN,ABETOROX 120 MG TABLET 10,ABBOTT HEALTHCARE PVT. LTD,ETORICOXIB TABLET 120 MG,10 TABLET,TABLET,Non-Scheduled,-1,189.75,18.98,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,TORIGESIC,UNIVENTIS MEDICARE LIMITED,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,30.53,3.05,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETOCON,KHANDELWAL LABORATORIES LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,47.24,4.72,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETOWEL,ST. MORRISON,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,74.00,7.40,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETOFLAM ACTIVE,CADILA PHARMACEUTICALS LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,76.50,7.65,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETORI,INDSWIFT LABORATORIES LTD.,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,80.58,8.06,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETOM,INTRA LABS,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,90.00,9.00,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETOTREAT,TREATHEALTH PHARMACEUTICALS PVT.LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,92.00,9.20,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,IXIDOL,BIOMAX BIOTECHNICS,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,94.36,9.44,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETORIFOD,KNOLL HEALTHCARE PVT.LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,96.25,9.63,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,COZEE,ZEE LABORATORIES,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,99.00,9.90,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,STARCOXIA,INVISION MEDI SCIENCES,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,100.90,10.09,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETODASH,SMART LABORATORIES PVT LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,103.00,10.30,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETORIDOC,MOREPEN LABORATORIES LIMITED,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,105.00,10.50,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETINACT,INTRA LIFE PVT.LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,105.88,10.59,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,NUCOXIA XP,ZYDUS HEALTHCARE LTD.,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,114.47,11.45,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETOMAB,WONSET HEALTH CARE PRIVATE LIMITED,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,115.00,11.50,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,NUSHINE,MASCOT HEALTH SERIES PVT LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,118.00,11.80,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETOFY,FIDUS HEALTHCARE,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,120.54,12.05,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETOFORD,LEEFORD HEALTHCARE,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,121.80,12.18,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETOLYTE,LEEFORD HEALTHCARE,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,121.80,12.18,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,CINETOR,AVIS LIFE CARE PVT LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,121.88,12.19,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETICOX,EAST WEST PHARMA,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,122.00,12.20,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETONOW,GRANDCURE HEALTHCARE PVT. LTD.,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,123.33,12.33,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ALOCK-E,GODDRES PHARMACEUTICALS LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,128.57,12.86,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,SISCOX,CUROSIS HEALTHCARE PVT.LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,130.31,13.03,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,TORIPIL,PSYCHOTROPICS INDIA LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,133.10,13.31,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETORIZOX,HEALING PHARMA INDIA PVT.LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,134.06,13.41,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,HYCOXIA,HYMAX HEALTHCARE PRIVATE LIMITED,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,134.06,13.41,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,NCOX,GERRYSUN PHARMACEUTICALS PVT.LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,135.00,13.50,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETORICOST,AUSTRO LAB,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,142.31,14.23,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETORIDAY,MANKIND PRIME LABS PVT.LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,144.38,14.44,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,OUXIA,EVEREN HEALTHCARE PVT.LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,150.00,15.00,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETX,MARC LABORATORIES PVT. LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,154.69,15.47,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETOBRIX,WOCKHARDT LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,164.50,16.45,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETOSAID,MACLEODS PHARMACEUTICALS PVT.LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,165.94,16.59,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,INTACOXIA,INTAS PHARMACEUTICALS LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,167.34,16.73,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ATNOX,UNIMARCK HEALTHCARE LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,178.13,17.81,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,BRUTAFLAM,MANKIND PHARMACEUTICALS LTD.,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,178.09,17.81,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ZYCOXIA,NUTRAGENIX HEALTHCARE PVT.LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,179.06,17.91,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,COXITAS,TAS MED (INDIA) PRIVATE LTD.,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,186.33,18.63,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETORVEL,ERIS LIFESCIENCES LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,189.75,18.98,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,ETOCOX,ARISTO PHARMACEUTICALS PVT.LTD,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,196.87,19.69,Dec-2025
1521019781@293036@101113671@2270@101006@201954,OTHER,TORIB,OVERSEAS HEALTHCARE PVT LTD.,ETORICOXIB TABLET 120 MG,10,TABLET,Non-Scheduled,-1,197.81,19.78,Dec-2025
