HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521004089@183200@101101908@1642@101068@201567,MAIN,ALERTA (ALKEM) 1000 MG INJECTION 5 ML,ALKEM LABORATORIES LTD.,ERTAPENEM INJECTION 1000 MG,5 ML INJECTION,INJECTION,Non-Scheduled,-1,3860.00,772.00,Dec-2025
1521004089@183200@101101908@1642@101068@201567,OTHER,INVANZ,MSD PHARMACEUTICALS PRIVATE LTD.,ERTAPENEM INJECTION 1000 MG,20,INJECTION,Non-Scheduled,-1,3100.00,155.00,Dec-2025
1521004089@183200@101101908@1642@101068@201567,OTHER,ERTAPURE,AKUMENTIS HEALTHCARE LTD,ERTAPENEM INJECTION 1000 MG,20,INJECTION,Non-Scheduled,-1,4467.19,223.36,Dec-2025
1521004089@183200@101101908@1642@101068@201567,OTHER,ERTASAVE,MANKIND PHARMACEUTICALS LTD.,ERTAPENEM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,2312.50,2312.50,Dec-2025
1521004089@183200@101101908@1642@101068@201567,OTHER,FORSTAL,ZYPHARS PHARMACEUTICS PVT. LTD,ERTAPENEM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,3240.00,3240.00,Dec-2025
1521004089@183200@101101908@1642@101068@201567,OTHER,GERTA,ZYDUS HEALTHCARE LTD.,ERTAPENEM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,3270.00,3270.00,Dec-2025
1521004089@183200@101101908@1642@101068@201567,OTHER,ERTAFAST,ALNICHE LIFE SCIENCES PVT.LTD,ERTAPENEM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,3400.00,3400.00,Dec-2025
1521004089@183200@101101908@1642@101068@201567,OTHER,EZEPNEM,UNITED BIOTECH (P) LTD,ERTAPENEM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,3614.06,3614.06,Dec-2025
1521004089@183200@101101908@1642@101068@201567,OTHER,LYORTAM,UNITED BIOTECH (P) LTD,ERTAPENEM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,3614.06,3614.06,Dec-2025
1521004089@183200@101101908@1642@101068@201567,OTHER,ECZAS,GLENMARK PHARMACEUTICALS LTD.,ERTAPENEM INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,4271.25,4271.25,Dec-2025
