HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521158683@106747@101119403@3135@101060@202936,MAIN,CONTRAPAQUE 240 240 MG INFUSION 50 ML,JB CHEMICALS,IOHEXOL INFUSION 240 MG,50 ML INFUSION,INFUSION,Non-Scheduled,-1,575.00,11.50,Dec-2025
1521058595@106745@101119403@3426@101060@202936,MAIN,CONTRAPAQUE 300 MG INFUSION 100 ML,JB CHEMICALS,IOHEXOL INFUSION 300 MG,100 ML INFUSION,INFUSION,Non-Scheduled,-1,1774.50,17.75,Dec-2025
1521058599@187936@101119403@3426@101068@202936,MAIN,CONTRAPAQUE 300 MG INJECTION 20 ML,JB CHEMICALS,IOHEXOL INJECTION 300 MG,20 ML INJECTION,INJECTION,Scheduled,17.19,355.00,17.75,Dec-2025
1521142870@193562@101119403@3426@101068@202936,MAIN,CONTRAPAQUE 300 MG INJECTION 40 ML,JB CHEMICALS,IOHEXOL INJECTION 300 MG,40 ML INJECTION,INJECTION,Scheduled,17.19,797.50,19.94,Dec-2025
1521058610@158177@101119403@3550@101060@202936,MAIN,CONTRAPAQUE 350 MG INFUSION 100 ML,JB CHEMICALS,IOHEXOL INFUSION 350 MG,100 ML INFUSION,INFUSION,Scheduled,14.49,2636.10,26.36,Dec-2025
1521058610@158177@101119403@3550@101060@202936,OTHER,OMNIPAQUE,PFIZER LTD,IOHEXOL INFUSION 350 MG,100,INFUSION,Scheduled,14.49,1515.00,15.15,Dec-2025
1521058610@158177@101119403@3550@101060@202936,OTHER,OMNIPAQUE,PFIZER LTD,IOHEXOL INFUSION 350 MG,50,INFUSION,Scheduled,14.49,1190.00,23.80,Dec-2025
1521100383@190086@101119403@3550@101060@202936,MAIN,CONTRAPAQUE 350 MG INFUSION 200 ML,JB CHEMICALS,IOHEXOL INFUSION 350 MG,200 ML INFUSION,INFUSION,Scheduled,14.49,13.50,0.07,Dec-2025
1521100383@190086@101119403@3550@101060@202936,OTHER,OMNIPAQUE,PFIZER LTD,IOHEXOL INFUSION 350 MG,100,INFUSION,Scheduled,14.49,1515.00,15.15,Dec-2025
1521100383@190086@101119403@3550@101060@202936,OTHER,OMNIPAQUE,PFIZER LTD,IOHEXOL INFUSION 350 MG,50,INFUSION,Scheduled,14.49,1190.00,23.80,Dec-2025
1521024120@191534@101119403@3550@101060@202936,MAIN,CONTRAPAQUE 350 MG INFUSION 50 ML,JB CHEMICALS,IOHEXOL INFUSION 350 MG,50 ML INFUSION,INFUSION,Scheduled,14.49,581.00,11.62,Dec-2025
1521024120@191534@101119403@3550@101060@202936,OTHER,OMNIPAQUE,PFIZER LTD,IOHEXOL INFUSION 350 MG,100,INFUSION,Scheduled,14.49,1515.00,15.15,Dec-2025
1521024120@191534@101119403@3550@101060@202936,OTHER,OMNIPAQUE,PFIZER LTD,IOHEXOL INFUSION 350 MG,50,INFUSION,Scheduled,14.49,1190.00,23.80,Dec-2025
1521057340@105947@101160238@3550@101060@202936,MAIN,OMNIPAQUE 350 MG INFUSION 100 ML,PFIZER LTD,IOHEXOL INFUSION 350 MG,100 ML INFUSION,INFUSION,Scheduled,14.49,1515.00,15.15,Dec-2025
1521057340@105947@101160238@3550@101060@202936,OTHER,CONTRAPAQUE,JB CHEMICALS,IOHEXOL INFUSION 350 MG,200,INFUSION,Scheduled,14.49,13.50,0.07,Dec-2025
1521057340@105947@101160238@3550@101060@202936,OTHER,CONTRAPAQUE,JB CHEMICALS,IOHEXOL INFUSION 350 MG,50,INFUSION,Scheduled,14.49,581.00,11.62,Dec-2025
1521057340@105947@101160238@3550@101060@202936,OTHER,CONTRAPAQUE,JB CHEMICALS,IOHEXOL INFUSION 350 MG,100,INFUSION,Scheduled,14.49,2636.10,26.36,Dec-2025
1521057342@105948@101160238@3550@101060@202936,MAIN,OMNIPAQUE 350 MG INFUSION 50 ML,PFIZER LTD,IOHEXOL INFUSION 350 MG,50 ML INFUSION,INFUSION,Scheduled,14.49,1190.00,23.80,Dec-2025
1521057342@105948@101160238@3550@101060@202936,OTHER,CONTRAPAQUE,JB CHEMICALS,IOHEXOL INFUSION 350 MG,200,INFUSION,Scheduled,14.49,13.50,0.07,Dec-2025
1521057342@105948@101160238@3550@101060@202936,OTHER,CONTRAPAQUE,JB CHEMICALS,IOHEXOL INFUSION 350 MG,50,INFUSION,Scheduled,14.49,581.00,11.62,Dec-2025
1521057342@105948@101160238@3550@101060@202936,OTHER,CONTRAPAQUE,JB CHEMICALS,IOHEXOL INFUSION 350 MG,100,INFUSION,Scheduled,14.49,2636.10,26.36,Dec-2025
