HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521017692@13156@101124228@3879@101006@202375,MAIN,DISTINON 60 MG TABLET 10,SAMARTH LIFE SCIENCES PVT LTD,PYRIDOSTIGMINE TABLET 60 MG,10 TABLET,TABLET,Non-Scheduled,-1,134.40,13.44,Dec-2025
1521017692@13156@101124228@3879@101006@202375,OTHER,MYESTIN,VHB LIFE SCIENCES LIMITED,PYRIDOSTIGMINE TABLET 60 MG,30,TABLET,Non-Scheduled,-1,133.00,4.43,Dec-2025
1521017692@13156@101124228@3879@101006@202375,OTHER,MYESTIN,VHB LIFE SCIENCES LIMITED,PYRIDOSTIGMINE TABLET 60 MG,10,TABLET,Non-Scheduled,-1,182.50,18.25,Dec-2025
1521017692@13156@101124228@3879@101006@202375,OTHER,GRAVITOR,SUN PHARMA LABORATORIES LTD.,PYRIDOSTIGMINE TABLET 60 MG,10,TABLET,Non-Scheduled,-1,247.00,24.70,Dec-2025
1521033446@55678@101136681@2841@101075@202375,MAIN,GRAVITOR 180 MG TABLET SR 10,SUN PHARMA LABORATORIES LTD.,PYRIDOSTIGMINE TABLET SR 180 MG,10 TABLET SR,TABLET SR,Non-Scheduled,-1,569.00,56.90,Dec-2025
1521033447@55677@101136681@3879@101006@202375,MAIN,GRAVITOR 60 MG TABLET 10,SUN PHARMA LABORATORIES LTD.,PYRIDOSTIGMINE TABLET 60 MG,10 TABLET,TABLET,Non-Scheduled,-1,247.00,24.70,Dec-2025
1521033447@55677@101136681@3879@101006@202375,OTHER,MYESTIN,VHB LIFE SCIENCES LIMITED,PYRIDOSTIGMINE TABLET 60 MG,30,TABLET,Non-Scheduled,-1,133.00,4.43,Dec-2025
1521033447@55677@101136681@3879@101006@202375,OTHER,DISTINON,SAMARTH LIFE SCIENCES PVT LTD,PYRIDOSTIGMINE TABLET 60 MG,10,TABLET,Non-Scheduled,-1,134.40,13.44,Dec-2025
1521033447@55677@101136681@3879@101006@202375,OTHER,MYESTIN,VHB LIFE SCIENCES LIMITED,PYRIDOSTIGMINE TABLET 60 MG,10,TABLET,Non-Scheduled,-1,182.50,18.25,Dec-2025
1521050921@76717@101153829@3460@101006@202375,MAIN,MYESTIN 30 MG TABLET 10,VHB LIFE SCIENCES LIMITED,PYRIDOSTIGMINE TABLET 30 MG,10 TABLET,TABLET,Non-Scheduled,-1,113.45,11.35,Dec-2025
1521050922@76716@101153829@3879@101006@202375,MAIN,MYESTIN 60 MG TABLET 10,VHB LIFE SCIENCES LIMITED,PYRIDOSTIGMINE TABLET 60 MG,10 TABLET,TABLET,Non-Scheduled,-1,182.50,18.25,Dec-2025
1521050922@76716@101153829@3879@101006@202375,OTHER,DISTINON,SAMARTH LIFE SCIENCES PVT LTD,PYRIDOSTIGMINE TABLET 60 MG,10,TABLET,Non-Scheduled,-1,134.40,13.44,Dec-2025
1521050922@76716@101153829@3879@101006@202375,OTHER,GRAVITOR,SUN PHARMA LABORATORIES LTD.,PYRIDOSTIGMINE TABLET 60 MG,10,TABLET,Non-Scheduled,-1,247.00,24.70,Dec-2025
1521050844@156083@101153829@3879@101006@202375,MAIN,MYESTIN 60 MG TABLET 30,VHB LIFE SCIENCES LIMITED,PYRIDOSTIGMINE TABLET 60 MG,30 TABLET,TABLET,Non-Scheduled,-1,133.00,4.43,Dec-2025
1521050844@156083@101153829@3879@101006@202375,OTHER,DISTINON,SAMARTH LIFE SCIENCES PVT LTD,PYRIDOSTIGMINE TABLET 60 MG,10,TABLET,Non-Scheduled,-1,134.40,13.44,Dec-2025
1521050844@156083@101153829@3879@101006@202375,OTHER,GRAVITOR,SUN PHARMA LABORATORIES LTD.,PYRIDOSTIGMINE TABLET 60 MG,10,TABLET,Non-Scheduled,-1,247.00,24.70,Dec-2025
