HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521012153@96253@101104553@3719@101017@201425,MAIN,BIOMYCETIN 5 % EAR DROPS 5 ML,JUGGAT PHARMA,CHLORAMPHENICOL EAR DROPS 5 %,5 ML EAR DROPS,EAR DROPS,Non-Scheduled,-1,54.83,10.97,Dec-2025
1521012153@96253@101104553@3719@101017@201425,OTHER,CHLORO,PFIZER LTD,CHLORAMPHENICOL EAR DROPS 5 %,5,EAR DROPS,Non-Scheduled,-1,30.82,6.16,Dec-2025
1521012153@96253@101104553@3719@101017@201425,OTHER,OTOLIN,LINCOLN PHARMACEUTICALS LTD,CHLORAMPHENICOL EAR DROPS 5 %,5,EAR DROPS,Non-Scheduled,-1,68.52,13.70,Dec-2025
1521012153@96253@101104553@3719@101017@201425,OTHER,OTEK AC NEO,FDC LTD.,CHLORAMPHENICOL EAR DROPS 5 %,5,EAR DROPS,Non-Scheduled,-1,74.86,14.97,Dec-2025
1521007871@83674@101245826@1642@101068@201425,MAIN,BIOPHENICOL 1000 MG INJECTION 1,ZYDUS HEALTHCARE LTD.,CHLORAMPHENICOL INJECTION 1000 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,56.25,56.25,Dec-2025
1521007871@83674@101245826@1642@101068@201425,OTHER,TYDE S,NEON LABORATORIES LTD,CHLORAMPHENICOL INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,31.00,31.00,Dec-2025
1521012836@73914@101245826@1642@101068@201425,MAIN,BIOPHENICOL 1000 MG INJECTION 50,ZYDUS HEALTHCARE LTD.,CHLORAMPHENICOL INJECTION 1000 MG,50 INJECTION,INJECTION,Non-Scheduled,-1,25.00,0.50,Dec-2025
1521012836@73914@101245826@1642@101068@201425,OTHER,TYDE S,NEON LABORATORIES LTD,CHLORAMPHENICOL INJECTION 1000 MG,1,INJECTION,Non-Scheduled,-1,31.00,31.00,Dec-2025
1521007873@144660@101245826@2404@101126@201425,MAIN,BIOPHENICOL 125 MG SYRUP 60 ML,ZYDUS HEALTHCARE LTD.,CHLORAMPHENICOL SYRUP 125 MG,60 ML SYRUP,SYRUP,Non-Scheduled,-1,110.48,1.84,Dec-2025
1521007873@144660@101245826@2404@101126@201425,OTHER,CHLOROCIN,JAGSONPAL PHARMACEUTICALS LTD,CHLORAMPHENICOL SYRUP 125 MG,60,SYRUP,Non-Scheduled,-1,55.80,0.93,Dec-2025
1521007873@144660@101245826@2404@101126@201425,OTHER,ENTEROMYCETIN,DEYS MEDICAL,CHLORAMPHENICOL SYRUP 125 MG,60,SYRUP,Non-Scheduled,-1,100.31,1.67,Dec-2025
1521007874@149417@101245826@3215@101038@201425,MAIN,BIOPHENICOL 250 MG CAPSULE 10,ZYDUS HEALTHCARE LTD.,CHLORAMPHENICOL CAPSULE 250 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,18.75,1.88,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,FENCOL,INDSWIFT LABORATORIES LTD.,CHLORAMPHENICOL CAPSULE 250 MG,10,CAPSULE,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,ELPHENICOL,ELDER PROJECTS LIMITED,CHLORAMPHENICOL CAPSULE 250 MG,10,CAPSULE,Non-Scheduled,-1,18.12,1.81,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,COLFEN,ZEN LABS INDIA,CHLORAMPHENICOL CAPSULE 250 MG,10,CAPSULE,Non-Scheduled,-1,23.00,2.30,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,DACLOR,DWD PHARMACEUTICALS LTD,CHLORAMPHENICOL CAPSULE 250 MG,10,CAPSULE,Non-Scheduled,-1,25.90,2.59,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,CHLOROCIN,JAGSONPAL PHARMACEUTICALS LTD,CHLORAMPHENICOL CAPSULE 250 MG,10,CAPSULE,Non-Scheduled,-1,28.18,2.82,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,DECOL,ALDE MEDI IMPEX,CHLORAMPHENICOL CAPSULE 250 MG,10,CAPSULE,Non-Scheduled,-1,35.47,3.55,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,VITCHOL,FRANKLIN LABORATORIES (INDIA) PVT. LTD.,CHLORAMPHENICOL CAPSULE 250 MG,500,CAPSULE,Non-Scheduled,-1,1800.00,3.60,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,STARPHENICOL,CADILA PHARMACEUTICALS LTD,CHLORAMPHENICOL CAPSULE 250 MG,10,CAPSULE,Non-Scheduled,-1,51.90,5.19,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,LABCHLOR (LABORATE PHARMA),LABORATE PHARMACEUTICAL LTD,CHLORAMPHENICOL CAPSULE 250 MG,10,CAPSULE,Non-Scheduled,-1,78.75,7.88,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,ENTEROMYCETIN,DEYS MEDICAL,CHLORAMPHENICOL CAPSULE 250 MG,10,CAPSULE,Non-Scheduled,-1,89.06,8.91,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,LARMYCETIN,LARK LABORATORIES LTD,CHLORAMPHENICOL CAPSULE 250 MG,10,CAPSULE,Non-Scheduled,-1,91.87,9.19,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,KEMNICOL,ALKEM LABORATORIES LTD.,CHLORAMPHENICOL CAPSULE 250 MG,10,CAPSULE,Non-Scheduled,-1,96.55,9.66,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,CHLORMOYCETIN,SUN PHARMA LABORATORIES LTD.,CHLORAMPHENICOL CAPSULE 250 MG,10,CAPSULE,Non-Scheduled,-1,106.00,10.60,Dec-2025
1521007874@149417@101245826@3215@101038@201425,OTHER,PARAXIN,ABBOTT HEALTHCARE PVT. LTD,CHLORAMPHENICOL CAPSULE 250 MG,10,CAPSULE,Non-Scheduled,-1,128.66,12.87,Dec-2025
1521038249@157055@101245826@3755@101038@201425,MAIN,BIOPHENICOL 500 MG CAPSULE 10,ZYDUS HEALTHCARE LTD.,CHLORAMPHENICOL CAPSULE 500 MG,10 CAPSULE,CAPSULE,Non-Scheduled,-1,25.00,2.50,Dec-2025
1521038249@157055@101245826@3755@101038@201425,OTHER,CHLORAMPHENICOL,TORQUE PHARMACEUTICALS PVT LTD,CHLORAMPHENICOL CAPSULE 500 MG,10,CAPSULE,Non-Scheduled,-1,23.12,2.31,Dec-2025
1521038249@157055@101245826@3755@101038@201425,OTHER,VITCHOL,FRANKLIN LABORATORIES (INDIA) PVT. LTD.,CHLORAMPHENICOL CAPSULE 500 MG,10,CAPSULE,Non-Scheduled,-1,23.06,2.31,Dec-2025
1521038249@157055@101245826@3755@101038@201425,OTHER,CHLOROCIN,JAGSONPAL PHARMACEUTICALS LTD,CHLORAMPHENICOL CAPSULE 500 MG,10,CAPSULE,Non-Scheduled,-1,38.22,3.82,Dec-2025
1521038249@157055@101245826@3755@101038@201425,OTHER,CPL,ELDER LABS LTD,CHLORAMPHENICOL CAPSULE 500 MG,10,CAPSULE,Non-Scheduled,-1,43.44,4.34,Dec-2025
1521038249@157055@101245826@3755@101038@201425,OTHER,DACLOR,DWD PHARMACEUTICALS LTD,CHLORAMPHENICOL CAPSULE 500 MG,10,CAPSULE,Non-Scheduled,-1,49.05,4.91,Dec-2025
1521038249@157055@101245826@3755@101038@201425,OTHER,FENCOL,INDSWIFT LABORATORIES LTD.,CHLORAMPHENICOL CAPSULE 500 MG,10,CAPSULE,Non-Scheduled,-1,55.00,5.50,Dec-2025
1521038249@157055@101245826@3755@101038@201425,OTHER,VENEZ,ETHICARE REMEDIES,CHLORAMPHENICOL CAPSULE 500 MG,10,CAPSULE,Non-Scheduled,-1,62.56,6.26,Dec-2025
1521038249@157055@101245826@3755@101038@201425,OTHER,DECOL,ALDE MEDI IMPEX,CHLORAMPHENICOL CAPSULE 500 MG,10,CAPSULE,Non-Scheduled,-1,72.98,7.30,Dec-2025
1521038249@157055@101245826@3755@101038@201425,OTHER,C-COL,INTAS PHARMACEUTICALS LTD,CHLORAMPHENICOL CAPSULE 500 MG,10,CAPSULE,Non-Scheduled,-1,80.00,8.00,Dec-2025
1521038249@157055@101245826@3755@101038@201425,OTHER,KEMNICOL,ALKEM LABORATORIES LTD.,CHLORAMPHENICOL CAPSULE 500 MG,10,CAPSULE,Non-Scheduled,-1,95.00,9.50,Dec-2025
1521038249@157055@101245826@3755@101038@201425,OTHER,LARMYCETIN,LARK LABORATORIES LTD,CHLORAMPHENICOL CAPSULE 500 MG,10,CAPSULE,Non-Scheduled,-1,138.75,13.88,Dec-2025
