HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521005206@183522@101109295@3049@101068@201978,MAIN,ALKEMS PIROXICAM 20 MG INJECTION 1,ALKEM LABORATORIES LTD.,PIROXICAM INJECTION 20 MG,1 INJECTION,INJECTION,Non-Scheduled,-1,7.50,7.50,Dec-2025
1521005206@183522@101109295@3049@101068@201978,OTHER,MIZOCAM,LEEFORD HEALTHCARE,PIROXICAM INJECTION 20 MG,2,INJECTION,Non-Scheduled,-1,5.00,2.50,Dec-2025
1521005206@183522@101109295@3049@101068@201978,OTHER,MIZOWEL,LEEFORD HEALTHCARE,PIROXICAM INJECTION 20 MG,2,INJECTION,Non-Scheduled,-1,20.00,10.00,Dec-2025
1521005206@183522@101109295@3049@101068@201978,OTHER,TYE,MYPHER PHARMACEUTICALS LLP.LTD,PIROXICAM INJECTION 20 MG,2,INJECTION,Non-Scheduled,-1,23.66,11.83,Dec-2025
1521005206@183522@101109295@3049@101068@201978,OTHER,DUPOX,BENNET PHARMACEUTICALS LIMITED,PIROXICAM INJECTION 20 MG,2,INJECTION,Non-Scheduled,-1,31.88,15.94,Dec-2025
1521005206@183522@101109295@3049@101068@201978,OTHER,PIROXITAS,INTAS PHARMACEUTICALS LTD,PIROXICAM INJECTION 20 MG,2,INJECTION,Non-Scheduled,-1,34.22,17.11,Dec-2025
1521005206@183522@101109295@3049@101068@201978,OTHER,DOLOFORCE,MANKIND PHARMACEUTICALS LTD.,PIROXICAM INJECTION 20 MG,2,INJECTION,Non-Scheduled,-1,40.16,20.08,Dec-2025
1521005206@183522@101109295@3049@101068@201978,OTHER,DOLONEX,PFIZER LTD,PIROXICAM INJECTION 20 MG,1,INJECTION,Non-Scheduled,-1,36.08,36.08,Dec-2025
1521140922@49030@101231161@3049@101006@201978,MAIN,DOLCARE 20 MG TABLET 10,OLCARE LTD,PIROXICAM TABLET 20 MG,10 TABLET,TABLET,Non-Scheduled,-1,35.00,3.50,Dec-2025
1521140922@49030@101231161@3049@101006@201978,OTHER,RANSET,RANBAXY LABORATORIES LTD,PIROXICAM TABLET 20 MG,10,TABLET,Non-Scheduled,-1,5.75,0.58,Dec-2025
1521140922@49030@101231161@3049@101006@201978,OTHER,ELPIROM,ELDER PROJECTS LIMITED,PIROXICAM TABLET 20 MG,10,TABLET,Non-Scheduled,-1,8.12,0.81,Dec-2025
