HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521101085@350493@101193811@3312@101006@201091,MAIN,AJATRAX 25 MG TABLET 15,AJANTA PHARMA LTD,HYDROXYZINE TABLET 25 MG,15 TABLET,TABLET,Non-Scheduled,-1,13.50,0.90,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,OLTREX,OLCARE LTD,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,0.11,0.01,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,HISTAREX,UNIVENTIS MEDICARE LIMITED,HYDROXYZINE TABLET 25 MG,15,TABLET,Non-Scheduled,-1,11.79,0.79,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,D-RAX,D.D PHARMACEUTICALS,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,14.00,1.40,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,HYDROXYZONE,KNOLL HEALTHCARE PVT.LTD,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,19.69,1.97,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,HYXIN,CADILA PHARMACEUTICALS LTD,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,25.00,2.50,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,UNIHYZI,UNIZA HEALTHCARE LLP,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,25.89,2.59,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,HYMAX (LUC),LUCROSE PHARMA PVT LTD,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,28.03,2.80,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,MARZINE (MAR),MARSHA PHARMA,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,32.03,3.20,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,ATAZIS,LEEFORD HEALTHCARE,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,32.81,3.28,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,HYDROXYZONE,KNOLL HEALTHCARE PVT.LTD,HYDROXYZINE TABLET 25 MG,15,TABLET,Non-Scheduled,-1,52.00,3.47,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,AXARIA,GLENMARK PHARMACEUTICALS LTD.,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,38.00,3.80,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,ATAZEST,INNOVATIVE PHARMACEUTICALS,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,39.41,3.94,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,PSYTRAX,PSYCORMEDIES,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,39.38,3.94,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,ATZINE,ATOPIC LABORATORIES,HYDROXYZINE TABLET 25 MG,15,TABLET,Non-Scheduled,-1,59.86,3.99,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,HISTASAFE,MYPHER PHARMACEUTICALS LLP.LTD,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,42.38,4.24,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,VISTARAX,PRISM LIFESCIENCE,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,43.13,4.31,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,HYZINE,EAST WEST PHARMA,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,KEPEASE,KEPLER HEALTH CARE,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,45.00,4.50,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,HIZET,TALENT INDIA,HYDROXYZINE TABLET 25 MG,15,TABLET,Non-Scheduled,-1,69.38,4.63,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,HISTAGOLD,EUMEDICA PHARMACEUTICALS,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,46.78,4.68,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,HYDIL,PSYCHOTROPICS INDIA LTD,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,47.33,4.73,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,PRUTRIP,KIVI LABS LTD,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,47.38,4.74,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,ALEREX,MICRO LABS LTD,HYDROXYZINE TABLET 25 MG,15,TABLET,Non-Scheduled,-1,71.63,4.78,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,HYDRAX,ELDER PROJECTS LIMITED,HYDROXYZINE TABLET 25 MG,15,TABLET,Non-Scheduled,-1,72.19,4.81,Dec-2025
1521101085@350493@101193811@3312@101006@201091,OTHER,HILERIN,EAST WEST PHARMA,HYDROXYZINE TABLET 25 MG,10,TABLET,Non-Scheduled,-1,48.78,4.88,Dec-2025
