HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521133801@9999999787@101224340@-1@101076@202807,MAIN,DELZOC DROPS 5 ML,AJANTA PHARMA LTD,DORZOLAMIDE DROPS ,5 ML DROPS,DROPS,Non-Scheduled,-1,450.94,90.19,Dec-2025
1521133801@9999999787@101224340@-1@101076@202807,OTHER,DORZOEYE,EYE KARE KILITCH.LTD,DORZOLAMIDE DROPS ,5,DROPS,Non-Scheduled,-1,349.39,69.88,Dec-2025
1521137418@9999996995@101231211@-1@101103@202807,MAIN,DORFORT EYE DROPS 5 ML,NEOMEDIX HEALTHCARE INDIA PVT.LTD,DORZOLAMIDE EYE DROPS ,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,365.63,73.13,Dec-2025
1521137418@9999996995@101231211@-1@101103@202807,OTHER,DORZOTRY,NRI VISION CARE,DORZOLAMIDE EYE DROPS ,5,EYE DROPS,Non-Scheduled,-1,243.75,48.75,Dec-2025
1521137418@9999996995@101231211@-1@101103@202807,OTHER,DORSITE,SYNOVIA LIFE SCIENCES,DORZOLAMIDE EYE DROPS ,5,EYE DROPS,Non-Scheduled,-1,304.69,60.94,Dec-2025
1521136027@9999997126@101226442@-1@101103@202807,MAIN,DORSITE EYE DROPS 5 ML,SYNOVIA LIFE SCIENCES,DORZOLAMIDE EYE DROPS ,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,304.69,60.94,Dec-2025
1521136027@9999997126@101226442@-1@101103@202807,OTHER,DORZOTRY,NRI VISION CARE,DORZOLAMIDE EYE DROPS ,5,EYE DROPS,Non-Scheduled,-1,243.75,48.75,Dec-2025
1521136027@9999997126@101226442@-1@101103@202807,OTHER,DORFORT,NEOMEDIX HEALTHCARE INDIA PVT.LTD,DORZOLAMIDE EYE DROPS ,5,EYE DROPS,Non-Scheduled,-1,365.63,73.13,Dec-2025
1521018507@183324@101124988@2888@101103@202807,MAIN,DORSUN 2 % EYE DROPS 5 ML,SUNWAYS (INDIA) PVT LTD,DORZOLAMIDE EYE DROPS 2 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,208.13,41.63,Dec-2025
1521018507@183324@101124988@2888@101103@202807,OTHER,DORZOX,CIPLA LTD.,DORZOLAMIDE EYE DROPS 2 %,10,EYE DROPS,Non-Scheduled,-1,497.03,49.70,Dec-2025
1521018507@183324@101124988@2888@101103@202807,OTHER,ENDOR,ENTOD PHARMACEUTICALS LTD,DORZOLAMIDE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,375.00,75.00,Dec-2025
1521018507@183324@101124988@2888@101103@202807,OTHER,MONOSOPT,MICRO LABS LTD,DORZOLAMIDE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,450.00,90.00,Dec-2025
1521018507@183324@101124988@2888@101103@202807,OTHER,DORZOX,CIPLA LTD.,DORZOLAMIDE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,497.03,99.41,Dec-2025
1521018507@183324@101124988@2888@101103@202807,OTHER,DORTAS PF,INTAS PHARMACEUTICALS LTD,DORZOLAMIDE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,507.87,101.57,Dec-2025
1521018507@183324@101124988@2888@101103@202807,OTHER,DORTAS,INTAS PHARMACEUTICALS LTD,DORZOLAMIDE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,507.89,101.58,Dec-2025
1521067719@64639@101124992@2888@101103@202807,MAIN,DORTAS 2 % EYE DROPS 5 ML,INTAS PHARMACEUTICALS LTD,DORZOLAMIDE EYE DROPS 2 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,507.89,101.58,Dec-2025
1521067719@64639@101124992@2888@101103@202807,OTHER,DORSUN,SUNWAYS (INDIA) PVT LTD,DORZOLAMIDE EYE DROPS 2 %,5,EYE DROPS,Non-Scheduled,-1,208.13,41.63,Dec-2025
