HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521038715@238482@101241275@2852@101006@203005,MAIN,KALOREE 1 (MANKIND) 18 MG TABLET 200,MANKIND PHARMACEUTICALS LTD.,ASPARTAME TABLET 18 MG,200 TABLET,TABLET,Non-Scheduled,-1,133.00,0.67,Dec-2025
1521038715@238482@101241275@2852@101006@203005,OTHER,SUGAR FREE,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,360,TABLET,Non-Scheduled,-1,190.00,0.53,Dec-2025
1521038715@238482@101241275@2852@101006@203005,OTHER,SUGAR FREE GOLD,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,360,TABLET,Non-Scheduled,-1,206.25,0.57,Dec-2025
1521038715@238482@101241275@2852@101006@203005,OTHER,SUGRANIL,FINECURE PHARMACEUTICALS,ASPARTAME TABLET 18 MG,100,TABLET,Non-Scheduled,-1,58.35,0.58,Dec-2025
1521038715@238482@101241275@2852@101006@203005,OTHER,SUGAR FREE,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,500,TABLET,Non-Scheduled,-1,300.00,0.60,Dec-2025
1521038715@238482@101241275@2852@101006@203005,OTHER,SUGAR FREE GOLD,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,500,TABLET,Non-Scheduled,-1,300.00,0.60,Dec-2025
1521038715@238482@101241275@2852@101006@203005,OTHER,SUGAR FREE,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,330,TABLET,Non-Scheduled,-1,206.25,0.63,Dec-2025
1521038715@238482@101241275@2852@101006@203005,OTHER,SUGAR FREE,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,110,TABLET,Non-Scheduled,-1,75.00,0.68,Dec-2025
1521038715@238482@101241275@2852@101006@203005,OTHER,SUGAR FREE GOLD,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,110,TABLET,Non-Scheduled,-1,75.00,0.68,Dec-2025
1521038715@238482@101241275@2852@101006@203005,OTHER,SUGAR FREE,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,300,TABLET,Non-Scheduled,-1,206.25,0.69,Dec-2025
1521038715@238482@101241275@2852@101006@203005,OTHER,SUGAR FREE GOLD,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,300,TABLET,Non-Scheduled,-1,206.00,0.69,Dec-2025
1521038715@238482@101241275@2852@101006@203005,OTHER,SUGAR FREE,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,100,TABLET,Non-Scheduled,-1,75.00,0.75,Dec-2025
1521038715@238482@101241275@2852@101006@203005,OTHER,SUGAR FREE GOLD,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,40,TABLET,Non-Scheduled,-1,37.50,0.94,Dec-2025
1521023226@330427@101241275@2852@101006@203005,MAIN,KALOREE 1 (MANKIND) ELAICHI 18 MG TABLET 400,MANKIND PHARMACEUTICALS LTD.,ASPARTAME TABLET 18 MG,400 TABLET,TABLET,Non-Scheduled,-1,177.97,0.44,Dec-2025
1521023226@330427@101241275@2852@101006@203005,OTHER,SUGAR FREE,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,360,TABLET,Non-Scheduled,-1,190.00,0.53,Dec-2025
1521023226@330427@101241275@2852@101006@203005,OTHER,SUGAR FREE GOLD,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,360,TABLET,Non-Scheduled,-1,206.25,0.57,Dec-2025
1521023226@330427@101241275@2852@101006@203005,OTHER,SUGRANIL,FINECURE PHARMACEUTICALS,ASPARTAME TABLET 18 MG,100,TABLET,Non-Scheduled,-1,58.35,0.58,Dec-2025
1521023226@330427@101241275@2852@101006@203005,OTHER,SUGAR FREE,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,500,TABLET,Non-Scheduled,-1,300.00,0.60,Dec-2025
1521023226@330427@101241275@2852@101006@203005,OTHER,SUGAR FREE GOLD,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,500,TABLET,Non-Scheduled,-1,300.00,0.60,Dec-2025
1521023226@330427@101241275@2852@101006@203005,OTHER,SUGAR FREE,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,330,TABLET,Non-Scheduled,-1,206.25,0.63,Dec-2025
1521023226@330427@101241275@2852@101006@203005,OTHER,SUGAR FREE,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,110,TABLET,Non-Scheduled,-1,75.00,0.68,Dec-2025
1521023226@330427@101241275@2852@101006@203005,OTHER,SUGAR FREE GOLD,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,110,TABLET,Non-Scheduled,-1,75.00,0.68,Dec-2025
1521023226@330427@101241275@2852@101006@203005,OTHER,SUGAR FREE,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,300,TABLET,Non-Scheduled,-1,206.25,0.69,Dec-2025
1521023226@330427@101241275@2852@101006@203005,OTHER,SUGAR FREE GOLD,ZYDUS HEALTHCARE LTD.,ASPARTAME TABLET 18 MG,300,TABLET,Non-Scheduled,-1,206.00,0.69,Dec-2025
