HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521037142@332544@101129430@2472@101006@202417,MAIN,AFDIVER 12 MG TABLET 1,ANGLO-FRENCH DRUGS & INDUSTRIES LTD.,IVERMECTIN TABLET 12 MG,1 TABLET,TABLET,Scheduled,38.02,37.00,37.00,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,ISCO,BENNET PHARMACEUTICALS LIMITED,IVERMECTIN TABLET 12 MG,10,TABLET,Scheduled,38.02,31.00,3.10,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,VSYS,SYSTOPIC LABORATORIES LTD-MEM,IVERMECTIN TABLET 12 MG,2,TABLET,Scheduled,38.02,24.00,12.00,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,ROSEWIN,LUCROSE PHARMA PVT LTD,IVERMECTIN TABLET 12 MG,10,TABLET,Scheduled,38.02,133.92,13.39,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,IVSIT,FDC LTD.,IVERMECTIN TABLET 12 MG,1,TABLET,Scheduled,38.02,15.00,15.00,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,JETTA,KIVI LABS LTD,IVERMECTIN TABLET 12 MG,2,TABLET,Scheduled,38.02,30.37,15.19,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,IVERCARE,ZERICO LIFESCIENCES PVT.LTD,IVERMECTIN TABLET 12 MG,10,TABLET,Scheduled,38.02,178.57,17.86,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,IVERDINA,SEAGULL PHARMA,IVERMECTIN TABLET 12 MG,4,TABLET,Scheduled,38.02,71.42,17.86,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,MECTIN,MERIDIAN MEDICARE LTD.,IVERMECTIN TABLET 12 MG,1,TABLET,Scheduled,38.02,19.50,19.50,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,IVER SOL,PSYCORMEDIES,IVERMECTIN TABLET 12 MG,2,TABLET,Scheduled,38.02,44.00,22.00,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,IVERWIN,AGGROWIN PHARMA,IVERMECTIN TABLET 12 MG,4,TABLET,Scheduled,38.02,88.00,22.00,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,ANTHEL,LINCOLN PHARMACEUTICALS LTD,IVERMECTIN TABLET 12 MG,4,TABLET,Scheduled,38.02,96.42,24.11,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,NUIVER,MARC LABORATORIES PVT. LTD,IVERMECTIN TABLET 12 MG,10,TABLET,Scheduled,38.02,245.53,24.55,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,IVERT,TRIPADA BIOTEC PVT LTD,IVERMECTIN TABLET 12 MG,4,TABLET,Scheduled,38.02,99.00,24.75,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,IVERLIN,LINUX LABORATORIES,IVERMECTIN TABLET 12 MG,4,TABLET,Scheduled,38.02,103.57,25.89,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,VERMICIDE,EUMEDICA PHARMACEUTICALS,IVERMECTIN TABLET 12 MG,4,TABLET,Scheduled,38.02,111.61,27.90,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,IVSCAB,ETHINEXT PHARMA PVT.LTD,IVERMECTIN TABLET 12 MG,3,TABLET,Scheduled,38.02,84.38,28.13,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,IVECOP,MENARINI INDIA,IVERMECTIN TABLET 12 MG,1,TABLET,Scheduled,38.02,29.06,29.06,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,ITIN,CANIXA LIFE SCIENCES PVT,IVERMECTIN TABLET 12 MG,2,TABLET,Scheduled,38.02,59.00,29.50,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,COVIDMECTIN,ESKAG PHARMA PVT.LTD,IVERMECTIN TABLET 12 MG,5,TABLET,Scheduled,38.02,150.00,30.00,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,ISCO,BENNET PHARMACEUTICALS LIMITED,IVERMECTIN TABLET 12 MG,4,TABLET,Scheduled,38.02,124.00,31.00,Dec-2025
1521037142@332544@101129430@2472@101006@202417,OTHER,GENOMECTIN,GENO PHARMACEUTICALS LTD,IVERMECTIN TABLET 12 MG,10,TABLET,Scheduled,38.02,312.50,31.25,Dec-2025
