HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521012779@315103@101111927@2521@101038@201841,MAIN,IBRONZA 140 MG CAPSULE 30,SUN PHARMA LABORATORIES LTD.,IBRUTINIB CAPSULE 140 MG,30 CAPSULE,CAPSULE,Non-Scheduled,-1,8322.00,277.40,Dec-2025
1521012779@315103@101111927@2521@101038@201841,OTHER,IBTIB,CADILA PHARMACEUTICALS LTD,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,4672.50,155.75,Dec-2025
1521012779@315103@101111927@2521@101038@201841,OTHER,IBRUNAT,NATCO PHARMA LTD,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,9500.00,316.67,Dec-2025
1521012779@315103@101111927@2521@101038@201841,OTHER,NITIB,HETERO HEALTHCARE LTD,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,10003.13,333.44,Dec-2025
1521012779@315103@101111927@2521@101038@201841,OTHER,IMBRUVICA,JANSSEN,IBRUTINIB CAPSULE 140 MG,90,CAPSULE,Non-Scheduled,-1,328000.00,3644.44,Dec-2025
1521035949@306412@101139167@2521@101038@201841,MAIN,IBRUNAT 140 MG CAPSULE 30,NATCO PHARMA LTD,IBRUTINIB CAPSULE 140 MG,30 CAPSULE,CAPSULE,Non-Scheduled,-1,9500.00,316.67,Dec-2025
1521035949@306412@101139167@2521@101038@201841,OTHER,IBTIB,CADILA PHARMACEUTICALS LTD,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,4672.50,155.75,Dec-2025
1521035949@306412@101139167@2521@101038@201841,OTHER,IBRONZA,SUN PHARMA LABORATORIES LTD.,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,8322.00,277.40,Dec-2025
1521035949@306412@101139167@2521@101038@201841,OTHER,NITIB,HETERO HEALTHCARE LTD,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,10003.13,333.44,Dec-2025
1521035949@306412@101139167@2521@101038@201841,OTHER,IMBRUVICA,JANSSEN,IBRUTINIB CAPSULE 140 MG,90,CAPSULE,Non-Scheduled,-1,328000.00,3644.44,Dec-2025
1521035983@315361@101139196@2521@101038@201841,MAIN,IBTIB 140 MG CAPSULE 30,CADILA PHARMACEUTICALS LTD,IBRUTINIB CAPSULE 140 MG,30 CAPSULE,CAPSULE,Non-Scheduled,-1,4672.50,155.75,Dec-2025
1521035983@315361@101139196@2521@101038@201841,OTHER,IBRONZA,SUN PHARMA LABORATORIES LTD.,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,8322.00,277.40,Dec-2025
1521035983@315361@101139196@2521@101038@201841,OTHER,IBRUNAT,NATCO PHARMA LTD,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,9500.00,316.67,Dec-2025
1521035983@315361@101139196@2521@101038@201841,OTHER,NITIB,HETERO HEALTHCARE LTD,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,10003.13,333.44,Dec-2025
1521035983@315361@101139196@2521@101038@201841,OTHER,IMBRUVICA,JANSSEN,IBRUTINIB CAPSULE 140 MG,90,CAPSULE,Non-Scheduled,-1,328000.00,3644.44,Dec-2025
1521036274@251926@101139522@2521@101038@201841,MAIN,IMBRUVICA 140 MG CAPSULE 90,JANSSEN,IBRUTINIB CAPSULE 140 MG,90 CAPSULE,CAPSULE,Non-Scheduled,-1,328000.00,3644.44,Dec-2025
1521036274@251926@101139522@2521@101038@201841,OTHER,IBTIB,CADILA PHARMACEUTICALS LTD,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,4672.50,155.75,Dec-2025
1521036274@251926@101139522@2521@101038@201841,OTHER,IBRONZA,SUN PHARMA LABORATORIES LTD.,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,8322.00,277.40,Dec-2025
1521036274@251926@101139522@2521@101038@201841,OTHER,IBRUNAT,NATCO PHARMA LTD,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,9500.00,316.67,Dec-2025
1521036274@251926@101139522@2521@101038@201841,OTHER,NITIB,HETERO HEALTHCARE LTD,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,10003.13,333.44,Dec-2025
1521100588@345963@101194156@2521@101038@201841,MAIN,NITIB 140 MG CAPSULE 30,HETERO HEALTHCARE LTD,IBRUTINIB CAPSULE 140 MG,30 CAPSULE,CAPSULE,Non-Scheduled,-1,10003.13,333.44,Dec-2025
1521100588@345963@101194156@2521@101038@201841,OTHER,IBTIB,CADILA PHARMACEUTICALS LTD,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,4672.50,155.75,Dec-2025
1521100588@345963@101194156@2521@101038@201841,OTHER,IBRONZA,SUN PHARMA LABORATORIES LTD.,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,8322.00,277.40,Dec-2025
1521100588@345963@101194156@2521@101038@201841,OTHER,IBRUNAT,NATCO PHARMA LTD,IBRUTINIB CAPSULE 140 MG,30,CAPSULE,Non-Scheduled,-1,9500.00,316.67,Dec-2025
1521100588@345963@101194156@2521@101038@201841,OTHER,IMBRUVICA,JANSSEN,IBRUTINIB CAPSULE 140 MG,90,CAPSULE,Non-Scheduled,-1,328000.00,3644.44,Dec-2025
