HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521039992@236862@101143221@2107@101006@201025,MAIN,KUVAGOLD 10 MG TABLET 10,KIVI LABS LTD,METHOXSALEN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,46.13,4.61,Dec-2025
1521039992@236862@101143221@2107@101006@201025,OTHER,MELAN,MED MANOR ORGANICS PVT LTD.,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521039992@236862@101143221@2107@101006@201025,OTHER,MELADERM (INGA),INGA LABORATORIES PVT. LTD.,METHOXSALEN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,102.45,3.42,Dec-2025
1521039992@236862@101143221@2107@101006@201025,OTHER,MELCYL,EAST WEST PHARMA,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,34.30,3.43,Dec-2025
1521039992@236862@101143221@2107@101006@201025,OTHER,MELANEX,ALBATROSS HEALTH CARE PVT LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,39.00,3.90,Dec-2025
1521039992@236862@101143221@2107@101006@201025,OTHER,OCTAMOP,PALSONS DERMA PVT. LTD,METHOXSALEN TABLET 10 MG,20,TABLET,Non-Scheduled,-1,78.75,3.94,Dec-2025
1521039992@236862@101143221@2107@101006@201025,OTHER,MACSORLEN X,BRINTON PHARMACEUTICALS .LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,46.00,4.60,Dec-2025
1521039992@236862@101143221@2107@101006@201025,OTHER,MELANOCYL,FRANCO INDIAN PHARMACEUTICALS PVT LTD,METHOXSALEN TABLET 10 MG,40,TABLET,Non-Scheduled,-1,190.16,4.75,Dec-2025
1521039992@236862@101143221@2107@101006@201025,OTHER,MACSORLEN,BRINTON PHARMACEUTICALS .LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,61.00,6.10,Dec-2025
1521039993@236863@101143221@3049@101006@201025,MAIN,KUVAGOLD 20 MG TABLET 10,KIVI LABS LTD,METHOXSALEN TABLET 20 MG,10 TABLET,TABLET,Non-Scheduled,-1,72.19,7.22,Dec-2025
1521039993@236863@101143221@3049@101006@201025,OTHER,MELANEX,ALBATROSS HEALTH CARE PVT LTD,METHOXSALEN TABLET 20 MG,10,TABLET,Non-Scheduled,-1,63.00,6.30,Dec-2025
1521039993@236863@101143221@3049@101006@201025,OTHER,OCTAMOP,PALSONS DERMA PVT. LTD,METHOXSALEN TABLET 20 MG,10,TABLET,Non-Scheduled,-1,78.75,7.88,Dec-2025
1521039993@236863@101143221@3049@101006@201025,OTHER,METHOFINE,DERMAKARE PHARMACEUTICALS PVT.LTD,METHOXSALEN TABLET 20 MG,10,TABLET,Non-Scheduled,-1,123.75,12.38,Dec-2025
1521157062@701027@101243608@2107@101006@201025,MAIN,MACSORLEN 10 MG TABLET 10,BRINTON PHARMACEUTICALS .LTD,METHOXSALEN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,61.00,6.10,Dec-2025
1521157062@701027@101243608@2107@101006@201025,OTHER,MELAN,MED MANOR ORGANICS PVT LTD.,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521157062@701027@101243608@2107@101006@201025,OTHER,MELADERM (INGA),INGA LABORATORIES PVT. LTD.,METHOXSALEN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,102.45,3.42,Dec-2025
1521157062@701027@101243608@2107@101006@201025,OTHER,MELCYL,EAST WEST PHARMA,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,34.30,3.43,Dec-2025
1521157062@701027@101243608@2107@101006@201025,OTHER,MELANEX,ALBATROSS HEALTH CARE PVT LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,39.00,3.90,Dec-2025
1521157062@701027@101243608@2107@101006@201025,OTHER,OCTAMOP,PALSONS DERMA PVT. LTD,METHOXSALEN TABLET 10 MG,20,TABLET,Non-Scheduled,-1,78.75,3.94,Dec-2025
1521157062@701027@101243608@2107@101006@201025,OTHER,MACSORLEN X,BRINTON PHARMACEUTICALS .LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,46.00,4.60,Dec-2025
1521157062@701027@101243608@2107@101006@201025,OTHER,KUVAGOLD,KIVI LABS LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,46.13,4.61,Dec-2025
1521157062@701027@101243608@2107@101006@201025,OTHER,MELANOCYL,FRANCO INDIAN PHARMACEUTICALS PVT LTD,METHOXSALEN TABLET 10 MG,40,TABLET,Non-Scheduled,-1,190.16,4.75,Dec-2025
1521045147@251313@101148287@2107@101006@201025,MAIN,MACSORLEN X 10 MG TABLET 10,BRINTON PHARMACEUTICALS .LTD,METHOXSALEN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,46.00,4.60,Dec-2025
1521045147@251313@101148287@2107@101006@201025,OTHER,MELAN,MED MANOR ORGANICS PVT LTD.,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521045147@251313@101148287@2107@101006@201025,OTHER,MELADERM (INGA),INGA LABORATORIES PVT. LTD.,METHOXSALEN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,102.45,3.42,Dec-2025
1521045147@251313@101148287@2107@101006@201025,OTHER,MELCYL,EAST WEST PHARMA,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,34.30,3.43,Dec-2025
1521045147@251313@101148287@2107@101006@201025,OTHER,MELANEX,ALBATROSS HEALTH CARE PVT LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,39.00,3.90,Dec-2025
1521045147@251313@101148287@2107@101006@201025,OTHER,OCTAMOP,PALSONS DERMA PVT. LTD,METHOXSALEN TABLET 10 MG,20,TABLET,Non-Scheduled,-1,78.75,3.94,Dec-2025
1521045147@251313@101148287@2107@101006@201025,OTHER,KUVAGOLD,KIVI LABS LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,46.13,4.61,Dec-2025
1521045147@251313@101148287@2107@101006@201025,OTHER,MELANOCYL,FRANCO INDIAN PHARMACEUTICALS PVT LTD,METHOXSALEN TABLET 10 MG,40,TABLET,Non-Scheduled,-1,190.16,4.75,Dec-2025
1521045147@251313@101148287@2107@101006@201025,OTHER,MACSORLEN,BRINTON PHARMACEUTICALS .LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,61.00,6.10,Dec-2025
1521046738@23742@101149835@2107@101006@201025,MAIN,MELADERM (INGA) 10 MG TABLET 30,INGA LABORATORIES PVT. LTD.,METHOXSALEN TABLET 10 MG,30 TABLET,TABLET,Non-Scheduled,-1,102.45,3.42,Dec-2025
1521046738@23742@101149835@2107@101006@201025,OTHER,MELAN,MED MANOR ORGANICS PVT LTD.,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521046738@23742@101149835@2107@101006@201025,OTHER,MELCYL,EAST WEST PHARMA,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,34.30,3.43,Dec-2025
1521046738@23742@101149835@2107@101006@201025,OTHER,MELANEX,ALBATROSS HEALTH CARE PVT LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,39.00,3.90,Dec-2025
1521046738@23742@101149835@2107@101006@201025,OTHER,OCTAMOP,PALSONS DERMA PVT. LTD,METHOXSALEN TABLET 10 MG,20,TABLET,Non-Scheduled,-1,78.75,3.94,Dec-2025
1521046738@23742@101149835@2107@101006@201025,OTHER,MACSORLEN X,BRINTON PHARMACEUTICALS .LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,46.00,4.60,Dec-2025
1521046738@23742@101149835@2107@101006@201025,OTHER,KUVAGOLD,KIVI LABS LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,46.13,4.61,Dec-2025
1521046738@23742@101149835@2107@101006@201025,OTHER,MELANOCYL,FRANCO INDIAN PHARMACEUTICALS PVT LTD,METHOXSALEN TABLET 10 MG,40,TABLET,Non-Scheduled,-1,190.16,4.75,Dec-2025
1521046738@23742@101149835@2107@101006@201025,OTHER,MACSORLEN,BRINTON PHARMACEUTICALS .LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,61.00,6.10,Dec-2025
1521046774@147267@101149866@2107@101006@201025,MAIN,MELAN 10 MG TABLET 10,MED MANOR ORGANICS PVT LTD.,METHOXSALEN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521046774@147267@101149866@2107@101006@201025,OTHER,MELADERM (INGA),INGA LABORATORIES PVT. LTD.,METHOXSALEN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,102.45,3.42,Dec-2025
1521046774@147267@101149866@2107@101006@201025,OTHER,MELCYL,EAST WEST PHARMA,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,34.30,3.43,Dec-2025
1521046774@147267@101149866@2107@101006@201025,OTHER,MELANEX,ALBATROSS HEALTH CARE PVT LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,39.00,3.90,Dec-2025
1521046774@147267@101149866@2107@101006@201025,OTHER,OCTAMOP,PALSONS DERMA PVT. LTD,METHOXSALEN TABLET 10 MG,20,TABLET,Non-Scheduled,-1,78.75,3.94,Dec-2025
1521046774@147267@101149866@2107@101006@201025,OTHER,MACSORLEN X,BRINTON PHARMACEUTICALS .LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,46.00,4.60,Dec-2025
1521046774@147267@101149866@2107@101006@201025,OTHER,KUVAGOLD,KIVI LABS LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,46.13,4.61,Dec-2025
1521046774@147267@101149866@2107@101006@201025,OTHER,MELANOCYL,FRANCO INDIAN PHARMACEUTICALS PVT LTD,METHOXSALEN TABLET 10 MG,40,TABLET,Non-Scheduled,-1,190.16,4.75,Dec-2025
1521046774@147267@101149866@2107@101006@201025,OTHER,MACSORLEN,BRINTON PHARMACEUTICALS .LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,61.00,6.10,Dec-2025
1521046782@23750@101149873@2107@101006@201025,MAIN,MELANEX 10 MG TABLET 10,ALBATROSS HEALTH CARE PVT LTD,METHOXSALEN TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,39.00,3.90,Dec-2025
1521046782@23750@101149873@2107@101006@201025,OTHER,MELAN,MED MANOR ORGANICS PVT LTD.,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,25.31,2.53,Dec-2025
1521046782@23750@101149873@2107@101006@201025,OTHER,MELADERM (INGA),INGA LABORATORIES PVT. LTD.,METHOXSALEN TABLET 10 MG,30,TABLET,Non-Scheduled,-1,102.45,3.42,Dec-2025
1521046782@23750@101149873@2107@101006@201025,OTHER,MELCYL,EAST WEST PHARMA,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,34.30,3.43,Dec-2025
1521046782@23750@101149873@2107@101006@201025,OTHER,OCTAMOP,PALSONS DERMA PVT. LTD,METHOXSALEN TABLET 10 MG,20,TABLET,Non-Scheduled,-1,78.75,3.94,Dec-2025
1521046782@23750@101149873@2107@101006@201025,OTHER,MACSORLEN X,BRINTON PHARMACEUTICALS .LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,46.00,4.60,Dec-2025
1521046782@23750@101149873@2107@101006@201025,OTHER,KUVAGOLD,KIVI LABS LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,46.13,4.61,Dec-2025
1521046782@23750@101149873@2107@101006@201025,OTHER,MELANOCYL,FRANCO INDIAN PHARMACEUTICALS PVT LTD,METHOXSALEN TABLET 10 MG,40,TABLET,Non-Scheduled,-1,190.16,4.75,Dec-2025
1521046782@23750@101149873@2107@101006@201025,OTHER,MACSORLEN,BRINTON PHARMACEUTICALS .LTD,METHOXSALEN TABLET 10 MG,10,TABLET,Non-Scheduled,-1,61.00,6.10,Dec-2025
1521046784@222698@101149873@3049@101006@201025,MAIN,MELANEX FORTE 20 MG TABLET 10,ALBATROSS HEALTH CARE PVT LTD,METHOXSALEN TABLET 20 MG,10 TABLET,TABLET,Non-Scheduled,-1,63.00,6.30,Dec-2025
1521046784@222698@101149873@3049@101006@201025,OTHER,KUVAGOLD,KIVI LABS LTD,METHOXSALEN TABLET 20 MG,10,TABLET,Non-Scheduled,-1,72.19,7.22,Dec-2025
