HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521092015@188041@101101303@2107@101006@200276,MAIN,ADIZA 10 MG TABLET 10,ABBOTT INDIA LTD.,ILAPRAZOLE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,139.08,13.91,Dec-2025
1521092015@188041@101101303@2107@101006@200276,OTHER,CHEKCID,ARISTO PHARMACEUTICALS PVT.LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,69.75,6.98,Dec-2025
1521092015@188041@101101303@2107@101006@200276,OTHER,ILADAY,MANKIND PHARMACEUTICALS LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,106.00,10.60,Dec-2025
1521092015@188041@101101303@2107@101006@200276,OTHER,ILADIF,OVERSEAS HEALTHCARE PVT LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,158.63,15.86,Dec-2025
1521092015@188041@101101303@2107@101006@200276,OTHER,ILAPRO,AJANTA PHARMA LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,161.00,16.10,Dec-2025
1521092015@188041@101101303@2107@101006@200276,OTHER,ILADAC,ZYDUS HEALTHCARE LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,175.93,17.59,Dec-2025
1521092015@188041@101101303@2107@101006@200276,OTHER,LUPILA,LUPIN LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,191.20,19.12,Dec-2025
1521021707@194563@101115147@2107@101006@200276,MAIN,CHEKCID 10 MG TABLET 10,ARISTO PHARMACEUTICALS PVT.LTD,ILAPRAZOLE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,69.75,6.98,Dec-2025
1521021707@194563@101115147@2107@101006@200276,OTHER,ILADAY,MANKIND PHARMACEUTICALS LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,106.00,10.60,Dec-2025
1521021707@194563@101115147@2107@101006@200276,OTHER,ADIZA,ABBOTT INDIA LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,139.08,13.91,Dec-2025
1521021707@194563@101115147@2107@101006@200276,OTHER,ILADIF,OVERSEAS HEALTHCARE PVT LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,158.63,15.86,Dec-2025
1521021707@194563@101115147@2107@101006@200276,OTHER,ILAPRO,AJANTA PHARMA LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,161.00,16.10,Dec-2025
1521021707@194563@101115147@2107@101006@200276,OTHER,ILADAC,ZYDUS HEALTHCARE LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,175.93,17.59,Dec-2025
1521021707@194563@101115147@2107@101006@200276,OTHER,LUPILA,LUPIN LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,191.20,19.12,Dec-2025
1521036238@189012@101246407@2107@101006@200276,MAIN,ILADAC 10 MG TABLET 10,ZYDUS HEALTHCARE LTD.,ILAPRAZOLE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,175.93,17.59,Dec-2025
1521036238@189012@101246407@2107@101006@200276,OTHER,CHEKCID,ARISTO PHARMACEUTICALS PVT.LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,69.75,6.98,Dec-2025
1521036238@189012@101246407@2107@101006@200276,OTHER,ILADAY,MANKIND PHARMACEUTICALS LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,106.00,10.60,Dec-2025
1521036238@189012@101246407@2107@101006@200276,OTHER,ADIZA,ABBOTT INDIA LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,139.08,13.91,Dec-2025
1521036238@189012@101246407@2107@101006@200276,OTHER,ILADIF,OVERSEAS HEALTHCARE PVT LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,158.63,15.86,Dec-2025
1521036238@189012@101246407@2107@101006@200276,OTHER,ILAPRO,AJANTA PHARMA LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,161.00,16.10,Dec-2025
1521036238@189012@101246407@2107@101006@200276,OTHER,LUPILA,LUPIN LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,191.20,19.12,Dec-2025
1521036243@190501@101241237@2107@101006@200276,MAIN,ILADAY 10 MG TABLET 10,MANKIND PHARMACEUTICALS LTD.,ILAPRAZOLE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,106.00,10.60,Dec-2025
1521036243@190501@101241237@2107@101006@200276,OTHER,CHEKCID,ARISTO PHARMACEUTICALS PVT.LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,69.75,6.98,Dec-2025
1521036243@190501@101241237@2107@101006@200276,OTHER,ADIZA,ABBOTT INDIA LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,139.08,13.91,Dec-2025
1521036243@190501@101241237@2107@101006@200276,OTHER,ILADIF,OVERSEAS HEALTHCARE PVT LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,158.63,15.86,Dec-2025
1521036243@190501@101241237@2107@101006@200276,OTHER,ILAPRO,AJANTA PHARMA LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,161.00,16.10,Dec-2025
1521036243@190501@101241237@2107@101006@200276,OTHER,ILADAC,ZYDUS HEALTHCARE LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,175.93,17.59,Dec-2025
1521036243@190501@101241237@2107@101006@200276,OTHER,LUPILA,LUPIN LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,191.20,19.12,Dec-2025
1521036245@193397@101139451@2107@101006@200276,MAIN,ILADIF 10 MG TABLET 10,OVERSEAS HEALTHCARE PVT LTD.,ILAPRAZOLE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,158.63,15.86,Dec-2025
1521036245@193397@101139451@2107@101006@200276,OTHER,CHEKCID,ARISTO PHARMACEUTICALS PVT.LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,69.75,6.98,Dec-2025
1521036245@193397@101139451@2107@101006@200276,OTHER,ILADAY,MANKIND PHARMACEUTICALS LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,106.00,10.60,Dec-2025
1521036245@193397@101139451@2107@101006@200276,OTHER,ADIZA,ABBOTT INDIA LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,139.08,13.91,Dec-2025
1521036245@193397@101139451@2107@101006@200276,OTHER,ILAPRO,AJANTA PHARMA LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,161.00,16.10,Dec-2025
1521036245@193397@101139451@2107@101006@200276,OTHER,ILADAC,ZYDUS HEALTHCARE LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,175.93,17.59,Dec-2025
1521036245@193397@101139451@2107@101006@200276,OTHER,LUPILA,LUPIN LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,191.20,19.12,Dec-2025
1521036246@182018@101139453@2107@101006@200276,MAIN,ILAPRO 10 MG TABLET 10,AJANTA PHARMA LTD,ILAPRAZOLE TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,161.00,16.10,Dec-2025
1521036246@182018@101139453@2107@101006@200276,OTHER,CHEKCID,ARISTO PHARMACEUTICALS PVT.LTD,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,69.75,6.98,Dec-2025
1521036246@182018@101139453@2107@101006@200276,OTHER,ILADAY,MANKIND PHARMACEUTICALS LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,106.00,10.60,Dec-2025
1521036246@182018@101139453@2107@101006@200276,OTHER,ADIZA,ABBOTT INDIA LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,139.08,13.91,Dec-2025
1521036246@182018@101139453@2107@101006@200276,OTHER,ILADIF,OVERSEAS HEALTHCARE PVT LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,158.63,15.86,Dec-2025
1521036246@182018@101139453@2107@101006@200276,OTHER,ILADAC,ZYDUS HEALTHCARE LTD.,ILAPRAZOLE TABLET 10 MG,10,TABLET,Non-Scheduled,-1,175.93,17.59,Dec-2025
