HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521089291@68580@101229333@3594@101028@200995,MAIN,BRITE 4 % CREAM 20 GM,WALLACE PHARMACEUTICALS LTD.,HYDROQUINONE CREAM 4 %,20 GM CREAM,CREAM,Non-Scheduled,-1,135.00,6.75,Dec-2025
1521089291@68580@101229333@3594@101028@200995,OTHER,HYPIG,DERMO CARE LABORATORIES,HYDROQUINONE CREAM 4 %,30,CREAM,Non-Scheduled,-1,77.00,2.57,Dec-2025
1521089291@68580@101229333@3594@101028@200995,OTHER,HYDI,DERMO CARE LABORATORIES,HYDROQUINONE CREAM 4 %,30,CREAM,Non-Scheduled,-1,84.38,2.81,Dec-2025
1521089291@68580@101229333@3594@101028@200995,OTHER,HYDI 15,DERMO CARE LABORATORIES,HYDROQUINONE CREAM 4 %,20,CREAM,Non-Scheduled,-1,84.00,4.20,Dec-2025
1521089291@68580@101229333@3594@101028@200995,OTHER,MELANORM,UNIMARCK HEALTHCARE LTD,HYDROQUINONE CREAM 4 %,30,CREAM,Non-Scheduled,-1,130.31,4.34,Dec-2025
1521089291@68580@101229333@3594@101028@200995,OTHER,MELALITE FORT,ABBOTT HEALTHCARE PVT. LTD,HYDROQUINONE CREAM 4 %,30,CREAM,Non-Scheduled,-1,179.15,5.97,Dec-2025
1521089291@68580@101229333@3594@101028@200995,OTHER,MELAPIK HQ,KLM LABORATORIES PVT.LTD,HYDROQUINONE CREAM 4 %,20,CREAM,Non-Scheduled,-1,135.94,6.80,Dec-2025
1521089291@68580@101229333@3594@101028@200995,OTHER,EUKROMA,JAGSONPAL PHARMACEUTICALS LTD,HYDROQUINONE CREAM 4 %,20,CREAM,Non-Scheduled,-1,157.69,7.88,Dec-2025
1521133705@9999999780@101229333@-1@101028@200995,MAIN,BRITE CREAM 30 GM,WALLACE PHARMACEUTICALS LTD.,HYDROQUINONE CREAM ,30 GM CREAM,CREAM,Non-Scheduled,-1,208.13,6.94,Dec-2025
1521133705@9999999780@101229333@-1@101028@200995,OTHER,PIGMOHYDE,GENEES PHARMACEUTICALS PVT.LTD,HYDROQUINONE CREAM ,20,CREAM,Non-Scheduled,-1,141.56,7.08,Dec-2025
1521133705@9999999780@101229333@-1@101028@200995,OTHER,LUMACIP,CIPLA LTD.,HYDROQUINONE CREAM ,30,CREAM,Non-Scheduled,-1,599.00,19.97,Dec-2025
1521133705@9999999780@101229333@-1@101028@200995,OTHER,MELANORM LITE,UNIMARCK HEALTHCARE LTD,HYDROQUINONE CREAM ,20,CREAM,Non-Scheduled,-1,456.00,22.80,Dec-2025
1521064476@55137@101120664@3398@101028@200995,MAIN,CUTIHYDE 3 % CREAM 20 GM,RESILIENT COSMECEUTICALS PRIVATE LIMITED,HYDROQUINONE CREAM 3 %,20 GM CREAM,CREAM,Non-Scheduled,-1,139.69,6.98,Dec-2025
1521064476@55137@101120664@3398@101028@200995,OTHER,HYDE,MENARINI INDIA,HYDROQUINONE CREAM 3 %,30,CREAM,Non-Scheduled,-1,127.50,4.25,Dec-2025
1521064476@55137@101120664@3398@101028@200995,OTHER,PIGMIN,SIFCO PHARMA,HYDROQUINONE CREAM 3 %,20,CREAM,Non-Scheduled,-1,102.09,5.10,Dec-2025
