HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521093387@339174@101189843@2963@101006@203629,MAIN,SELEPEG 200 MCG TABLET 10,MSN LABORATORIES LTD,SELEXIPAG TABLET 200 MCG,10 TABLET,TABLET,Non-Scheduled,-1,866.25,86.63,Dec-2025
1521093387@339174@101189843@2963@101006@203629,OTHER,ZEXIPAG,CIPLA LTD.,SELEXIPAG TABLET 200 MCG,10,TABLET,Non-Scheduled,-1,750.00,75.00,Dec-2025
1521093604@339175@101189843@3622@101006@203629,MAIN,SELEPEG 400 MCG TABLET 10,MSN LABORATORIES LTD,SELEXIPAG TABLET 400 MCG,10 TABLET,TABLET,Non-Scheduled,-1,1639.69,163.97,Dec-2025
1521093604@339175@101189843@3622@101006@203629,OTHER,ZEXIPAG,CIPLA LTD.,SELEXIPAG TABLET 400 MCG,10,TABLET,Non-Scheduled,-1,1419.63,141.96,Dec-2025
1521134163@9999999384@101189843@3869@101006@203629,MAIN,SELEPEG 600 MCG TABLET 10,MSN LABORATORIES LTD,SELEXIPAG TABLET 600 MCG,10 TABLET,TABLET,Non-Scheduled,-1,2133.93,213.39,Dec-2025
1521134519@9999999383@101189843@3950@101006@203629,MAIN,SELEPEG 800 MCG TABLET 10,MSN LABORATORIES LTD,SELEXIPAG TABLET 800 MCG,10 TABLET,TABLET,Non-Scheduled,-1,2758.93,275.89,Dec-2025
1521095761@344700@101191119@2963@101006@203629,MAIN,ZEXIPAG 200 MCG TABLET 10,CIPLA LTD.,SELEXIPAG TABLET 200 MCG,10 TABLET,TABLET,Non-Scheduled,-1,750.00,75.00,Dec-2025
1521095761@344700@101191119@2963@101006@203629,OTHER,SELEPEG,MSN LABORATORIES LTD,SELEXIPAG TABLET 200 MCG,10,TABLET,Non-Scheduled,-1,866.25,86.63,Dec-2025
1521095762@344699@101191119@3622@101006@203629,MAIN,ZEXIPAG 400 MCG TABLET 10,CIPLA LTD.,SELEXIPAG TABLET 400 MCG,10 TABLET,TABLET,Non-Scheduled,-1,1419.63,141.96,Dec-2025
1521095762@344699@101191119@3622@101006@203629,OTHER,SELEPEG,MSN LABORATORIES LTD,SELEXIPAG TABLET 400 MCG,10,TABLET,Non-Scheduled,-1,1639.69,163.97,Dec-2025
