HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521018211@285737@101124709@3460@101068@202175,MAIN,DOLOPENT 30 MG INJECTION 1 ML,MODI MUNDI PHARMA PVT LTD,PENTAZOCINE INJECTION 30 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,32.80,32.80,Dec-2025
1521018211@285737@101124709@3460@101068@202175,OTHER,PENTAZOCINE (WOCKHARDT),WOCKHARDT LTD,PENTAZOCINE INJECTION 30 MG,1,INJECTION,Non-Scheduled,-1,5.96,5.96,Dec-2025
1521018211@285737@101124709@3460@101068@202175,OTHER,RIDDOF,NEON LABORATORIES LTD,PENTAZOCINE INJECTION 30 MG,1,INJECTION,Non-Scheduled,-1,9.40,9.40,Dec-2025
1521018211@285737@101124709@3460@101068@202175,OTHER,STERWIN,STERKEM,PENTAZOCINE INJECTION 30 MG,1,INJECTION,Non-Scheduled,-1,30.00,30.00,Dec-2025
1521018211@285737@101124709@3460@101068@202175,OTHER,TAZOWIN,THEMIS MEDICARE LTD.,PENTAZOCINE INJECTION 30 MG,1,INJECTION,Non-Scheduled,-1,49.81,49.81,Dec-2025
1521018211@285737@101124709@3460@101068@202175,OTHER,OZATCEL,CELON LABS,PENTAZOCINE INJECTION 30 MG,1,INJECTION,Non-Scheduled,-1,60.00,60.00,Dec-2025
1521018254@78378@101124750@-1@101006@202175,MAIN,DOLOWIN OLD TABLET 10,MICRO LABS LTD,PENTAZOCINE TABLET ,10 TABLET,TABLET,Non-Scheduled,-1,25.47,2.55,Dec-2025
1521101245@349635@101194188@3460@101068@202175,MAIN,OZATCEL 30 MG INJECTION 1 ML,CELON LABS,PENTAZOCINE INJECTION 30 MG,1 ML INJECTION,INJECTION,Non-Scheduled,-1,60.00,60.00,Dec-2025
1521101245@349635@101194188@3460@101068@202175,OTHER,PENTAZOCINE (WOCKHARDT),WOCKHARDT LTD,PENTAZOCINE INJECTION 30 MG,1,INJECTION,Non-Scheduled,-1,5.96,5.96,Dec-2025
1521101245@349635@101194188@3460@101068@202175,OTHER,RIDDOF,NEON LABORATORIES LTD,PENTAZOCINE INJECTION 30 MG,1,INJECTION,Non-Scheduled,-1,9.40,9.40,Dec-2025
