HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521025742@99181@101118293@3914@101068@200715,MAIN,ADENOCOR 6 MG INJECTION 2 ML,SANOFI INDIA  LTD.,ADENOSINE INJECTION 6 MG,2 ML INJECTION,INJECTION,Non-Scheduled,-1,200.12,100.06,Dec-2025
1521025742@99181@101118293@3914@101068@200715,OTHER,ADENOZ,CELON LABS,ADENOSINE INJECTION 6 MG,2,INJECTION,Non-Scheduled,-1,105.00,52.50,Dec-2025
1521025742@99181@101118293@3914@101068@200715,OTHER,CARNOSINE,SAMARTH LIFE SCIENCES PVT LTD,ADENOSINE INJECTION 6 MG,2,INJECTION,Non-Scheduled,-1,194.96,97.48,Dec-2025
1521025742@99181@101118293@3914@101068@200715,OTHER,ADNEON,NEON LABORATORIES LTD,ADENOSINE INJECTION 6 MG,2,INJECTION,Non-Scheduled,-1,198.30,99.15,Dec-2025
1521001137@166328@101101224@3914@101068@200715,MAIN,ADENOZ 6 MG INJECTION 2 ML,CELON LABS,ADENOSINE INJECTION 6 MG,2 ML INJECTION,INJECTION,Non-Scheduled,-1,105.00,52.50,Dec-2025
1521001137@166328@101101224@3914@101068@200715,OTHER,CARNOSINE,SAMARTH LIFE SCIENCES PVT LTD,ADENOSINE INJECTION 6 MG,2,INJECTION,Non-Scheduled,-1,194.96,97.48,Dec-2025
1521001137@166328@101101224@3914@101068@200715,OTHER,ADNEON,NEON LABORATORIES LTD,ADENOSINE INJECTION 6 MG,2,INJECTION,Non-Scheduled,-1,198.30,99.15,Dec-2025
1521001137@166328@101101224@3914@101068@200715,OTHER,ADENOCOR,SANOFI INDIA  LTD.,ADENOSINE INJECTION 6 MG,2,INJECTION,Non-Scheduled,-1,200.12,100.06,Dec-2025
1521006588@188662@101101172@3590@101068@200715,MAIN,ADNEON 3 MG INJECTION 2 ML,NEON LABORATORIES LTD,ADENOSINE INJECTION 3 MG,2 ML INJECTION,INJECTION,Scheduled,94.48,198.30,99.15,Dec-2025
1521006588@188662@101101172@3590@101068@200715,OTHER,TACHYBAN,TROIKAA PHARMACEUTICALS LTD,ADENOSINE INJECTION 3 MG,2,INJECTION,Scheduled,94.48,207.84,103.92,Dec-2025
1521001656@290612@101101172@3914@101068@200715,MAIN,ADNEON 6 MG INJECTION 2 ML,NEON LABORATORIES LTD,ADENOSINE INJECTION 6 MG,2 ML INJECTION,INJECTION,Non-Scheduled,-1,198.30,99.15,Dec-2025
1521001656@290612@101101172@3914@101068@200715,OTHER,ADENOZ,CELON LABS,ADENOSINE INJECTION 6 MG,2,INJECTION,Non-Scheduled,-1,105.00,52.50,Dec-2025
1521001656@290612@101101172@3914@101068@200715,OTHER,CARNOSINE,SAMARTH LIFE SCIENCES PVT LTD,ADENOSINE INJECTION 6 MG,2,INJECTION,Non-Scheduled,-1,194.96,97.48,Dec-2025
1521001656@290612@101101172@3914@101068@200715,OTHER,ADENOCOR,SANOFI INDIA  LTD.,ADENOSINE INJECTION 6 MG,2,INJECTION,Non-Scheduled,-1,200.12,100.06,Dec-2025
1521017343@48511@101112870@3914@101068@200715,MAIN,CARNOSINE 6 MG INJECTION 2 ML,SAMARTH LIFE SCIENCES PVT LTD,ADENOSINE INJECTION 6 MG,2 ML INJECTION,INJECTION,Non-Scheduled,-1,194.96,97.48,Dec-2025
1521017343@48511@101112870@3914@101068@200715,OTHER,ADENOZ,CELON LABS,ADENOSINE INJECTION 6 MG,2,INJECTION,Non-Scheduled,-1,105.00,52.50,Dec-2025
1521017343@48511@101112870@3914@101068@200715,OTHER,ADNEON,NEON LABORATORIES LTD,ADENOSINE INJECTION 6 MG,2,INJECTION,Non-Scheduled,-1,198.30,99.15,Dec-2025
1521017343@48511@101112870@3914@101068@200715,OTHER,ADENOCOR,SANOFI INDIA  LTD.,ADENOSINE INJECTION 6 MG,2,INJECTION,Non-Scheduled,-1,200.12,100.06,Dec-2025
1521000177@68037@101100171@3590@101068@200715,MAIN,TACHYBAN 3 MG INJECTION 2 ML,TROIKAA PHARMACEUTICALS LTD,ADENOSINE INJECTION 3 MG,2 ML INJECTION,INJECTION,Scheduled,94.48,207.84,103.92,Dec-2025
1521000177@68037@101100171@3590@101068@200715,OTHER,ADNEON,NEON LABORATORIES LTD,ADENOSINE INJECTION 3 MG,2,INJECTION,Scheduled,94.48,198.30,99.15,Dec-2025
1521080900@211278@101247146@-1@101028@200715,MAIN,UTHBLESS CREAM 40 GM,ZYDUS HEALTHCARE LTD.,ADENOSINE CREAM ,40 GM CREAM,CREAM,Non-Scheduled,-1,950.00,23.75,Dec-2025
