HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521134534@9999998753@101101187@3854@101006@200425,MAIN,ACUVERT 5 MG TABLET 15,ABBOTT INDIA LTD.,PROCHLORPERAZINE TABLET 5 MG,15 TABLET,TABLET,Non-Scheduled,-1,134.78,8.99,Dec-2025
1521134534@9999998753@101101187@3854@101006@200425,OTHER,PROCHLORPERAZINE,MAKERS LABS,PROCHLORPERAZINE TABLET 5 MG,100,TABLET,Non-Scheduled,-1,16.00,0.16,Dec-2025
1521134534@9999998753@101101187@3854@101006@200425,OTHER,SIMOTIL,CONCEPT BIOSCIENCES PVT LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,1.88,0.19,Dec-2025
1521134534@9999998753@101101187@3854@101006@200425,OTHER,CONTRIL,CONSERN PHARMA (P) LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521134534@9999998753@101101187@3854@101006@200425,OTHER,STILVEE,PSYCORMEDIES,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,14.50,1.45,Dec-2025
1521134534@9999998753@101101187@3854@101006@200425,OTHER,VOMETIL,CIPLA LTD.,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,15.40,1.54,Dec-2025
1521134534@9999998753@101101187@3854@101006@200425,OTHER,NAUSETIL,INTAS PHARMACEUTICALS LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,20.16,2.02,Dec-2025
1521134534@9999998753@101101187@3854@101006@200425,OTHER,VESTIL,PSYCORMEDIES,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,22.00,2.20,Dec-2025
1521134534@9999998753@101101187@3854@101006@200425,OTHER,PROCTIL,TRIPADA HEALTHCARE PVT LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,35.00,3.50,Dec-2025
1521134534@9999998753@101101187@3854@101006@200425,OTHER,RESVOM,UNIMARCK HEALTHCARE LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,67.03,6.70,Dec-2025
1521134534@9999998753@101101187@3854@101006@200425,OTHER,PHARMAZIN,A.N.PHARMACIA,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,72.30,7.23,Dec-2025
1521134534@9999998753@101101187@3854@101006@200425,OTHER,EMIDOXYN,SHREYA LIFE SCIENCES PVT. LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,100.87,10.09,Dec-2025
1521092008@165194@101101187@3854@101006@200425,MAIN,ACUVERT 5 MG TABLET 9,ABBOTT INDIA LTD.,PROCHLORPERAZINE TABLET 5 MG,9 TABLET,TABLET,Non-Scheduled,-1,73.52,8.17,Dec-2025
1521092008@165194@101101187@3854@101006@200425,OTHER,PROCHLORPERAZINE,MAKERS LABS,PROCHLORPERAZINE TABLET 5 MG,100,TABLET,Non-Scheduled,-1,16.00,0.16,Dec-2025
1521092008@165194@101101187@3854@101006@200425,OTHER,SIMOTIL,CONCEPT BIOSCIENCES PVT LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,1.88,0.19,Dec-2025
1521092008@165194@101101187@3854@101006@200425,OTHER,CONTRIL,CONSERN PHARMA (P) LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521092008@165194@101101187@3854@101006@200425,OTHER,STILVEE,PSYCORMEDIES,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,14.50,1.45,Dec-2025
1521092008@165194@101101187@3854@101006@200425,OTHER,VOMETIL,CIPLA LTD.,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,15.40,1.54,Dec-2025
1521092008@165194@101101187@3854@101006@200425,OTHER,NAUSETIL,INTAS PHARMACEUTICALS LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,20.16,2.02,Dec-2025
1521092008@165194@101101187@3854@101006@200425,OTHER,VESTIL,PSYCORMEDIES,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,22.00,2.20,Dec-2025
1521092008@165194@101101187@3854@101006@200425,OTHER,PROCTIL,TRIPADA HEALTHCARE PVT LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,35.00,3.50,Dec-2025
1521092008@165194@101101187@3854@101006@200425,OTHER,RESVOM,UNIMARCK HEALTHCARE LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,67.03,6.70,Dec-2025
1521092008@165194@101101187@3854@101006@200425,OTHER,PHARMAZIN,A.N.PHARMACIA,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,72.30,7.23,Dec-2025
1521092008@165194@101101187@3854@101006@200425,OTHER,EMIDOXYN,SHREYA LIFE SCIENCES PVT. LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,100.87,10.09,Dec-2025
1521102167@353302@101194697@3854@101127@200425,MAIN,CINAFREE 5 MG TABLET MD 15,AJANTA PHARMA LTD,PROCHLORPERAZINE TABLET MD 5 MG,15 TABLET MD,TABLET MD,Non-Scheduled,-1,134.06,8.94,Dec-2025
1521102167@353302@101194697@3854@101127@200425,OTHER,VOMIRAP MD,LEEFORD HEALTHCARE,PROCHLORPERAZINE TABLET MD 5 MG,10,TABLET MD,Non-Scheduled,-1,32.80,3.28,Dec-2025
1521102167@353302@101194697@3854@101127@200425,OTHER,VOMIPRO,SMART LABORATORIES PVT LTD,PROCHLORPERAZINE TABLET MD 5 MG,10,TABLET MD,Non-Scheduled,-1,42.19,4.22,Dec-2025
1521102167@353302@101194697@3854@101127@200425,OTHER,EMIKIND,MANKIND PHARMACEUTICALS LTD.,PROCHLORPERAZINE TABLET MD 5 MG,10,TABLET MD,Non-Scheduled,-1,60.28,6.03,Dec-2025
1521102167@353302@101194697@3854@101127@200425,OTHER,RESVOM,UNIMARCK HEALTHCARE LTD,PROCHLORPERAZINE TABLET MD 5 MG,10,TABLET MD,Non-Scheduled,-1,67.03,6.70,Dec-2025
1521102167@353302@101194697@3854@101127@200425,OTHER,VOMETIL,CIPLA LTD.,PROCHLORPERAZINE TABLET MD 5 MG,10,TABLET MD,Non-Scheduled,-1,73.73,7.37,Dec-2025
1521102167@353302@101194697@3854@101127@200425,OTHER,STEMETIL,ABBOTT HEALTHCARE PVT. LTD,PROCHLORPERAZINE TABLET MD 5 MG,15,TABLET MD,Non-Scheduled,-1,178.10,11.87,Dec-2025
1521141412@116196@101230452@3854@101006@200425,MAIN,CONTRIL 5 MG TABLET 10,CONSERN PHARMA (P) LTD,PROCHLORPERAZINE TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521141412@116196@101230452@3854@101006@200425,OTHER,PROCHLORPERAZINE,MAKERS LABS,PROCHLORPERAZINE TABLET 5 MG,100,TABLET,Non-Scheduled,-1,16.00,0.16,Dec-2025
1521141412@116196@101230452@3854@101006@200425,OTHER,SIMOTIL,CONCEPT BIOSCIENCES PVT LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,1.88,0.19,Dec-2025
1521141412@116196@101230452@3854@101006@200425,OTHER,STILVEE,PSYCORMEDIES,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,14.50,1.45,Dec-2025
1521141412@116196@101230452@3854@101006@200425,OTHER,VOMETIL,CIPLA LTD.,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,15.40,1.54,Dec-2025
1521141412@116196@101230452@3854@101006@200425,OTHER,NAUSETIL,INTAS PHARMACEUTICALS LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,20.16,2.02,Dec-2025
1521141412@116196@101230452@3854@101006@200425,OTHER,VESTIL,PSYCORMEDIES,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,22.00,2.20,Dec-2025
1521141412@116196@101230452@3854@101006@200425,OTHER,PROCTIL,TRIPADA HEALTHCARE PVT LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,35.00,3.50,Dec-2025
1521141412@116196@101230452@3854@101006@200425,OTHER,RESVOM,UNIMARCK HEALTHCARE LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,67.03,6.70,Dec-2025
1521141412@116196@101230452@3854@101006@200425,OTHER,PHARMAZIN,A.N.PHARMACIA,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,72.30,7.23,Dec-2025
1521141412@116196@101230452@3854@101006@200425,OTHER,ACUVERT,ABBOTT INDIA LTD.,PROCHLORPERAZINE TABLET 5 MG,9,TABLET,Non-Scheduled,-1,73.52,8.17,Dec-2025
1521141412@116196@101230452@3854@101006@200425,OTHER,ACUVERT,ABBOTT INDIA LTD.,PROCHLORPERAZINE TABLET 5 MG,15,TABLET,Non-Scheduled,-1,134.78,8.99,Dec-2025
1521141412@116196@101230452@3854@101006@200425,OTHER,EMIDOXYN,SHREYA LIFE SCIENCES PVT. LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,100.87,10.09,Dec-2025
1521021583@125566@101127260@3854@101006@200425,MAIN,EMIDOXYN MD 5 MG TABLET 10,SHREYA LIFE SCIENCES PVT. LTD,PROCHLORPERAZINE TABLET 5 MG,10 TABLET,TABLET,Non-Scheduled,-1,100.87,10.09,Dec-2025
1521021583@125566@101127260@3854@101006@200425,OTHER,PROCHLORPERAZINE,MAKERS LABS,PROCHLORPERAZINE TABLET 5 MG,100,TABLET,Non-Scheduled,-1,16.00,0.16,Dec-2025
1521021583@125566@101127260@3854@101006@200425,OTHER,SIMOTIL,CONCEPT BIOSCIENCES PVT LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,1.88,0.19,Dec-2025
1521021583@125566@101127260@3854@101006@200425,OTHER,CONTRIL,CONSERN PHARMA (P) LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,10.00,1.00,Dec-2025
1521021583@125566@101127260@3854@101006@200425,OTHER,STILVEE,PSYCORMEDIES,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,14.50,1.45,Dec-2025
1521021583@125566@101127260@3854@101006@200425,OTHER,VOMETIL,CIPLA LTD.,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,15.40,1.54,Dec-2025
1521021583@125566@101127260@3854@101006@200425,OTHER,NAUSETIL,INTAS PHARMACEUTICALS LTD,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,20.16,2.02,Dec-2025
1521021583@125566@101127260@3854@101006@200425,OTHER,VESTIL,PSYCORMEDIES,PROCHLORPERAZINE TABLET 5 MG,10,TABLET,Non-Scheduled,-1,22.00,2.20,Dec-2025
