HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521048179@56777@101117825@1095@101088@201136,MAIN,CLOSONE 0.05 % OINTMENT 20 GM,HEGDE & HEGDE,CLOBETASONE OINTMENT 0.05 %,20 GM OINTMENT,OINTMENT,Non-Scheduled,-1,167.81,8.39,Dec-2025
1521024900@15851@101129563@1095@101028@201136,MAIN,EUMOSONE 0.05 % CREAM 15 GM,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,CLOBETASONE CREAM 0.05 %,15 GM CREAM,CREAM,Non-Scheduled,-1,114.38,7.63,Dec-2025
1521024900@15851@101129563@1095@101028@201136,OTHER,TOPISONE,DERMO CARE LABORATORIES,CLOBETASONE CREAM 0.05 %,15,CREAM,Non-Scheduled,-1,62.00,4.13,Dec-2025
1521024900@15851@101129563@1095@101028@201136,OTHER,TOPZEE (DERMO),DERMO CARE LABORATORIES,CLOBETASONE CREAM 0.05 %,15,CREAM,Non-Scheduled,-1,78.75,5.25,Dec-2025
1521024900@15851@101129563@1095@101028@201136,OTHER,LOZEE,APEX LABORATORIES LTD.,CLOBETASONE CREAM 0.05 %,15,CREAM,Non-Scheduled,-1,96.19,6.41,Dec-2025
1521158057@702393@101244263@-1@101028@201136,MAIN,EZYZONE CREAM 15 GM,CANIXA LIFE SCIENCES PVT,CLOBETASONE CREAM ,15 GM CREAM,CREAM,Non-Scheduled,-1,98.00,6.53,Dec-2025
1521158057@702393@101244263@-1@101028@201136,OTHER,PAEDISONE,PRAISE PHARMA,CLOBETASONE CREAM ,15,CREAM,Non-Scheduled,-1,84.38,5.63,Dec-2025
1521043766@22789@101146941@1095@101028@201136,MAIN,LOZEE 0.05 % CREAM 15 GM,APEX LABORATORIES LTD.,CLOBETASONE CREAM 0.05 %,15 GM CREAM,CREAM,Non-Scheduled,-1,96.19,6.41,Dec-2025
1521043766@22789@101146941@1095@101028@201136,OTHER,TOPISONE,DERMO CARE LABORATORIES,CLOBETASONE CREAM 0.05 %,15,CREAM,Non-Scheduled,-1,62.00,4.13,Dec-2025
1521043766@22789@101146941@1095@101028@201136,OTHER,TOPZEE (DERMO),DERMO CARE LABORATORIES,CLOBETASONE CREAM 0.05 %,15,CREAM,Non-Scheduled,-1,78.75,5.25,Dec-2025
1521043766@22789@101146941@1095@101028@201136,OTHER,EUMOSONE,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,CLOBETASONE CREAM 0.05 %,15,CREAM,Non-Scheduled,-1,114.38,7.63,Dec-2025
1521144407@236704@101236417@-1@101028@201136,MAIN,PAEDISONE CREAM 15 GM,PRAISE PHARMA,CLOBETASONE CREAM ,15 GM CREAM,CREAM,Non-Scheduled,-1,84.38,5.63,Dec-2025
1521144407@236704@101236417@-1@101028@201136,OTHER,EZYZONE,CANIXA LIFE SCIENCES PVT,CLOBETASONE CREAM ,15,CREAM,Non-Scheduled,-1,98.00,6.53,Dec-2025
1521078190@98301@101178630@1095@101028@201136,MAIN,TOPISONE 0.05 % CREAM 15 GM,DERMO CARE LABORATORIES,CLOBETASONE CREAM 0.05 %,15 GM CREAM,CREAM,Non-Scheduled,-1,62.00,4.13,Dec-2025
1521078190@98301@101178630@1095@101028@201136,OTHER,TOPZEE (DERMO),DERMO CARE LABORATORIES,CLOBETASONE CREAM 0.05 %,15,CREAM,Non-Scheduled,-1,78.75,5.25,Dec-2025
1521078190@98301@101178630@1095@101028@201136,OTHER,LOZEE,APEX LABORATORIES LTD.,CLOBETASONE CREAM 0.05 %,15,CREAM,Non-Scheduled,-1,96.19,6.41,Dec-2025
1521078190@98301@101178630@1095@101028@201136,OTHER,EUMOSONE,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,CLOBETASONE CREAM 0.05 %,15,CREAM,Non-Scheduled,-1,114.38,7.63,Dec-2025
1521058304@309505@101161242@1095@101028@201136,MAIN,TOPZEE (DERMO) 0.05 % CREAM 15 GM,DERMO CARE LABORATORIES,CLOBETASONE CREAM 0.05 %,15 GM CREAM,CREAM,Non-Scheduled,-1,78.75,5.25,Dec-2025
1521058304@309505@101161242@1095@101028@201136,OTHER,TOPISONE,DERMO CARE LABORATORIES,CLOBETASONE CREAM 0.05 %,15,CREAM,Non-Scheduled,-1,62.00,4.13,Dec-2025
1521058304@309505@101161242@1095@101028@201136,OTHER,LOZEE,APEX LABORATORIES LTD.,CLOBETASONE CREAM 0.05 %,15,CREAM,Non-Scheduled,-1,96.19,6.41,Dec-2025
1521058304@309505@101161242@1095@101028@201136,OTHER,EUMOSONE,GLAXOSMITHKLINE PHARMACEUTICALS LTD.,CLOBETASONE CREAM 0.05 %,15,CREAM,Non-Scheduled,-1,114.38,7.63,Dec-2025
