HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521017027@72972@101123997@2802@101006@200915,MAIN,DIOVAN 160 MG TABLET 14,NOVARTIS INDIA LTD,VALSARTAN TABLET 160 MG,14 TABLET,TABLET,Non-Scheduled,-1,544.50,38.89,Dec-2025
1521017027@72972@101123997@2802@101006@200915,OTHER,VALEMBIC,ALEMBIC LTD,VALSARTAN TABLET 160 MG,10,TABLET,Non-Scheduled,-1,177.09,17.71,Dec-2025
1521017027@72972@101123997@2802@101006@200915,OTHER,VALZAAR,TORRENT PHARMACEUTICALS LTD.,VALSARTAN TABLET 160 MG,10,TABLET,Non-Scheduled,-1,433.50,43.35,Dec-2025
1521017027@72972@101123997@2802@101006@200915,OTHER,VALZAAR,TORRENT PHARMACEUTICALS LTD.,VALSARTAN TABLET 160 MG,15,TABLET,Non-Scheduled,-1,669.90,44.66,Dec-2025
1521017028@72971@101123997@3955@101006@200915,MAIN,DIOVAN 80 MG TABLET 14,NOVARTIS INDIA LTD,VALSARTAN TABLET 80 MG,14 TABLET,TABLET,Non-Scheduled,-1,330.45,23.60,Dec-2025
1521017028@72971@101123997@3955@101006@200915,OTHER,VALENT,LUPIN LTD,VALSARTAN TABLET 80 MG,30,TABLET,Non-Scheduled,-1,223.02,7.43,Dec-2025
1521017028@72971@101123997@3955@101006@200915,OTHER,VALBLOC,EAST WEST PHARMA,VALSARTAN TABLET 80 MG,10,TABLET,Non-Scheduled,-1,93.95,9.40,Dec-2025
1521017028@72971@101123997@3955@101006@200915,OTHER,VALEMBIC,ALEMBIC LTD,VALSARTAN TABLET 80 MG,10,TABLET,Non-Scheduled,-1,127.31,12.73,Dec-2025
1521017028@72971@101123997@3955@101006@200915,OTHER,VALTAN,KNOLL HEALTHCARE PVT.LTD,VALSARTAN TABLET 80 MG,10,TABLET,Non-Scheduled,-1,194.00,19.40,Dec-2025
1521017028@72971@101123997@3955@101006@200915,OTHER,VALZAAR,TORRENT PHARMACEUTICALS LTD.,VALSARTAN TABLET 80 MG,15,TABLET,Non-Scheduled,-1,371.40,24.76,Dec-2025
