HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521005402@186207@101106275@1553@101103@202811,MAIN,AZOPT 1 % EYE DROPS 5 ML,NOVARTIS INDIA LTD,BRINZOLAMIDE EYE DROPS 1 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,675.15,135.03,Dec-2025
1521005402@186207@101106275@1553@101103@202811,OTHER,LUPIBRIN,LUPIN LTD,BRINZOLAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,318.00,63.60,Dec-2025
1521005402@186207@101106275@1553@101103@202811,OTHER,BRIDIC,AJANTA PHARMA LTD,BRINZOLAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,333.92,66.78,Dec-2025
1521005402@186207@101106275@1553@101103@202811,OTHER,BRINZODOC,LUPIN LTD,BRINZOLAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,399.00,79.80,Dec-2025
1521027096@262433@101119314@1553@101103@202811,MAIN,BRIDIC 1 % EYE DROPS 5 ML,AJANTA PHARMA LTD,BRINZOLAMIDE EYE DROPS 1 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,333.92,66.78,Dec-2025
1521027096@262433@101119314@1553@101103@202811,OTHER,LUPIBRIN,LUPIN LTD,BRINZOLAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,318.00,63.60,Dec-2025
1521027096@262433@101119314@1553@101103@202811,OTHER,BRINZODOC,LUPIN LTD,BRINZOLAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,399.00,79.80,Dec-2025
1521027096@262433@101119314@1553@101103@202811,OTHER,AZOPT,NOVARTIS INDIA LTD,BRINZOLAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,675.15,135.03,Dec-2025
1521012394@184222@101105286@2107@101024@202811,MAIN,BRINOLAR 10 MG EYE/EAR DROPS 5 ML,SUN PHARMA LABORATORIES LTD.,BRINZOLAMIDE EYE/EAR DROPS 10 MG,5 ML EYE/EAR DROPS,EYE/EAR DROPS,Non-Scheduled,-1,514.69,102.94,Dec-2025
1521090815@332342@101105286@2107@101103@202811,MAIN,BRINOLAR BKC FREE 10 MG EYE DROPS 15 ML,SUN PHARMA LABORATORIES LTD.,BRINZOLAMIDE EYE DROPS 10 MG,15 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,514.69,34.31,Dec-2025
1521090815@332342@101105286@2107@101103@202811,OTHER,BRIO (SUN),SUNWAYS (INDIA) PVT LTD,BRINZOLAMIDE EYE DROPS 10 MG,5,EYE DROPS,Non-Scheduled,-1,234.38,46.88,Dec-2025
1521008491@240734@101105297@1553@101091@202811,MAIN,BRINZAGAN OPHTHALMIC 1 % SUSPENSION 5 ML,ALLERGAN INDIA LTD,BRINZOLAMIDE SUSPENSION 1 %,5 ML SUSPENSION,SUSPENSION,Non-Scheduled,-1,597.10,119.42,Dec-2025
1521012398@317491@101105300@1553@101103@202811,MAIN,BRINZODOC 1 % EYE DROPS 5 ML,LUPIN LTD,BRINZOLAMIDE EYE DROPS 1 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,399.00,79.80,Dec-2025
1521012398@317491@101105300@1553@101103@202811,OTHER,LUPIBRIN,LUPIN LTD,BRINZOLAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,318.00,63.60,Dec-2025
1521012398@317491@101105300@1553@101103@202811,OTHER,BRIDIC,AJANTA PHARMA LTD,BRINZOLAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,333.92,66.78,Dec-2025
1521012398@317491@101105300@1553@101103@202811,OTHER,AZOPT,NOVARTIS INDIA LTD,BRINZOLAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,675.15,135.03,Dec-2025
1521008493@225424@101105301@1553@101017@202811,MAIN,BRINZOMA 1 % EAR DROPS 5 ML,SUNWAYS (INDIA) PVT LTD,BRINZOLAMIDE EAR DROPS 1 %,5 ML EAR DROPS,EAR DROPS,Non-Scheduled,-1,342.00,68.40,Dec-2025
1521008495@185811@101105303@1147@101103@202811,MAIN,BRINZOX 0.1 % EYE DROPS 5 ML,AJANTA PHARMA LTD,BRINZOLAMIDE EYE DROPS 0.1 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,552.19,110.44,Dec-2025
1521009254@333434@101105305@2107@101103@202811,MAIN,BRIO (SUN) 10 MG EYE DROPS 5 ML,SUNWAYS (INDIA) PVT LTD,BRINZOLAMIDE EYE DROPS 10 MG,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,234.38,46.88,Dec-2025
1521009254@333434@101105305@2107@101103@202811,OTHER,BRINOLAR,SUN PHARMA LABORATORIES LTD.,BRINZOLAMIDE EYE DROPS 10 MG,15,EYE DROPS,Non-Scheduled,-1,514.69,34.31,Dec-2025
1521044287@201275@101147452@1553@101103@202811,MAIN,LUPIBRIN 1 % EYE DROPS 5 ML,LUPIN LTD,BRINZOLAMIDE EYE DROPS 1 %,5 ML EYE DROPS,EYE DROPS,Non-Scheduled,-1,318.00,63.60,Dec-2025
1521044287@201275@101147452@1553@101103@202811,OTHER,BRIDIC,AJANTA PHARMA LTD,BRINZOLAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,333.92,66.78,Dec-2025
1521044287@201275@101147452@1553@101103@202811,OTHER,BRINZODOC,LUPIN LTD,BRINZOLAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,399.00,79.80,Dec-2025
1521044287@201275@101147452@1553@101103@202811,OTHER,AZOPT,NOVARTIS INDIA LTD,BRINZOLAMIDE EYE DROPS 1 %,5,EYE DROPS,Non-Scheduled,-1,675.15,135.03,Dec-2025
