HiddenId,BrandType,BrandName,Company,Composition,PackSize,Unit,Status,CeilingPrice,MRP,MRPPerUnit,YearMonth
1521029147@323333@101120984@3312@101006@202309,MAIN,ANXOL 25 MG TABLET 10,MANEESH PHARMACEUTICALS LTD,DIAZEPAM TABLET 25 MG,10 TABLET,TABLET,Non-Scheduled,-1,97.27,9.73,Dec-2025
1521009428@6746@101106345@2107@101068@202309,MAIN,CALMPOSE 10 MG INJECTION 2 ML,RANBAXY LABORATORIES LTD,DIAZEPAM INJECTION 10 MG,2 ML INJECTION,INJECTION,Non-Scheduled,-1,11.61,5.81,Dec-2025
1521009428@6746@101106345@2107@101068@202309,OTHER,CLAMPOSE,RANBAXY LABORATORIES LTD,DIAZEPAM INJECTION 10 MG,10,INJECTION,Non-Scheduled,-1,228.87,22.89,Dec-2025
1521009430@6749@101106345@3854@101006@202309,MAIN,CALMPOSE 5 MG TABLET 10,RANBAXY LABORATORIES LTD,DIAZEPAM TABLET 5 MG,10 TABLET,TABLET,Scheduled,1.66,15.56,1.56,Dec-2025
1521009430@6749@101106345@3854@101006@202309,OTHER,DIPAX,RELIANCE FORMULATION PVT LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,8.07,0.81,Dec-2025
1521009430@6749@101106345@3854@101006@202309,OTHER,PEACIN,LA PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,14.49,1.45,Dec-2025
1521009430@6749@101106345@3854@101006@202309,OTHER,DEKOPAM,TRIKO PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,15.94,1.59,Dec-2025
1521009430@6749@101106345@3854@101006@202309,OTHER,PAXUM,EAST INDIA PHARMACEUTICAL WORKS LTD.,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.02,1.60,Dec-2025
1521009430@6749@101106345@3854@101006@202309,OTHER,DIACALM,EAST WEST PHARMA,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.92,1.69,Dec-2025
1521009430@6749@101106345@3854@101006@202309,OTHER,SHIPAM,SHINE PHARMACEUTICALS LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.97,1.70,Dec-2025
1521009430@6749@101106345@3854@101006@202309,OTHER,DIAZECO,CONSERN PHARMA (P) LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.34,1.73,Dec-2025
1521009430@6749@101106345@3854@101006@202309,OTHER,REPAM,D.D PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.43,1.74,Dec-2025
1521009430@6749@101106345@3854@101006@202309,OTHER,VALIUM,ABBOTT HEALTHCARE PVT. LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.35,1.74,Dec-2025
1521009430@6749@101106345@3854@101006@202309,OTHER,CALMZEP,TRIPADA HEALTHCARE PVT LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,18.59,1.86,Dec-2025
1521001847@330500@101112144@3854@101006@202309,MAIN,CALMZEP 5 MG TABLET 10,TRIPADA HEALTHCARE PVT LTD,DIAZEPAM TABLET 5 MG,10 TABLET,TABLET,Scheduled,1.66,18.59,1.86,Dec-2025
1521001847@330500@101112144@3854@101006@202309,OTHER,DIPAX,RELIANCE FORMULATION PVT LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,8.07,0.81,Dec-2025
1521001847@330500@101112144@3854@101006@202309,OTHER,PEACIN,LA PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,14.49,1.45,Dec-2025
1521001847@330500@101112144@3854@101006@202309,OTHER,CALMPOSE,RANBAXY LABORATORIES LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,15.56,1.56,Dec-2025
1521001847@330500@101112144@3854@101006@202309,OTHER,DEKOPAM,TRIKO PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,15.94,1.59,Dec-2025
1521001847@330500@101112144@3854@101006@202309,OTHER,PAXUM,EAST INDIA PHARMACEUTICAL WORKS LTD.,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.02,1.60,Dec-2025
1521001847@330500@101112144@3854@101006@202309,OTHER,DIACALM,EAST WEST PHARMA,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.92,1.69,Dec-2025
1521001847@330500@101112144@3854@101006@202309,OTHER,SHIPAM,SHINE PHARMACEUTICALS LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.97,1.70,Dec-2025
1521001847@330500@101112144@3854@101006@202309,OTHER,DIAZECO,CONSERN PHARMA (P) LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.34,1.73,Dec-2025
1521001847@330500@101112144@3854@101006@202309,OTHER,REPAM,D.D PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.43,1.74,Dec-2025
1521001847@330500@101112144@3854@101006@202309,OTHER,VALIUM,ABBOTT HEALTHCARE PVT. LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.35,1.74,Dec-2025
1521114009@202322@101230121@2107@101068@202309,MAIN,CLAMPOSE 10 MG INJECTION 10 ML,RANBAXY LABORATORIES LTD,DIAZEPAM INJECTION 10 MG,10 ML INJECTION,INJECTION,Non-Scheduled,-1,228.87,22.89,Dec-2025
1521114009@202322@101230121@2107@101068@202309,OTHER,CALMPOSE,RANBAXY LABORATORIES LTD,DIAZEPAM INJECTION 10 MG,2,INJECTION,Non-Scheduled,-1,11.61,5.81,Dec-2025
1521015102@56924@101122190@3854@101006@202309,MAIN,DEKOPAM 5 MG TABLET 10,TRIKO PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10 TABLET,TABLET,Scheduled,1.66,15.94,1.59,Dec-2025
1521015102@56924@101122190@3854@101006@202309,OTHER,DIPAX,RELIANCE FORMULATION PVT LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,8.07,0.81,Dec-2025
1521015102@56924@101122190@3854@101006@202309,OTHER,PEACIN,LA PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,14.49,1.45,Dec-2025
1521015102@56924@101122190@3854@101006@202309,OTHER,CALMPOSE,RANBAXY LABORATORIES LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,15.56,1.56,Dec-2025
1521015102@56924@101122190@3854@101006@202309,OTHER,PAXUM,EAST INDIA PHARMACEUTICAL WORKS LTD.,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.02,1.60,Dec-2025
1521015102@56924@101122190@3854@101006@202309,OTHER,DIACALM,EAST WEST PHARMA,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.92,1.69,Dec-2025
1521015102@56924@101122190@3854@101006@202309,OTHER,SHIPAM,SHINE PHARMACEUTICALS LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.97,1.70,Dec-2025
1521015102@56924@101122190@3854@101006@202309,OTHER,DIAZECO,CONSERN PHARMA (P) LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.34,1.73,Dec-2025
1521015102@56924@101122190@3854@101006@202309,OTHER,REPAM,D.D PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.43,1.74,Dec-2025
1521015102@56924@101122190@3854@101006@202309,OTHER,VALIUM,ABBOTT HEALTHCARE PVT. LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.35,1.74,Dec-2025
1521015102@56924@101122190@3854@101006@202309,OTHER,CALMZEP,TRIPADA HEALTHCARE PVT LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,18.59,1.86,Dec-2025
1521016268@151807@101123260@2107@101006@202309,MAIN,DIACALM 10 MG TABLET 10,EAST WEST PHARMA,DIAZEPAM TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,32.23,3.22,Dec-2025
1521016268@151807@101123260@2107@101006@202309,OTHER,MEDIP AM,MEDICO LABS,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,12.00,1.20,Dec-2025
1521016268@151807@101123260@2107@101006@202309,OTHER,DIPAX,RELIANCE FORMULATION PVT LTD,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,12.63,1.26,Dec-2025
1521016268@151807@101123260@2107@101006@202309,OTHER,REPAM,D.D PHARMACEUTICALS,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,32.02,3.20,Dec-2025
1521016268@151807@101123260@2107@101006@202309,OTHER,DIAZECO,CONSERN PHARMA (P) LTD,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,32.40,3.24,Dec-2025
1521016268@151807@101123260@2107@101006@202309,OTHER,VALIUM,ABBOTT HEALTHCARE PVT. LTD,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,107.01,10.70,Dec-2025
1521016263@151808@101123260@3854@101006@202309,MAIN,DIACALM 5 MG TABLET 10,EAST WEST PHARMA,DIAZEPAM TABLET 5 MG,10 TABLET,TABLET,Scheduled,1.66,16.92,1.69,Dec-2025
1521016263@151808@101123260@3854@101006@202309,OTHER,DIPAX,RELIANCE FORMULATION PVT LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,8.07,0.81,Dec-2025
1521016263@151808@101123260@3854@101006@202309,OTHER,PEACIN,LA PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,14.49,1.45,Dec-2025
1521016263@151808@101123260@3854@101006@202309,OTHER,CALMPOSE,RANBAXY LABORATORIES LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,15.56,1.56,Dec-2025
1521016263@151808@101123260@3854@101006@202309,OTHER,DEKOPAM,TRIKO PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,15.94,1.59,Dec-2025
1521016263@151808@101123260@3854@101006@202309,OTHER,PAXUM,EAST INDIA PHARMACEUTICAL WORKS LTD.,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.02,1.60,Dec-2025
1521016263@151808@101123260@3854@101006@202309,OTHER,SHIPAM,SHINE PHARMACEUTICALS LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.97,1.70,Dec-2025
1521016263@151808@101123260@3854@101006@202309,OTHER,DIAZECO,CONSERN PHARMA (P) LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.34,1.73,Dec-2025
1521016263@151808@101123260@3854@101006@202309,OTHER,REPAM,D.D PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.43,1.74,Dec-2025
1521016263@151808@101123260@3854@101006@202309,OTHER,VALIUM,ABBOTT HEALTHCARE PVT. LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.35,1.74,Dec-2025
1521016263@151808@101123260@3854@101006@202309,OTHER,CALMZEP,TRIPADA HEALTHCARE PVT LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,18.59,1.86,Dec-2025
1521151703@333952@101231029@2107@101006@202309,MAIN,DIAZECO 10 MG TABLET 10,CONSERN PHARMA (P) LTD,DIAZEPAM TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,32.40,3.24,Dec-2025
1521151703@333952@101231029@2107@101006@202309,OTHER,MEDIP AM,MEDICO LABS,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,12.00,1.20,Dec-2025
1521151703@333952@101231029@2107@101006@202309,OTHER,DIPAX,RELIANCE FORMULATION PVT LTD,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,12.63,1.26,Dec-2025
1521151703@333952@101231029@2107@101006@202309,OTHER,REPAM,D.D PHARMACEUTICALS,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,32.02,3.20,Dec-2025
1521151703@333952@101231029@2107@101006@202309,OTHER,DIACALM,EAST WEST PHARMA,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,32.23,3.22,Dec-2025
1521151703@333952@101231029@2107@101006@202309,OTHER,VALIUM,ABBOTT HEALTHCARE PVT. LTD,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,107.01,10.70,Dec-2025
1521139176@333953@101231029@3378@101006@202309,MAIN,DIAZECO 2 MG TABLET 10,CONSERN PHARMA (P) LTD,DIAZEPAM TABLET 2 MG,10 TABLET,TABLET,Scheduled,1.47,12.06,1.21,Dec-2025
1521139176@333953@101231029@3378@101006@202309,OTHER,VALIUM,ABBOTT HEALTHCARE PVT. LTD,DIAZEPAM TABLET 2 MG,10,TABLET,Scheduled,1.47,15.01,1.50,Dec-2025
1521139176@333953@101231029@3378@101006@202309,OTHER,PEPTICA,GENO PHARMACEUTICALS LTD,DIAZEPAM TABLET 2 MG,10,TABLET,Scheduled,1.47,22.50,2.25,Dec-2025
1521142100@139233@101231029@3854@101006@202309,MAIN,DIAZECO 5 MG TABLET 10,CONSERN PHARMA (P) LTD,DIAZEPAM TABLET 5 MG,10 TABLET,TABLET,Scheduled,1.66,17.34,1.73,Dec-2025
1521142100@139233@101231029@3854@101006@202309,OTHER,DIPAX,RELIANCE FORMULATION PVT LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,8.07,0.81,Dec-2025
1521142100@139233@101231029@3854@101006@202309,OTHER,PEACIN,LA PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,14.49,1.45,Dec-2025
1521142100@139233@101231029@3854@101006@202309,OTHER,CALMPOSE,RANBAXY LABORATORIES LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,15.56,1.56,Dec-2025
1521142100@139233@101231029@3854@101006@202309,OTHER,DEKOPAM,TRIKO PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,15.94,1.59,Dec-2025
1521142100@139233@101231029@3854@101006@202309,OTHER,PAXUM,EAST INDIA PHARMACEUTICAL WORKS LTD.,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.02,1.60,Dec-2025
1521142100@139233@101231029@3854@101006@202309,OTHER,DIACALM,EAST WEST PHARMA,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.92,1.69,Dec-2025
1521142100@139233@101231029@3854@101006@202309,OTHER,SHIPAM,SHINE PHARMACEUTICALS LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.97,1.70,Dec-2025
1521142100@139233@101231029@3854@101006@202309,OTHER,REPAM,D.D PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.43,1.74,Dec-2025
1521142100@139233@101231029@3854@101006@202309,OTHER,VALIUM,ABBOTT HEALTHCARE PVT. LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.35,1.74,Dec-2025
1521142100@139233@101231029@3854@101006@202309,OTHER,CALMZEP,TRIPADA HEALTHCARE PVT LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,18.59,1.86,Dec-2025
1521016443@130408@101123430@3854@101068@202309,MAIN,DIAZEPAM (NEON LABS) 5 MG INJECTION 2 ML,NEON LABORATORIES LTD,DIAZEPAM INJECTION 5 MG,2 ML INJECTION,INJECTION,Scheduled,5.64,6.25,3.13,Dec-2025
1521016443@130408@101123430@3854@101068@202309,OTHER,SHIPAM,SHINE PHARMACEUTICALS LTD,DIAZEPAM INJECTION 5 MG,2,INJECTION,Scheduled,5.64,11.53,5.77,Dec-2025
1521016443@130408@101123430@3854@101068@202309,OTHER,LORI,NEON LABORATORIES LTD,DIAZEPAM INJECTION 5 MG,2,INJECTION,Scheduled,5.64,11.80,5.90,Dec-2025
1521141779@114635@101124008@2107@101006@202309,MAIN,DIPAX 10 MG TABLET 10,RELIANCE FORMULATION PVT LTD,DIAZEPAM TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,12.63,1.26,Dec-2025
1521141779@114635@101124008@2107@101006@202309,OTHER,MEDIP AM,MEDICO LABS,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,12.00,1.20,Dec-2025
1521141779@114635@101124008@2107@101006@202309,OTHER,REPAM,D.D PHARMACEUTICALS,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,32.02,3.20,Dec-2025
1521141779@114635@101124008@2107@101006@202309,OTHER,DIACALM,EAST WEST PHARMA,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,32.23,3.22,Dec-2025
1521141779@114635@101124008@2107@101006@202309,OTHER,DIAZECO,CONSERN PHARMA (P) LTD,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,32.40,3.24,Dec-2025
1521141779@114635@101124008@2107@101006@202309,OTHER,VALIUM,ABBOTT HEALTHCARE PVT. LTD,DIAZEPAM TABLET 10 MG,10,TABLET,Non-Scheduled,-1,107.01,10.70,Dec-2025
1521016997@13021@101124008@3854@101006@202309,MAIN,DIPAX 5 MG TABLET 10,RELIANCE FORMULATION PVT LTD,DIAZEPAM TABLET 5 MG,10 TABLET,TABLET,Scheduled,1.66,8.07,0.81,Dec-2025
1521016997@13021@101124008@3854@101006@202309,OTHER,PEACIN,LA PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,14.49,1.45,Dec-2025
1521016997@13021@101124008@3854@101006@202309,OTHER,CALMPOSE,RANBAXY LABORATORIES LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,15.56,1.56,Dec-2025
1521016997@13021@101124008@3854@101006@202309,OTHER,DEKOPAM,TRIKO PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,15.94,1.59,Dec-2025
1521016997@13021@101124008@3854@101006@202309,OTHER,PAXUM,EAST INDIA PHARMACEUTICAL WORKS LTD.,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.02,1.60,Dec-2025
1521016997@13021@101124008@3854@101006@202309,OTHER,DIACALM,EAST WEST PHARMA,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.92,1.69,Dec-2025
1521016997@13021@101124008@3854@101006@202309,OTHER,SHIPAM,SHINE PHARMACEUTICALS LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,16.97,1.70,Dec-2025
1521016997@13021@101124008@3854@101006@202309,OTHER,DIAZECO,CONSERN PHARMA (P) LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.34,1.73,Dec-2025
1521016997@13021@101124008@3854@101006@202309,OTHER,REPAM,D.D PHARMACEUTICALS,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.43,1.74,Dec-2025
1521016997@13021@101124008@3854@101006@202309,OTHER,VALIUM,ABBOTT HEALTHCARE PVT. LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,17.35,1.74,Dec-2025
1521016997@13021@101124008@3854@101006@202309,OTHER,CALMZEP,TRIPADA HEALTHCARE PVT LTD,DIAZEPAM TABLET 5 MG,10,TABLET,Scheduled,1.66,18.59,1.86,Dec-2025
1521043390@47173@101146582@3854@101068@202309,MAIN,LORI 5 MG INJECTION 2 ML,NEON LABORATORIES LTD,DIAZEPAM INJECTION 5 MG,2 ML INJECTION,INJECTION,Scheduled,5.64,11.80,5.90,Dec-2025
1521043390@47173@101146582@3854@101068@202309,OTHER,DIAZEPAM (NEON LABS),NEON LABORATORIES LTD,DIAZEPAM INJECTION 5 MG,2,INJECTION,Scheduled,5.64,6.25,3.13,Dec-2025
1521043390@47173@101146582@3854@101068@202309,OTHER,SHIPAM,SHINE PHARMACEUTICALS LTD,DIAZEPAM INJECTION 5 MG,2,INJECTION,Scheduled,5.64,11.53,5.77,Dec-2025
1521142809@192779@101234640@2107@101006@202309,MAIN,MEDIP AM 10 MG TABLET 10,MEDICO LABS,DIAZEPAM TABLET 10 MG,10 TABLET,TABLET,Non-Scheduled,-1,12.00,1.20,Dec-2025
